"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.97887,0.70902,NA,NA,1.3271,1.3998,NA,1.0376,1.4805,1.1994,NA,0.83667,0.99382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,2.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.024,NA,NA,NA,NA
"S_MS0008_01",NA,1.2188,NA,NA,NA,1.1489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87302,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.4718,NA,1.4458,1.2932,1.4185,0.71537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3347,NA,NA,0.99089,NA,NA,1.1203,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,0.8661,1.0878,NA,NA,NA,1.0602,0.52398,NA,NA,NA,0.71617,0.8759,0.87546,0.89207,NA,1.2915,1.0293,NA,0.96193,NA,NA,0.59471,1.0906,NA,0.6986,NA,0.59145
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8705,1.0817,0.90704,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.4718,1.61125,1.4458,1.0460566666666666,1.0717733333333335,0.9321349999999999,NaN,1.3271,1.23,0.52398,1.0376,1.4805,1.1994,0.71617,0.856285,0.93464,0.89207,1.3347,1.081,1.0555,0.9489650000000001,0.96193,NaN,1.1203,0.733865,1.0573000000000001,NaN,0.6986,NaN,0.59145
"Min",1.4718,1.2188,1.4458,0.8661,0.70902,0.71537,NaN,1.3271,1.0602,0.52398,1.0376,1.4805,1.1994,0.71617,0.83667,0.87546,0.89207,1.3347,0.8705,1.0293,0.90704,0.96193,NaN,1.1203,0.59471,1.024,NaN,0.6986,NaN,0.59145
"Q25",1.4718,1.415025,1.4458,0.922485,0.89841,0.8237524999999999,NaN,1.3271,1.1451,0.52398,1.0376,1.4805,1.1994,0.71617,0.8464775000000001,0.90505,0.89207,1.3347,0.9757500000000001,1.0424000000000002,0.9280025000000001,0.96193,NaN,1.1203,0.6642874999999999,1.04065,NaN,0.6986,NaN,0.59145
