"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.075,1.1306,NA,1.5313,NA,NA,1.6657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89461,0.80968,0.71687,0.9654,0.83874,0.8926,1.1214,0.70784,NA,NA,NA,NA,NA,NA,NA,NA,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,NA,NA,1.1697,0.76883,NA,NA
"P_MS0019_01",0.98116,1.0303,0.80729,0.88807,0.62412,1.09,0.64983,0.77405,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,NA,NA,NA,NA,NA,NA,NA,NA,1.3797,0.68191,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,0.9974,0.86257,1.0858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98359,0.9901933333333334,0.76208,1.1282566666666667,0.73143,0.9933333333333333,1.074875,0.8558966666666666,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"Min",0.89461,0.80968,0.71687,0.88807,0.62412,0.8926,0.64983,0.70784,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"Q25",0.9378850000000001,0.91999,0.739475,0.9267350000000001,0.677775,0.945,0.809385,0.740945,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"Q50",0.98116,1.0303,0.76208,0.9654,0.73143,0.9974,0.9919849999999999,0.77405,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"Q75",1.02808,1.08045,0.784685,1.24835,0.785085,1.0437,1.257475,0.9299250000000001,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"Max",1.075,1.1306,0.80729,1.5313,0.83874,1.09,1.6657,1.0858,1.1326,0.82542,0.8088,0.68966,0.81599,0.74475,0.8477,0.75808,0.91947,0.92572,0.8071,0.83157,1.0153,1.1515,0.77243,0.75146,1.3797,0.68191,1.1697,0.76883,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,60.0,40.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.030073182405591852,0.054725395418431695,0.031968297577443794,0.11706025449093081,0.07587962868912843,0.0329209378382231,0.10963722578158995,0.06727852392466323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
