"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.75867,0.90227,1.0206,1.0003,1.0641,0.88026,1.2694,1.6013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0585,1.4002,1.0607,1.4653,1.0855,1.286,1.6346,1.4056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1182,1.2204,1.162,NA,1.0239,1.1195,1.2975,1.6612,NA,NA,NA,NA,NA,NA,NA,NA,1.0935,0.91068,1.011,1.1318,1.1311,1.2195,1.1787,1.2282,NA,NA,0.35658,3.5814,NA,NA
"P_MS0019_01",0.89759,1.2599,0.90723,1.201,1.1801,1.5655,1.8011,1.8513,0.66338,1.1359,1.1551,1.1399,1.169,1.1758,1.4262,1.9405,NA,NA,NA,NA,NA,NA,NA,NA,0.80748,0.90569,NA,NA,NA,NA
"P_MS0021_01",1.078,0.87548,0.7802,1.1205,1.0208,1.1474,1.1081,1.7654,0.91086,1.1113,0.88721,0.95658,1.1604,1.184,1.286,1.6328,0.9346,0.97575,0.95611,0.99274,0.74793,1.272,1.122,1.3082,1.4698,0.87654,0.46343,2.0816,0.34867,2.4237
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9821920000000001,1.13165,0.986146,1.1967750000000001,1.0748799999999998,1.199732,1.4221400000000002,1.6569600000000002,0.78712,1.1236,1.021155,1.0482399999999998,1.1647,1.1799,1.3561,1.7866499999999998,1.01405,0.943215,0.983555,1.0622699999999998,0.939515,1.2457500000000001,1.15035,1.2682,1.13864,0.891115,0.410005,2.8315,0.34867,2.4237
"Min",0.75867,0.87548,0.7802,1.0003,1.0208,0.88026,1.1081,1.4056,0.66338,1.1113,0.88721,0.95658,1.1604,1.1758,1.286,1.6328,0.9346,0.91068,0.95611,0.99274,0.74793,1.2195,1.122,1.2282,0.80748,0.87654,0.35658,2.0816,0.34867,2.4237
"Q25",0.89759,0.90227,0.90723,1.0904500000000001,1.0239,1.1195,1.2694,1.6013,0.72525,1.1174499999999998,0.9541825,1.00241,1.16255,1.17785,1.32105,1.7097250000000002,0.9743249999999999,0.9269475,0.9698325000000001,1.027505,0.8437224999999999,1.232625,1.1361750000000002,1.2482,0.97306,0.8838275,0.3832925,2.45655,0.34867,2.4237
"Q50",1.0585,1.2204,1.0206,1.1607500000000002,1.0641,1.1474,1.2975,1.6612,0.78712,1.1236,1.021155,1.0482399999999998,1.1647,1.1799,1.3561,1.7866499999999998,1.01405,0.943215,0.983555,1.0622699999999998,0.939515,1.2457500000000001,1.15035,1.2682,1.13864,0.891115,0.410005,2.8315,0.34867,2.4237
"Q75",1.078,1.2599,1.0607,1.2670750000000002,1.0855,1.286,1.6346,1.7654,0.84899,1.12975,1.0881275000000001,1.0940699999999999,1.1668500000000002,1.1819499999999998,1.39115,1.863575,1.053775,0.9594825,0.9972774999999998,1.097035,1.0353075,1.258875,1.164525,1.2882,1.30422,0.8984025,0.4367175,3.20645,0.34867,2.4237
"Max",1.1182,1.4002,1.162,1.4653,1.1801,1.5655,1.8011,1.8513,0.91086,1.1359,1.1551,1.1399,1.169,1.184,1.4262,1.9405,1.0935,0.97575,1.011,1.1318,1.1311,1.272,1.1787,1.3082,1.4698,0.90569,0.46343,3.5814,0.34867,2.4237
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.030103129850565385,0.04633378689466251,0.029378818274396257,0.049274703512552975,0.012970677700104951,0.050246051434913765,0.0571170457919525,0.03403309154337878,0.08749739310402341,0.008697413408594519,0.0947134178060321,0.06481340756355891,0.0030405591591021333,0.0028991378028648397,0.049568185361176936,0.10878837828555028,0.05617963376527117,0.023005719125904312,0.019406545609664753,0.04916513449590063,0.13547105267362472,0.01856155300614687,0.020046477246638612,0.028284271247461926,0.2341654816577371,0.010306081335793933,0.037777179784891306,0.530259375211792,NaN,NaN
