"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95176,NA,NA,1.7196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0095,NA,NA,1.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.86394,0.67866,0.77525,NA,0.47427,0.68924,0.56388,0.94161,NA,NA,NA,NA,NA,NA,NA,NA,0.85579,0.72536,0.87384,0.90081,1.0229,1.0026,0.9443,0.74678,NA,NA,1.2665,0.73716,NA,NA
"P_MS0019_01",1.0052,1.4111,1.102,1.1627,NA,1.0976,NA,NA,0.72161,1.0027,0.84145,1.0733,0.77855,0.59495,0.87105,0.91036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.80921,NA,NA,NA,NA,NA,1.251,1.3149,0.8848,1.8176,1.0007,1.0035,0.91067,1.0279,0.96683,NA,1.2116,NA,NA,1.0095,0.97516,0.83848,1.0205,0.8412,NA,0.94545,0.93613,0.82205,1.0229,0.866
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.927922,1.04488,0.938625,1.3077666666666667,0.47427,0.8934199999999999,0.90744,1.128255,0.803205,1.41015,0.921075,1.0384,0.84461,0.8114250000000001,0.91894,0.91036,1.033695,0.72536,0.87384,0.955155,0.99903,0.9205399999999999,0.9823999999999999,0.79399,NaN,0.94545,1.101315,0.779605,1.0229,0.866
"Min",0.80921,0.67866,0.77525,1.041,0.47427,0.68924,0.56388,0.94161,0.72161,1.0027,0.84145,1.0035,0.77855,0.59495,0.87105,0.91036,0.85579,0.72536,0.87384,0.90081,0.97516,0.83848,0.9443,0.74678,NaN,0.94545,0.93613,0.73716,1.0229,0.866
"Q25",0.86394,0.8617700000000001,0.8569375000000001,1.10185,0.47427,0.79133,0.73566,1.0349325,0.7624074999999999,1.2064249999999999,0.8812625000000001,1.02095,0.81158,0.7031875000000001,0.894995,0.91036,0.9447425,0.72536,0.87384,0.9279825,0.9870950000000001,0.87951,0.9633499999999999,0.7703849999999999,NaN,0.94545,1.0187225,0.7583825,1.0229,0.866
"Q50",0.95176,1.04488,0.938625,1.1627,0.47427,0.8934199999999999,0.90744,1.128255,0.803205,1.41015,0.921075,1.0384,0.84461,0.8114250000000001,0.91894,0.91036,1.033695,0.72536,0.87384,0.955155,0.99903,0.9205399999999999,0.9823999999999999,0.79399,NaN,0.94545,1.101315,0.779605,1.0229,0.866
"Q75",1.0052,1.22799,1.0203125,1.44115,0.47427,0.9955099999999999,1.0792199999999998,1.2215775,0.8440025,1.613875,0.9608874999999999,1.05585,0.87764,0.9196625,0.942885,0.91036,1.1226475,0.72536,0.87384,0.9823275,1.010965,0.9615699999999999,1.00145,0.8175950000000001,NaN,0.94545,1.1839075000000001,0.8008275,1.0229,0.866
"Max",1.0095,1.4111,1.102,1.7196,0.47427,1.0976,1.251,1.3149,0.8848,1.8176,1.0007,1.0733,0.91067,1.0279,0.96683,0.91036,1.2116,0.72536,0.87384,1.0095,1.0229,1.0026,1.0205,0.8412,NaN,0.94545,1.2665,0.82205,1.0229,0.866
"NAs",0.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0
"NA%",0.0,60.0,60.0,40.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,60.0,80.0,80.0
"unique",5.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0
"error",0.017714780517974257,0.25895664540613744,0.11552357037635223,0.12060391707906844,NaN,0.14437706258266925,0.2429336057444502,0.13197794517456315,0.05769637781091636,0.28811065799445884,0.05630337745197881,0.02467802666341046,0.04671147396518333,0.1530709404573579,0.033863343751023754,NaN,0.12579783190699273,NaN,NaN,0.03842771802358295,0.01687863886692285,0.05802518246416807,0.02694076836320744,0.03338251113981689,NaN,NaN,0.11680343365029984,0.030013147327462977,NaN,NaN
