"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64227,NA,NA,NA,1.2749,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.74266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.768545,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.74266,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.7556025,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.768545,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.7814874999999999,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,0.91467,0.87018,0.87364,0.70614,0.776,0.572,1.1646,3.1567,0.71,0.8054,0.77239,0.63789,0.85485,4.096,0.79443,NaN,0.64227,NaN,NaN,NaN,1.2749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018303459031013776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
