"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.91989,NA,NA,1.6708,0.73125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2899,1.4915,0.95567,NA,NA,1.2326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0836,1.1539,1.0033,0.8243,0.86315,NA,0.91378,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.3495,NA,NA,NA,NA,1.5347,1.1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87569,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.104895,1.4205,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"Min",0.91989,1.3495,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"Q25",1.0123925,1.385,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"Q50",1.104895,1.4205,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"Q75",1.1973975,1.456,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"Max",1.2899,1.4915,0.95567,1.6708,0.73125,1.2326,1.5347,1.1091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836,1.1539,1.0033,0.8243,0.86315,NaN,0.91378,NaN,NaN,NaN,0.87569,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.13081829005341725,0.05020458146424492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
