"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,1.4295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.53136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98963,0.89318,NA,NA,NA,NA,1.3124,0.84813,NA,NA,1.0664,NA,NA,0.97901,NA,NA,0.93809,0.85536
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,1.14636,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"Min",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,0.98032,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"Q25",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,1.06334,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"Q50",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,1.14636,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"Q75",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,1.22938,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"Max",NaN,0.53136,NaN,NaN,NaN,NaN,NaN,1.4295,NaN,NaN,NaN,NaN,0.98963,0.89318,NaN,NaN,NaN,NaN,1.3124,0.84813,NaN,NaN,1.0664,NaN,NaN,0.97901,NaN,NaN,0.93809,0.85536
"NAs",5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0
"NA%",100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0
"unique",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11740800994821438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
