"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,4.0546,4.6863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.1216,NA,2.6935,2.1901,2.9589,0.17279,NA,NA,NA,NA,2.0246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.86027,1.3721,1.6487,0.43879,NA,1.4981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0899,NA,1.4993,0.44052,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.826885,1.24685,1.6487,1.566145,3.12235,3.0477666666666665,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"Min",0.7935,1.1216,1.6487,0.43879,2.1901,1.4981,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"Q25",0.8101925,1.184225,1.6487,1.0024674999999998,2.656225,2.2285,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"Q50",0.826885,1.24685,1.6487,1.566145,3.12235,2.9589,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"Q75",0.8435775,1.3094750000000002,1.6487,2.1298224999999995,3.588475,3.8226,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"Max",0.86027,1.3721,1.6487,2.6935,4.0546,4.6863,0.17279,NaN,NaN,NaN,NaN,2.0246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0899,NaN,1.4993,0.44052,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,60.0,40.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.023606759889912888,0.08856512434361513,NaN,0.7971603653045602,0.6592002967611588,0.5319855651063115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
