"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1284,0.89073,0.92056,0.87203,0.92675,0.92388,0.95605,0.93272,0.91819,0.90551,0.95339,0.94598,0.93094,0.99292,0.96753,0.99239,NA,NA,NA,NA,NA,NA,NA,NA,0.99539,0.90369,NA,NA,NA,NA
"S_MS0006_02",0.94826,0.95033,1.0443,1.0562,1.0171,0.97187,0.95878,0.96631,0.81433,0.97267,0.99005,1.0373,0.9355,0.91887,0.95091,1.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93062,0.81461,NA,NA,NA,NA
"S_MS0008_01",0.86549,0.87622,NA,0.89883,0.89326,0.9499,NA,NA,NA,0.97674,NA,NA,0.96306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83142,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79268,0.83553,NA,NA,NA,NA
"S_MS0009_01",0.92379,0.85065,0.88504,0.85253,0.81147,0.79838,0.85641,0.9284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.96868,0.98129,0.96196,1.0132,1.0059,0.96521,0.92785,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.058,NA,0.92549,NA,0.96843,0.98252,0.9853,1.027,NA,NA,3.3107,0.26503,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88455,0.9264,0.86493,0.8389,0.878,0.89819,0.86201,0.79024,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1625,NA,NA,NA
"S_MS0021_01",0.93587,0.93966,0.81013,0.88969,0.89235,0.85621,0.89769,0.88208,0.9601,0.87041,0.86267,0.89033,0.84632,0.86791,0.96946,0.90444,0.88275,0.85858,0.86936,0.82608,0.75183,0.8376,0.80335,0.81344,0.82971,1.0134,2.236,0.32517,2.5007,0.29585
