"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.6196,1.4795,1.3149,1.3948,1.2093,1.2627,1.1584,1.3358,1.3397,1.1914,1.3287,1.4996,1.5161,1.2458,1.1567,1.4567,NA,NA,NA,NA,NA,NA,NA,NA,1.5213,1.3566,NA,NA,NA,NA
"S_MS0006_02",NA,1.4341,1.4373,1.3869,1.2364,1.4877,NA,1.2063,1.4829,1.4821,1.3249,1.4053,1.5979,1.4897,1.4541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4658,1.2057,NA,NA,NA,NA
"S_MS0008_01",1.3195,1.5674,1.2846,1.3611,1.3178,1.2454,NA,1.3407,NA,1.3944,1.3539,1.618,1.3802,1.4079,1.3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5491,1.1964,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7369,1.1216,NA,NA,NA,NA
"S_MS0009_01",NA,1.2981,1.2463,1.1563,1.3109,1.3776,1.3809,1.3533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1691,1.1207,1.1624,1.1201,1.2765,1.1953,1.191,1.1366,NA,NA,NA,NA,NA,NA,NA,NA,1.1644,1.2625,1.1723,1.2185,1.2718,1.2604,1.5885,1.246,NA,NA,1.0869,1.0739,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3342,1.1718,1.1226,1.4386,1.0982,1.1984,1.3011,1.2082,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92793,NA,NA,NA
"S_MS0021_01",1.1243,1.2758,1.315,1.4149,1.376,1.3177,1.1838,1.2966,1.1593,1.4326,1.1248,1.4119,1.4003,1.4564,1.3086,1.2986,1.2733,1.3459,1.3671,1.4264,1.331,1.2561,1.0869,1.278,1.4933,0.95971,1.2591,1.0512,1.0625,1.3367
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3691,1.7497,1.4495,1.5987,1.4457,1.3669,1.4176,1.5716,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6667,1.0361,1.247,1.2314,NA,1.7011
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.308125,1.3625999999999998,1.2934166666666667,1.3056833333333333,1.2878166666666664,1.3144,1.2285249999999999,1.2782166666666666,1.3273,1.375125,1.2830750000000002,1.4837,1.4736250000000002,1.39995,1.3159750000000001,1.37765,1.28525,1.382475,1.2778749999999999,1.42055,1.286675,1.27045,1.348525,1.3259500000000002,1.5721833333333335,1.1460183333333334,1.1302325,1.1188333333333331,1.0625,1.5189
"Min",1.1243,1.1207,1.1624,1.1201,1.2093,1.1953,1.1584,1.1366,1.1593,1.1914,1.1248,1.4053,1.3802,1.2458,1.1567,1.2986,1.1644,1.1718,1.1226,1.2185,1.0982,1.1984,1.0869,1.2082,1.4658,0.95971,0.92793,1.0512,1.0625,1.3367
"Q25",1.1579,1.281375,1.255875,1.2075,1.246425,1.249725,1.17745,1.228875,1.2494999999999998,1.34365,1.274875,1.41025,1.3952750000000003,1.367375,1.270625,1.338125,1.2460750000000003,1.239825,1.159875,1.3744249999999998,1.2284000000000002,1.2416749999999999,1.24755,1.23655,1.5003000000000002,1.057475,1.0471575,1.0625499999999999,1.0625,1.4278
"Q50",1.2443,1.3660999999999999,1.29975,1.374,1.2936999999999999,1.2902,1.1874,1.3162,1.3397,1.4135,1.3268,1.45575,1.4582000000000002,1.43215,1.3265500000000001,1.37765,1.30375,1.3042,1.2696999999999998,1.4325,1.3014000000000001,1.2582499999999999,1.35935,1.262,1.5352000000000001,1.1589999999999998,1.16695,1.0739,1.0625,1.5189
"Q75",1.394525,1.46815,1.314975,1.392825,1.316075,1.362625,1.2384750000000002,1.339475,1.4113,1.4449750000000001,1.335,1.5292000000000001,1.53655,1.4647249999999998,1.3719000000000001,1.4171750000000003,1.3429250000000001,1.44685,1.3877000000000002,1.478625,1.359675,1.287025,1.4603249999999999,1.3514,1.6373,1.2033749999999999,1.2500250000000002,1.15265,1.0625,1.6099999999999999
"Max",1.6196,1.5674,1.4373,1.4149,1.376,1.4877,1.3809,1.3533,1.4829,1.4821,1.3539,1.618,1.5979,1.4897,1.4541,1.4567,1.3691,1.7497,1.4495,1.5987,1.4457,1.3669,1.5885,1.5716,1.7369,1.3566,1.2591,1.2314,1.0625,1.7011
"NAs",8.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,9.0,11.0,10.0
"NA%",66.67,50.0,50.0,50.0,50.0,50.0,66.67,50.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,75.0,91.67,83.33
"unique",4.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,3.0,1.0,2.0
"error",0.05595117802974898,0.02697025110087861,0.015109391548403359,0.021895429296409644,0.01004012736011886,0.017584197451120706,0.025635305854426624,0.014610260537134953,0.0540519914321182,0.031909189996770525,0.02657463056344026,0.02482904045669105,0.025557609556646724,0.02702895438229159,0.030725636520393403,0.05589679105279663,0.022441799727294588,0.06373282244063887,0.038910326259019384,0.0389769296079959,0.036227794204404244,0.017559855969416917,0.05264981154999513,0.041558239756595415,0.017752453403736962,0.02331355615222532,0.03901001171574422,0.03271469824836357,NaN,0.12883485553218899
