"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0494,0.92425,1.0115,1.001,1.1701,1.1028,0.97049,1.0406,1.228,0.98435,1.1256,0.9399,1.0387,1.0305,1.078,1.1114,NA,NA,NA,NA,NA,NA,NA,NA,1.0243,1.0473,NA,NA,NA,NA
"S_MS0006_02",0.97499,1.0073,0.97213,0.961,0.96924,1.0013,0.95191,0.94977,0.97953,0.94705,1.0819,0.86717,0.95716,0.89495,0.9328,1.0212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97853,1.0263,NA,NA,NA,NA
"S_MS0008_01",1.0005,0.96865,1.0353,0.95241,0.96889,0.96973,NA,1.15,1.0602,1.0383,0.91187,0.99065,0.92269,0.97245,1.2022,0.97624,NA,NA,NA,NA,NA,NA,NA,NA,0.89414,1.2187,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92205,0.98358,NA,NA,NA,NA
"S_MS0009_01",0.93082,0.9424,0.8835,0.90274,1.0486,0.95284,1.0705,0.94414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.71082,1.0021,1.1291,1.0432,0.99105,1.1331,1.0189,1.052,NA,NA,NA,NA,NA,NA,NA,NA,1.0724,1.0926,1.2548,1.0073,1.2059,1.0043,0.83033,0.94461,NA,NA,0.91594,1.1147,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9539,1.0602,1.2103,0.978,1.1615,0.99046,0.93121,1.0712,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9447,1.1105,NA,NA
"S_MS0021_01",0.99506,0.9698,0.93301,0.93613,0.92279,0.92609,0.88646,0.92175,0.99326,0.94224,0.96185,0.95172,0.96625,0.87522,0.86358,0.99035,0.9185,0.95697,0.90211,0.91767,0.88473,0.86561,0.88823,0.85882,0.89967,0.90984,0.85448,0.99899,0.94416,1.054
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.006,1.0096,0.93016,0.87915,0.87793,0.96204,0.94203,0.90403,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97723,0.98384,0.86505,1.0322,1.0818,1.0429
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9435983333333332,0.9690833333333333,0.99409,0.9660799999999999,1.0117783333333332,1.01431,0.9796520000000001,1.0097099999999999,1.0652475000000001,0.977985,1.020305,0.93736,0.9712,0.94328,1.019145,1.0247975,0.9877,1.0298425,1.0743425,0.94553,1.032515,0.9556024999999999,0.89795,0.9446650000000001,0.9493200000000002,1.02826,0.8950425000000001,1.0640975,1.01298,1.0484499999999999
"Min",0.71082,0.92425,0.8835,0.90274,0.92279,0.92609,0.88646,0.92175,0.97953,0.94224,0.91187,0.86717,0.92269,0.87522,0.86358,0.97624,0.9185,0.95697,0.90211,0.87915,0.87793,0.86561,0.83033,0.85882,0.89414,0.90984,0.85448,0.99899,0.94416,1.0429
"Q25",0.9418625,0.9489624999999999,0.94279,0.9402,0.9689775,0.9570624999999999,0.95191,0.9455475,0.9898275,0.9458475,0.949355,0.9217175,0.9485425000000001,0.8900175,0.915495,0.9868224999999999,0.94505,0.9964425000000001,0.9231475,0.90804,0.88303,0.9379325000000001,0.873755,0.8927275,0.905265,0.9836450000000001,0.8624075,1.0238975,0.9785699999999999,1.045675
"Q50",0.985025,0.969225,0.9918150000000001,0.9567049999999999,0.980145,0.985515,0.97049,0.995185,1.0267300000000001,0.9657,1.021875,0.94581,0.961705,0.9337,1.0054,1.005775,0.97995,1.0349,1.07023,0.947835,1.023115,0.9762500000000001,0.90972,0.92432,0.94964,1.00507,0.890495,1.07135,1.01298,1.0484499999999999
"Q75",0.99914,0.9940249999999999,1.02935,0.9909999999999999,1.0342125,1.0774249999999999,1.0189,1.04915,1.10215,0.9978374999999999,1.092825,0.9614525,0.9843625,0.9869625,1.1090499999999999,1.04375,1.0226,1.0683,1.221425,0.985325,1.1725999999999999,0.9939199999999999,0.9339149999999999,0.9762575,0.978205,1.04205,0.92313,1.11155,1.04739,1.051225
"Max",1.0494,1.0073,1.1291,1.0432,1.1701,1.1331,1.0705,1.15,1.228,1.0383,1.1256,0.99065,1.0387,1.0305,1.2022,1.1114,1.0724,1.0926,1.2548,1.0073,1.2059,1.0043,0.94203,1.0712,1.0243,1.2187,0.9447,1.1147,1.0818,1.054
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.020057496587357355,0.005412610447081137,0.014273563052798777,0.008262544066112104,0.014609565261486377,0.014075098183987526,0.013903982983303736,0.014539813234319373,0.028520293752504835,0.011099072502541227,0.025023371283995025,0.012893087133550809,0.012188702248393789,0.017927033706109884,0.0378123029746933,0.015177694760047275,0.01673323788153387,0.01484660572529964,0.045985047043169365,0.014471464594159095,0.04388346710797434,0.015630221310946518,0.012678900451800491,0.022836226930398686,0.008662755655999744,0.017420692038811515,0.010653089609553024,0.014412264796432933,0.04866308868125823,0.003924442635585378
