"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98168,NA,NA,NA,NA
"S_MS0006_02",0.84772,1.1451,NA,1.0141,1.056,NA,0.86902,0.74859,NA,0.80987,0.6511,NA,NA,NA,0.76871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84007,NA,NA,NA,NA
"S_MS0008_01",0.9581,1.0045,NA,1.1546,1.2576,1.3024,NA,1.0055,0.7546,0.6718,NA,NA,NA,NA,NA,1.1537,NA,NA,NA,NA,NA,NA,NA,NA,1.4166,0.87281,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1671,NA,NA,NA,NA,NA
"S_MS0009_01",0.8735,1.1018,0.72439,1.1561,0.9761,0.9978,1.155,1.3621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97911,1.0024,1.1637,1.0452,1.1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97985,1.0004,0.7535,0.89704,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93683,1.0776,1.0612,NA,NA,1.0379,0.79135,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4111,NA,NA,NA
"S_MS0021_01",0.95561,0.94983,0.89671,0.74991,0.33016,0.61364,0.77644,0.8953,NA,0.85711,1.0197,NA,1.0805,1.0087,1.0488,0.74625,1.0873,0.93883,0.92636,0.97845,0.83951,0.86579,1.0693,0.75045,1.4234,1.037,1.227,0.44498,NA,0.5318
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0467,1.0971,0.96587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85935,NA,0.69239,NA,0.91854
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9228080000000001,1.040726,0.9282666666666667,1.023982,0.963292,0.9712800000000001,0.9334866666666667,1.0028725,0.7546,0.7795933333333332,0.8354,NaN,1.0805,1.0087,0.908755,0.949975,1.02361,1.0378433333333332,0.98332,0.989425,0.796505,0.9335766666666667,0.930325,0.75045,1.3357,0.918182,1.31905,0.568685,NaN,0.7251700000000001
"Min",0.84772,0.94983,0.72439,0.74991,0.33016,0.61364,0.77644,0.74859,0.7546,0.6718,0.6511,NaN,1.0805,1.0087,0.76871,0.74625,0.93683,0.93883,0.92636,0.97845,0.7535,0.86579,0.79135,0.75045,1.1671,0.84007,1.227,0.44498,NaN,0.5318
"Q25",0.8735,1.0024,0.81055,1.0141,0.9761,0.80572,0.82273,0.8586225000000001,0.7546,0.7408349999999999,0.74325,NaN,1.0805,1.0087,0.8387325,0.8481125,0.991765,1.0082149999999999,0.9559925,0.9839375,0.7750025,0.881415,0.8608374999999999,0.75045,1.2918500000000002,0.85935,1.273025,0.5068325,NaN,0.6284850000000001
"Q50",0.95561,1.0045,0.89671,1.0452,1.056,0.9978,0.86902,0.9504,0.7546,0.80987,0.8354,NaN,1.0805,1.0087,0.908755,0.949975,1.0467,1.0776,0.9728600000000001,0.989425,0.796505,0.89704,0.930325,0.75045,1.4166,0.87281,1.31905,0.568685,NaN,0.7251700000000001
"Q75",0.9581,1.1018,1.030205,1.1546,1.1966,1.1501000000000001,1.01201,1.0946500000000001,0.7546,0.8334900000000001,0.92755,NaN,1.0805,1.0087,0.9787775,1.0518375,1.067,1.0873499999999998,1.0001875,0.9949125,0.8180075,0.96747,0.9998124999999999,0.75045,1.42,0.98168,1.365075,0.6305375,NaN,0.821855
