"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.2925,NA,NA,1.1744,NA,1.1294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2496,NA,NA,NA,1.0545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2447,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.284,1.2794,1.3153,NA,1.1639,NA,NA,1.1127,NA,NA,1.2601,NA,1.3032,NA,NA,1.1397,NA,NA,NA,NA,NA,0.85542,NA,NA,NA,NA,0.67402,1.286,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1443,NA,NA,1.6074,0.72777
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2496,1.2882500000000001,1.2794,1.3153,1.1144500000000002,1.1639,1.1294,NaN,1.1127,NaN,NaN,1.17795,NaN,1.3032,NaN,NaN,1.1397,NaN,NaN,NaN,NaN,NaN,1.05006,NaN,NaN,1.1443,NaN,0.67402,1.4466999999999999,0.72777
"Min",1.2496,1.284,1.2794,1.3153,1.0545,1.1639,1.1294,NaN,1.1127,NaN,NaN,1.0958,NaN,1.3032,NaN,NaN,1.1397,NaN,NaN,NaN,NaN,NaN,0.85542,NaN,NaN,1.1443,NaN,0.67402,1.286,0.72777
"Q25",1.2496,1.2861250000000002,1.2794,1.3153,1.084475,1.1639,1.1294,NaN,1.1127,NaN,NaN,1.136875,NaN,1.3032,NaN,NaN,1.1397,NaN,NaN,NaN,NaN,NaN,0.9527399999999999,NaN,NaN,1.1443,NaN,0.67402,1.36635,0.72777
"Q50",1.2496,1.2882500000000001,1.2794,1.3153,1.1144500000000002,1.1639,1.1294,NaN,1.1127,NaN,NaN,1.17795,NaN,1.3032,NaN,NaN,1.1397,NaN,NaN,NaN,NaN,NaN,1.05006,NaN,NaN,1.1443,NaN,0.67402,1.4466999999999999,0.72777
"Q75",1.2496,1.290375,1.2794,1.3153,1.144425,1.1639,1.1294,NaN,1.1127,NaN,NaN,1.219025,NaN,1.3032,NaN,NaN,1.1397,NaN,NaN,NaN,NaN,NaN,1.1473799999999998,NaN,NaN,1.1443,NaN,0.67402,1.52705,0.72777
