"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0258,1.2553,1.3664,1.2211,1.1088,1.0953,1.1629,1.0853,1.2148,1.1358,1.0809,1.3944,1.2799,1.1413,1.0222,1.2873,NA,NA,NA,NA,NA,NA,NA,NA,1.3216,0.94628,NA,NA,NA,NA
"S_MS0006_02",1.1097,0.98629,0.95562,1.1881,NA,1.031,1.1396,1.0707,0.94943,1.0549,1.2324,1.1187,1.0957,1.1473,1.054,0.93164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85564,NA,NA,NA,NA
"S_MS0008_01",1.2104,1.1655,1.0285,1.134,1.1386,1.1541,NA,1.2001,1.0058,0.98474,0.86793,1.3074,0.98714,0.99477,1.0914,1.1658,NA,NA,NA,NA,NA,NA,NA,NA,1.3091,0.96116,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.91317,0.92681,0.89329,0.91431,0.9442,1.3685,1.0333,1.0369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2069,1.217,1.3216,1.2956,1.55,1.1045,1.3143,4.5068,NA,NA,NA,NA,NA,NA,NA,NA,1.1619,1.0785,1.1089,5.1506,1.185,1.0564,1.0771,1.0284,NA,NA,1.2276,4.363,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0681,1.0873,1.2261,NA,1.0088,1.09,NA,1.2767,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0997,1.145,NA,NA
"S_MS0021_01",0.9451,1.1554,1.159,1.458,1.0541,1.2262,1.029,1.1048,1.1059,NA,1.2248,1.0088,1.15,0.96291,1.2633,1.1872,1.1598,1.1355,NA,0.96133,1.1255,1.0406,1.0348,1.0125,1.4817,1.0409,0.97684,1.1687,0.94491,1.0778
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7888,1.163,NA,0.9026,NA,NA,1.1646,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0802,NA,NA,NA,0.79726,1.1054
