"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0246,0.96306,1.0041,1.0243,1.069,1.0752,0.93683,1.0642,0.98102,0.97752,1.1583,1.0173,1.0496,1.0258,0.97187,0.94149,NA,NA,NA,NA,NA,NA,NA,NA,1.3686,0.9941,NA,NA,NA,NA
"S_MS0006_02",NA,1.0836,1.0968,1.0526,1.129,NA,0.98405,NA,1.0099,1.0914,0.98435,0.91435,0.92466,NA,0.99062,1.0133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1794,0.96099,NA,NA,NA,NA
"S_MS0008_01",NA,0.79206,NA,0.7394,0.79626,0.81224,NA,0.82617,NA,0.79562,0.74643,0.79279,0.79907,0.71419,0.80431,0.85577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95235,0.8178,NA,NA,NA,NA
"S_MS0009_01",0.97608,0.84089,0.84606,0.70581,0.67657,0.74951,0.79888,0.90468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90442,0.92956,0.92817,0.9065,0.93179,0.86731,0.87226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85321,0.94424,NA,0.82599,0.92229,NA,0.89247,NA,NA,0.98696,1.0039,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0711,0.91076,0.91094,0.94358,0.98799,0.95958,0.79529,0.96338,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0707,0.99585,NA,NA
"S_MS0021_01",1.0043,0.8349,0.91445,NA,0.86138,0.8483,0.82755,0.80643,1.0283,0.90102,0.81823,0.79978,0.86395,0.90624,NA,NA,0.94858,0.88779,0.8083,NA,NA,0.83322,0.89191,0.928,1.1343,0.86089,1.0416,0.97104,NA,1.0925
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83034,0.71558,0.92916,0.91996,0.90436,1.0738,0.99736,0.92523,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0432,0.72715,0.85762,0.85691,0.80984,1.0001
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9773499999999999,0.9073450000000002,0.9579160000000002,0.885722,0.9106666666666667,0.870512,0.8839140000000001,0.9003699999999999,1.0064066666666667,0.94139,0.9268275000000001,0.881055,0.90932,0.8820766666666667,0.9222666666666667,0.9368533333333334,0.9500066666666668,0.841835,0.89816,0.93177,0.9061133333333333,0.9472225000000001,0.8948533333333334,0.92727,1.13557,0.8721859999999999,0.98922,0.956925,0.80984,1.0463
"Min",0.90442,0.79206,0.84606,0.70581,0.67657,0.74951,0.79888,0.80643,0.98102,0.79562,0.74643,0.79279,0.79907,0.71419,0.80431,0.85577,0.83034,0.71558,0.8083,0.91996,0.82599,0.83322,0.79529,0.89247,0.95235,0.72715,0.85762,0.85691,0.80984,1.0001
"Q25",0.9581649999999999,0.8363974999999999,0.91445,0.7394,0.8125399999999999,0.81224,0.82755,0.8212349999999999,0.99546,0.8746700000000001,0.8002800000000001,0.7980325,0.84773,0.810215,0.88809,0.89863,0.8894599999999999,0.8188025000000001,0.88528,0.9258649999999999,0.865175,0.9000225,0.8436,0.91704,1.0432,0.8178,0.9546250000000001,0.9425075,0.80984,1.0232
"Q50",0.9901899999999999,0.885225,0.92817,0.9065,0.896585,0.8483,0.87226,0.865425,1.0099,0.93927,0.9012899999999999,0.857065,0.894305,0.90624,0.97187,0.94149,0.94858,0.8705,0.92005,0.93177,0.90436,0.9409350000000001,0.89191,0.926615,1.1343,0.86089,1.01428,0.983445,0.80984,1.0463
"Q75",1.009375,0.954685,1.0041,1.0243,1.0346975,0.86731,0.93683,0.9445600000000001,1.0191,1.00599,1.0278375,0.9400875000000001,0.9558949999999999,0.9660200000000001,0.9812449999999999,0.977395,1.00984,0.8935325000000001,0.93293,0.937675,0.946175,0.988135,0.944635,0.936845,1.1794,0.96099,1.0488750000000002,0.9978625000000001,0.80984,1.0694
"Max",1.0246,1.0836,1.0968,1.0526,1.129,1.0752,0.98405,1.0642,1.0283,1.0914,1.1583,1.0173,1.0496,1.0258,0.99062,1.0133,1.0711,0.91076,0.94424,0.94358,0.98799,1.0738,0.99736,0.96338,1.3686,0.9941,1.0707,1.0039,0.80984,1.0925
"NAs",8.0,6.0,7.0,7.0,6.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,10.0,9.0,8.0,9.0,8.0,7.0,7.0,8.0,8.0,11.0,10.0
"NA%",66.67,50.0,58.33,58.33,50.0,58.33,58.33,66.67,75.0,66.67,66.67,66.67,66.67,75.0,75.0,75.0,75.0,66.67,66.67,83.33,75.0,66.67,75.0,66.67,58.33,58.33,66.67,66.67,91.67,83.33
