"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0399,NA,NA,1.1425,0.89106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.82846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93518,0.96578,1.1643,NA,0.80784,NA,NA,NA,0.86301,NA,NA
"P_MS0019_01",NA,1.0896,0.9682,NA,NA,0.84182,0.73084,NA,NA,NA,NA,0.83788,NA,0.70278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67049,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91236,NA,NA,NA,NA,NA,NA,0.84218,0.97829,NA,NA,NA,0.74607,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93418,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.8075699999999999,NaN,NaN,NaN,NaN,NaN,0.93518,0.90398,1.0712949999999999,NaN,0.80784,NaN,0.70828,NaN,0.86301,NaN,NaN
"Min",0.82846,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.70278,NaN,NaN,NaN,NaN,NaN,0.93518,0.84218,0.97829,NaN,0.80784,NaN,0.67049,NaN,0.86301,NaN,NaN
"Q25",0.8813200000000001,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.755175,NaN,NaN,NaN,NaN,NaN,0.93518,0.8730800000000001,1.0247925,NaN,0.80784,NaN,0.689385,NaN,0.86301,NaN,NaN
"Q50",0.93418,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.8075699999999999,NaN,NaN,NaN,NaN,NaN,0.93518,0.90398,1.0712949999999999,NaN,0.80784,NaN,0.70828,NaN,0.86301,NaN,NaN
"Q75",0.9870399999999999,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.8599649999999999,NaN,NaN,NaN,NaN,NaN,0.93518,0.9348799999999999,1.1177975,NaN,0.80784,NaN,0.727175,NaN,0.86301,NaN,NaN
"Max",1.0399,1.0896,0.9682,1.1425,0.89106,0.84182,0.73084,NaN,NaN,NaN,NaN,0.83788,NaN,0.91236,NaN,NaN,NaN,NaN,NaN,0.93518,0.96578,1.1643,NaN,0.80784,NaN,0.74607,NaN,0.86301,NaN,NaN
"NAs",3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,100.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
"error",0.07475532890704183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0740977196005383,NaN,NaN,NaN,NaN,NaN,NaN,0.04369919907732862,0.06576446618425481,NaN,NaN,NaN,0.026721565261039623,NaN,NaN,NaN,NaN
