"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2981,NA,NA,0.84806,NA,0.78511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87271,0.7243,0.9272,0.67031,NA,NA,NA,0.33949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94771,0.58042,0.57807,0.69858,0.81514,0.6467,0.59633,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66837,NA,0.95716,0.79839,0.70918,1.2863,NA,NA,NA,NA,1.6042,NA,NA,NA
"P_MS0019_01",1.3207,0.91063,0.79914,0.9303,0.51965,0.67101,NA,0.4437,NA,NA,0.84828,1.1228,0.68929,0.56662,0.74338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.81767,NA,NA,NA,0.87006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9896975,0.8783625000000002,0.7681366666666666,0.7663966666666666,0.7632275000000001,0.658855,0.69072,0.391595,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"Min",0.81767,0.58042,0.57807,0.67031,0.51965,0.6467,0.59633,0.33949,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"Q25",0.85895,0.6883300000000001,0.6886049999999999,0.684445,0.7412675,0.6527775,0.643525,0.3655425,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"Q50",0.91021,0.8174650000000001,0.79914,0.69858,0.8316,0.658855,0.69072,0.391595,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"Q75",1.0409575000000002,1.0074975,0.86317,0.81444,0.85356,0.6649325,0.737915,0.4176475,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"Max",1.3207,1.2981,0.9272,0.9303,0.87006,0.67101,0.78511,0.4437,NaN,NaN,0.84828,1.1228,0.68929,0.56662,0.74338,NaN,0.66837,NaN,0.95716,0.79839,0.70918,1.2863,NaN,NaN,NaN,NaN,1.6042,NaN,NaN,NaN
"NAs",1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",20.0,20.0,40.0,40.0,20.0,60.0,60.0,60.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.056753329761895906,0.07769139641274637,0.05887259712797282,0.047548834818453685,0.04098644142553934,0.008594882925322464,0.0667438090761982,0.03684379883372505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
