"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.0217,NA,NA,1.1485,NA,NA,NA,NA,NA,NA,NA,NA,1.5737,NA,1.0764,1.2574,1.1794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,0.8122,0.87473,1.1372,1.0104,0.98753,0.83474,0.96214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.289,NA,NA,1.4079,NA,NA,0.98754,NA,NA,NA,1.0059,0.99166,NA,1.0619,1.1409,NA,NA,NA,NA,NA,NA,0.96683,NA,NA,NA,NA,NA,0.27163
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,1.011615,1.06237,1.0104,0.98753,0.83474,0.98402,0.99166,NaN,1.0619,1.3573,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"Min",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,0.87473,0.98754,1.0104,0.98753,0.83474,0.96214,0.99166,NaN,1.0619,1.1409,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"Q25",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,0.9431725,1.0249549999999998,1.0104,0.98753,0.83474,0.9730800000000001,0.99166,NaN,1.0619,1.2490999999999999,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"Q50",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,1.011615,1.06237,1.0104,0.98753,0.83474,0.98402,0.99166,NaN,1.0619,1.3573,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"Q75",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,1.0800575000000001,1.099785,1.0104,0.98753,0.83474,0.9949600000000001,0.99166,NaN,1.0619,1.4655,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"Max",NaN,NaN,1.289,NaN,1.0217,1.4079,0.8122,1.1485,1.1372,1.0104,0.98753,0.83474,1.0059,0.99166,NaN,1.0619,1.5737,NaN,1.0764,1.2574,1.1794,NaN,NaN,0.96683,NaN,NaN,NaN,NaN,NaN,0.27163
"NAs",5.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",100.0,100.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,60.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09679231174272057,0.05291280043618936,NaN,NaN,NaN,0.015471496372361667,NaN,NaN,NaN,0.15301790744876892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
