"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89982,0.92565,1.0683,1.0869,0.94023,1.1159,0.98231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.78769,NA,1.2464,1.25,0.93791,0.80752,0.7587,1.2054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0338,0.94153,1.1886,NA,0.91213,NA,0.79793,0.95867,NA,NA,NA,NA,NA,NA,NA,NA,0.98313,1.2976,0.93686,0.88003,0.79104,NA,1.0055,0.93101,NA,NA,0.47822,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0689,1.0444,0.95395,0.8513,0.74759,0.98126,1.0484,0.7523,NA,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.9455,0.78216,0.93171,0.85756,1.0103,0.99699,1.0803,0.90935,1.0649,1.1122,0.8329,1.437,0.86364,1.6056
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9475525,0.9705266666666666,1.1143125,1.0627333333333333,0.8844650000000001,0.9682266666666667,0.896835,0.9721233333333333,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.964315,1.0398800000000001,0.934285,0.868795,0.90067,0.99699,1.0429,0.92018,1.0649,1.1122,0.6555599999999999,1.437,0.86364,1.6056
"Min",0.78769,0.92565,0.95395,0.8513,0.74759,0.80752,0.7587,0.7523,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.9455,0.78216,0.93171,0.85756,0.79104,0.99699,1.0055,0.90935,1.0649,1.1122,0.47822,1.437,0.86364,1.6056
"Q25",0.8717874999999999,0.9335899999999999,1.0397125,0.9691,0.870995,0.89439,0.7881225000000001,0.855485,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.9549075,0.9110199999999999,0.9329975000000001,0.8631775,0.845855,0.99699,1.0242,0.914765,1.0649,1.1122,0.56689,1.437,0.86364,1.6056
"Q50",0.96681,0.94153,1.12845,1.0869,0.92502,0.98126,0.89012,0.95867,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.964315,1.0398800000000001,0.934285,0.868795,0.90067,0.99699,1.0429,0.92018,1.0649,1.1122,0.6555599999999999,1.437,0.86364,1.6056
"Q75",1.042575,0.992965,1.2030500000000002,1.16845,0.93849,1.0485799999999998,0.9988325,1.082035,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.9737224999999999,1.1687400000000001,0.9355724999999999,0.8744124999999999,0.9554849999999999,0.99699,1.0615999999999999,0.925595,1.0649,1.1122,0.74423,1.437,0.86364,1.6056
"Max",1.0689,1.0444,1.2464,1.25,0.94023,1.1159,1.0484,1.2054,NaN,0.94167,1.3356,0.87344,0.8288,1.0503,1.0171,1.0095,0.98313,1.2976,0.93686,0.88003,1.0103,0.99699,1.0803,0.93101,1.0649,1.1122,0.8329,1.437,0.86364,1.6056
"NAs",1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,40.0,20.0,40.0,20.0,40.0,20.0,40.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.03227429881596965,0.021489003992567753,0.03253172229884497,0.06681520396946702,0.02303359010047428,0.051534192460856415,0.0351014607067854,0.0756164639871895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01330421408802487,0.18223555964739707,0.0018207999615553556,0.007944344686630857,0.07752011642148121,NaN,0.026445793616376872,0.007657966440250314,NaN,NaN,0.12539831657562234,NaN,NaN,NaN
