"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,0.94788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.88657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9578,NA,NA,NA,NA,1.1149,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,0.9324,NA,0.93332,NA,NA,NA,NA,NA,0.87347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.98586,1.0687,NA,NA,NA,1.1118,NA,NA,NA,0.99976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83799,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,1.00101,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"Min",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,0.93332,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"Q25",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,0.967165,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"Q50",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,1.00101,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"Q75",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,1.034855,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"Max",NaN,0.88657,NaN,NaN,NaN,NaN,0.94788,0.9324,0.98586,1.0687,NaN,NaN,NaN,1.1118,NaN,0.87347,0.9578,0.99976,NaN,NaN,NaN,1.1149,NaN,NaN,NaN,NaN,NaN,0.83799,NaN,NaN
"NAs",5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04786405801851738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
