"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0867,NA,0.82431,0.46447,NA,NA,0.48847,0.89541,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89174,NA,NA,0.6132,NA,NA,NA,NA,NA,NA,1.3253,NA,NA
"P_MS0019_01",1.0772,0.8936,0.82649,0.88466,NA,0.66239,NA,NA,NA,NA,0.85253,0.92177,0.99249,0.95241,1.0368,0.87244,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85883,NA,NA,NA,NA
"P_MS0021_01",0.57962,NA,0.95018,1.4346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.105,NA,0.71992,NA,1.0735,NA,NA,NA,NA,NA,NA,0.68421,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9145066666666667,0.8936,0.8669933333333333,0.9279100000000001,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,0.98872,NaN,0.80583,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"Min",0.57962,0.8936,0.82431,0.46447,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,0.87244,NaN,0.71992,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"Q25",0.82841,0.8936,0.8253999999999999,0.674565,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,0.93058,NaN,0.762875,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"Q50",1.0772,0.8936,0.82649,0.88466,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,0.98872,NaN,0.80583,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"Q75",1.08195,0.8936,0.888335,1.15963,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,1.04686,NaN,0.848785,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"Max",1.0867,0.8936,0.95018,1.4346,NaN,0.66239,0.48847,0.89541,NaN,NaN,0.85253,0.92177,0.99249,0.95241,1.0368,1.105,NaN,0.89174,NaN,1.0735,0.6132,NaN,NaN,NaN,NaN,0.85883,0.68421,1.3253,NaN,NaN
"NAs",2.0,4.0,2.0,2.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,80.0,40.0,40.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.09668641874829353,NaN,0.024016670676227606,0.1621696560532964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08222237651637174,NaN,0.06074754357173629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
