"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1518,0.9564,1.0078,0.92826,1.103,1.0287,0.81863,0.86934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0477,0.93749,0.91245,0.96982,0.94919,0.90326,0.91753,0.85748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87505,1.053,0.88548,1.1538,1.1293,0.90584,0.96133,0.87963,NA,NA,NA,NA,NA,NA,NA,NA,1.05,1.073,1.0045,1.0429,0.92954,1.0317,1.0961,0.92297,NA,NA,0.72255,1.138,NA,NA
"P_MS0019_01",1.0928,1.2266,1.1011,0.83718,1.122,1.0567,0.92779,0.80197,0.96896,1.0742,1.0544,0.98502,1.1313,0.912,1.021,0.91722,NA,NA,NA,NA,NA,NA,NA,NA,0.66577,1.7089,NA,NA,NA,NA
"P_MS0021_01",1.0398,0.93307,0.97341,0.93588,0.99039,1.0795,0.98426,0.93124,0.95483,1.0299,1.0214,0.99643,0.96013,1.0155,1.0716,1.0021,1.0147,1.0127,1.0527,0.95264,1.0295,1.019,1.0441,0.94543,0.4961,1.8665,0.77349,1.31,1.4614,0.74598
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04143,1.0213119999999998,0.9760480000000001,0.964988,1.058776,0.9948,0.921908,0.867932,0.961895,1.05205,1.0379,0.9907250000000001,1.045715,0.9637500000000001,1.0463,0.95966,1.03235,1.04285,1.0286,0.99777,0.9795200000000001,1.02535,1.0701,0.9341999999999999,0.580935,1.7877,0.74802,1.224,1.4614,0.74598
"Min",0.87505,0.93307,0.88548,0.83718,0.94919,0.90326,0.81863,0.80197,0.95483,1.0299,1.0214,0.98502,0.96013,0.912,1.021,0.91722,1.0147,1.0127,1.0045,0.95264,0.92954,1.019,1.0441,0.92297,0.4961,1.7089,0.72255,1.138,1.4614,0.74598
"Q25",1.0398,0.93749,0.91245,0.92826,0.99039,0.90584,0.91753,0.85748,0.9583625,1.040975,1.0296500000000002,0.9878725,1.0029225,0.937875,1.03365,0.93844,1.023525,1.027775,1.0165499999999998,0.975205,0.95453,1.0221749999999998,1.0571,0.928585,0.5385175,1.7483000000000002,0.735285,1.181,1.4614,0.74598
"Q50",1.0477,0.9564,0.97341,0.93588,1.103,1.0287,0.92779,0.86934,0.961895,1.05205,1.0379,0.9907250000000001,1.045715,0.9637500000000001,1.0463,0.95966,1.03235,1.04285,1.0286,0.99777,0.9795200000000001,1.02535,1.0701,0.9341999999999999,0.580935,1.7877,0.74802,1.224,1.4614,0.74598
"Q75",1.0928,1.053,1.0078,0.96982,1.122,1.0567,0.96133,0.87963,0.9654275,1.0631249999999999,1.04615,0.9935775,1.0885075,0.989625,1.05895,0.98088,1.041175,1.057925,1.04065,1.020335,1.00451,1.0285250000000001,1.0831000000000002,0.939815,0.6233525,1.8271,0.7607550000000001,1.267,1.4614,0.74598
"Max",1.1518,1.2266,1.1011,1.1538,1.1293,1.0795,0.98426,0.93124,0.96896,1.0742,1.0544,0.99643,1.1313,1.0155,1.0716,1.0021,1.05,1.073,1.0527,1.0429,1.0295,1.0317,1.0961,0.94543,0.66577,1.8665,0.77349,1.31,1.4614,0.74598
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02062636371249183,0.02493464222322028,0.01700012337602289,0.023281844016314508,0.016616981470772608,0.016866642582327993,0.012712976079581056,0.00927736939008036,0.004995709409082989,0.01566241520328203,0.011667261889578005,0.004034044186669265,0.06051773386785065,0.036592775926403844,0.017889801564019724,0.030009611793557062,0.012480434687942603,0.021319269452774414,0.017041273426595803,0.031911729034948856,0.03534119692370366,0.0044901280605346315,0.018384776310850254,0.00794080915272494,0.059987403781960755,0.05572001435749993,0.01801000971682136,0.06081118318204314,NaN,NaN
