"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0878,NA,0.97396,NA,1.1745,0.95646,1.1483,0.99263,1.1718,1.0478,0.90288,NA,0.93156,0.98098,0.69665,1.0014,NA,NA,NA,NA,NA,NA,NA,NA,1.3682,1.0162,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.9226,NA,NA,NA,0.91053,0.86308,NA,NA,1.0041,NA,1.0452,1.1509,1.0174,0.8353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1512,1.0123,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.70728,NA,0.78234,NA,0.58252,NA,0.81607,0.80967,0.88883,0.96235,NA,1.0467,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1515,0.95307,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56601,0.78317,NA,NA,NA,NA
"S_MS0009_01",0.83462,0.74468,0.8119,NA,1.0074,0.6977,0.65023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.1135,1.6694,0.8341,1.5696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96149,NA,NA,0.98647,0.97044,NA,NA,NA,NA,1.6593,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84111,0.95906,0.93877,1.1012,1.0232,1.0034,1.0471,0.81136,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5767,0.5989,NA,NA
"S_MS0021_01",0.84837,0.95635,1.0046,0.89332,0.94894,0.76763,1.0191,0.90048,NA,0.80588,0.92319,0.82351,0.93875,0.95016,0.90145,0.86803,1.0978,0.73897,1.0129,NA,NA,NA,NA,NA,0.84486,0.90057,1.3121,NA,NA,0.58469
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113,0.89245,0.59873,0.6568,0.88214,0.77588,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81081,0.90068,1.1503,0.58943,1.2081,0.62595
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9235966666666667,0.850515,0.928265,0.9047000000000001,1.2000600000000001,0.8076459999999999,1.059552,0.8346775,1.1718,0.8899166666666667,0.90996,0.85617,0.969465,1.0273466666666666,0.91555,0.9015766666666667,0.9694550000000001,0.8865066666666667,0.9876566666666667,0.996825,0.8694666666666665,0.87688,0.96462,0.79362,0.9820966666666666,0.9276650000000001,1.4245999999999999,0.594165,1.2081,0.6053200000000001
"Min",0.83462,0.74468,0.8119,0.70728,0.94894,0.6977,0.65023,0.58252,1.1718,0.80588,0.80967,0.82351,0.93156,0.95016,0.69665,0.8353,0.84111,0.73897,0.93877,0.89245,0.59873,0.6568,0.88214,0.77588,0.56601,0.78317,1.1503,0.58943,1.2081,0.58469
"Q25",0.841495,0.7975975000000001,0.894925,0.8003,0.992785,0.76763,0.91053,0.79294,1.1718,0.810975,0.8795775,0.83984,0.9369525000000001,0.96557,0.85025,0.851665,0.9052825,0.8490150000000001,0.9750350000000001,0.9446374999999999,0.7926,0.81362,0.92338,0.7847500000000001,0.8193225000000001,0.9005974999999999,1.2716500000000002,0.5917975,1.2081,0.595005
"Q50",0.84837,0.850515,0.94828,0.89332,1.09095,0.78234,1.0191,0.88178,1.1718,0.81607,0.913035,0.85617,0.95055,0.98098,0.959425,0.86803,0.9694550000000001,0.95906,1.0113,0.996825,0.98647,0.97044,0.96462,0.79362,0.99803,0.926875,1.4444,0.594165,1.2081,0.6053200000000001
"Q75",0.9680850000000001,0.9034325000000001,0.98162,1.00341,1.298225,0.8341,1.1483,0.9235175,1.1718,0.931935,0.9434175,0.8725,0.9830625000000001,1.0659399999999999,1.024725,0.934715,1.0336275000000001,0.960275,1.0121,1.0490125,1.004835,0.98692,1.00586,0.8024899999999999,1.151425,0.9974925,1.59735,0.5965325,1.2081,0.615635
"Max",1.0878,0.95635,1.0046,1.1135,1.6694,0.95646,1.5696,0.99263,1.1718,1.0478,1.0041,0.88883,1.0452,1.1509,1.0467,1.0014,1.0978,0.96149,1.0129,1.1012,1.0232,1.0034,1.0471,0.81136,1.3682,1.0162,1.6593,0.5989,1.2081,0.62595
"NAs",9.0,10.0,8.0,9.0,8.0,7.0,7.0,8.0,11.0,9.0,8.0,10.0,8.0,9.0,8.0,9.0,10.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,6.0,6.0,8.0,10.0,11.0,10.0
"NA%",75.0,83.33,66.67,75.0,66.67,58.33,58.33,66.67,91.67,75.0,66.67,83.33,66.67,75.0,66.67,75.0,83.33,75.0,75.0,83.33,75.0,75.0,83.33,83.33,50.0,50.0,66.67,83.33,91.67,83.33
"unique",3.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,1.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,6.0,6.0,4.0,2.0,1.0,2.0
"error",0.0474567834202087,0.07483664618687827,0.02115812033830038,0.0677829873772009,0.08179146237026616,0.0192808758929671,0.06778005534668735,0.04417509386780255,NaN,0.045608623981452046,0.019971637702001305,0.023094107473552658,0.0130436875697276,0.03603476366777772,0.03970982377405705,0.029328288644495017,0.09075361983138747,0.04259209268466693,0.014114884316184078,0.0738042702863459,0.07839432393946598,0.06376867499886689,0.058322167312266394,0.012544074298249337,0.048743680486883705,0.014527383673218272,0.05882800495229007,0.003348150608918295,NaN,0.014587612895878461
