"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.78988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94547,0.81056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1643,1.0301,NA,1.1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.3197,NA,NA,NA,NA,1.0436,0.90392,NA,NA,NA,1.0263,0.92584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1119,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2539
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"Min",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"Q25",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"Q50",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"Q75",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"Max",0.94547,0.81056,1.3197,NaN,NaN,0.78988,NaN,1.0436,0.90392,NaN,NaN,NaN,1.0263,0.92584,1.2227,NaN,1.1643,1.0301,NaN,1.1153,NaN,NaN,NaN,NaN,1.1119,NaN,NaN,NaN,NaN,1.2539
"NAs",4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0
"NA%",80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0
"unique",1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
