"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0567,1.031,1.1155,0.94121,NA,1.1162,0.99446,1.1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.076,1.0211,1.139,0.90002,1.0187,1.014,0.93679,1.0576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9636,1.6004,NA,1.5186,1.7645,1.3899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0975,1.486,1.0473,NA,1.0374,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.0125,NA,NA,1.2599,NA,NA,0.95833,1.1569,NA,1.0451,1.0902,NA,NA,1.3124,NA,NA,NA,NA,NA,NA,NA,NA,0.90707,1.0534,NA,NA,NA,NA
"P_MS0021_01",NA,0.86173,NA,NA,0.75659,1.1992,NA,NA,0.93753,NA,NA,NA,NA,0.97759,NA,NA,NA,NA,NA,NA,1.0395,NA,NA,NA,1.2911,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0321,1.1285574999999999,1.0890000000000002,1.1199433333333333,1.17993,1.19584,0.965625,1.10405,0.9479299999999999,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,1.099085,1.0534,NaN,NaN,NaN,NaN
"Min",0.9636,0.86173,1.0125,0.90002,0.75659,1.014,0.93679,1.0576,0.93753,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,0.90707,1.0534,NaN,NaN,NaN,NaN
"Q25",1.0101499999999999,0.9812575,1.064,0.920615,0.887645,1.1162,0.9512075,1.0808250000000001,0.9427300000000001,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,1.0030775,1.0534,NaN,NaN,NaN,NaN
"Q50",1.0567,1.02605,1.1155,0.94121,1.0187,1.1992,0.965625,1.10405,0.9479299999999999,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,1.099085,1.0534,NaN,NaN,NaN,NaN
"Q75",1.06635,1.1733500000000001,1.12725,1.229905,1.3916,1.2599,0.9800424999999999,1.127275,0.95313,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,1.1950925,1.0534,NaN,NaN,NaN,NaN
"Max",1.076,1.6004,1.139,1.5186,1.7645,1.3899,0.99446,1.1505,0.95833,1.1569,NaN,1.0451,1.0902,0.97759,NaN,1.3124,NaN,1.0975,1.486,1.0473,1.0395,1.0374,NaN,NaN,1.2911,1.0534,NaN,NaN,NaN,NaN
"NAs",2.0,1.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,20.0,40.0,40.0,40.0,0.0,60.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,4.0,3.0,3.0,3.0,5.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
"error",0.02003416526281487,0.0809959926574303,0.022428280758403623,0.11528684392193879,0.17431356698012157,0.02849255551894213,0.0203894240355141,0.032845109986115124,0.007353910524340109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13577510858953487,NaN,NaN,NaN,NaN,NaN
