"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1434,0.97142,NA,1.0896,0.71986,NA,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NA,0.83947,NA,0.9355,NA,1.0702,1.1787,NA,NA,NA,NA,NA,1.1114,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"Min",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"Q25",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"Q50",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"Q75",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"Max",1.1434,0.97142,NaN,1.0896,0.71986,NaN,2.0483,1.2191,0.94564,1.0735,1.1438,1.048,1.0936,1.1759,NaN,0.83947,NaN,0.9355,NaN,1.0702,1.1787,NaN,NaN,NaN,NaN,NaN,1.1114,NaN,NaN,NaN
"NAs",4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
