"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0403,NA,1.0749,0.8078,1.1338,1.0578,1.4085,0.88724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0237,0.94459,0.78591,NA,0.94309,1.0596,0.9216,1.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1646,1.2155,1.0529,1.5382,1.1821,0.96946,1.1875,1.2028,NA,NA,NA,NA,NA,NA,NA,NA,0.94664,1.0497,1.1844,1.0438,1.0773,1.1172,1.0969,0.94185,NA,NA,0.75928,1.2641,NA,NA
"P_MS0019_01",1.1722,2.089,0.86543,1.7628,NA,NA,1.4111,1.0565,1.1956,1.0958,0.94054,NA,1.0418,1.0832,0.98958,2.2913,NA,NA,NA,NA,NA,NA,NA,NA,1.0276,0.84814,NA,NA,NA,NA
"P_MS0021_01",1.0843,0.93629,0.58311,0.94292,0.78844,0.80887,1.0247,0.98022,1.1201,1.0584,0.82918,0.94673,1.0195,0.96158,1.0537,0.9418,1.152,0.9806,0.92088,1.0027,0.93264,0.97597,0.91903,0.9442,1.3012,0.85411,0.92819,1.0872,0.752,1.2186
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.09702,1.296345,0.87245,1.26293,1.0118575,0.9739324999999999,1.19068,1.056352,1.15785,1.0771000000000002,0.88486,0.94673,1.03065,1.02239,1.02164,1.6165500000000002,1.04932,1.01515,1.05264,1.02325,1.00497,1.0465849999999999,1.007965,0.943025,1.1644,0.851125,0.8437349999999999,1.17565,0.752,1.2186
"Min",1.0237,0.93629,0.58311,0.8078,0.78844,0.80887,0.9216,0.88724,1.1201,1.0584,0.82918,0.94673,1.0195,0.96158,0.98958,0.9418,0.94664,0.9806,0.92088,1.0027,0.93264,0.97597,0.91903,0.94185,1.0276,0.84814,0.75928,1.0872,0.752,1.2186
"Q25",1.0403,0.9425150000000001,0.78591,0.90914,0.9044275,0.9293125,1.0247,0.98022,1.138975,1.0677500000000002,0.85702,0.94673,1.0250750000000002,0.9919849999999999,1.00561,1.279175,0.9979800000000001,0.9978750000000001,0.9867600000000001,1.012975,0.9688049999999999,1.0112774999999998,0.9634974999999999,0.9424374999999999,1.096,0.8496325,0.8015074999999999,1.131425,0.752,1.2186
"Q50",1.0843,1.0800450000000001,0.86543,1.2405599999999999,1.0384449999999998,1.01363,1.1875,1.0565,1.15785,1.0771000000000002,0.88486,0.94673,1.03065,1.02239,1.02164,1.6165500000000002,1.04932,1.01515,1.05264,1.02325,1.00497,1.0465849999999999,1.007965,0.943025,1.1644,0.851125,0.8437349999999999,1.17565,0.752,1.2186
"Q75",1.1646,1.433875,1.0529,1.59435,1.145875,1.0582500000000001,1.4085,1.155,1.176725,1.0864500000000001,0.9127000000000001,0.94673,1.036225,1.052795,1.03767,1.9539250000000001,1.10066,1.0324250000000001,1.11852,1.033525,1.041135,1.0818925,1.0524325,0.9436125000000001,1.2328000000000001,0.8526175,0.8859625,1.219875,0.752,1.2186
"Max",1.1722,2.089,1.0749,1.7628,1.1821,1.0596,1.4111,1.2028,1.1956,1.0958,0.94054,0.94673,1.0418,1.0832,1.0537,2.2913,1.152,1.0497,1.1844,1.0438,1.0773,1.1172,1.0969,0.9442,1.3012,0.85411,0.92819,1.2641,0.752,1.2186
"NAs",0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.013774566417858672,0.1360307139108052,0.04059609495998352,0.11503562009945732,0.04529919758188327,0.02945275534471833,0.044271215027374175,0.025607306863471613,0.026693280989792133,0.013222896808188474,0.03937170557646697,NaN,0.007884240610230001,0.042999163363953936,0.022669843404840736,0.477120300605623,0.07260572429223465,0.024430539289995234,0.09316838948913946,0.0145310443533836,0.05114503348322295,0.04993234535348804,0.0628865415848256,0.0008308504678942196,0.09673220766631965,0.002110713741841855,0.05971870320510988,0.06254359479595015,NaN,NaN
