"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,1.0728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.75342,0.88874,NA,0.8751,1.0457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91636,0.69963,NA,NA,NA,0.62563,0.61279,0.6939,NA,NA,NA,NA,NA,NA,NA,NA,0.92435,1.1758,NA,NA,NA,0.76045,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.71939,NA,NA,NA,NA,NA,NA,NA,0.68409,0.98874,NA,0.73543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.4415,1.2647,1.7533,1.3392,2.1533,1.2323,1.1778,0.98491,1.5068,NA,NA,1.6533,1.4949,1.1941,1.2295,0.75526,1.4276,0.91151,1.0454,1.2737,1.2064,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91636,0.9535066666666667,1.2647,1.25336,1.11397,1.28391,0.9067299999999999,0.9724666666666666,0.98491,1.095445,0.98874,NaN,1.194365,1.4949,1.1941,1.2295,0.839805,1.3016999999999999,0.91151,1.0454,1.2737,0.983425,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"Min",0.91636,0.69963,1.2647,0.75342,0.88874,0.62563,0.61279,0.6939,0.98491,0.68409,0.98874,NaN,0.73543,1.4949,1.1941,1.2295,0.75526,1.1758,0.91151,1.0454,1.2737,0.76045,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"Q25",0.91636,0.70951,1.2647,1.00339,1.001355,0.849215,0.743945,0.8698,0.98491,0.8897675,0.98874,NaN,0.9648975,1.4949,1.1941,1.2295,0.7975325000000001,1.23875,0.91151,1.0454,1.2737,0.8719374999999999,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"Q50",0.91636,0.71939,1.2647,1.25336,1.11397,1.0728,0.8751,1.0457,0.98491,1.095445,0.98874,NaN,1.194365,1.4949,1.1941,1.2295,0.839805,1.3016999999999999,0.91151,1.0454,1.2737,0.983425,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"Q75",0.91636,1.080445,1.2647,1.50333,1.226585,1.61305,1.0537,1.11175,0.98491,1.3011225,0.98874,NaN,1.4238325,1.4949,1.1941,1.2295,0.8820775000000001,1.36465,0.91151,1.0454,1.2737,1.0949125,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"Max",0.91636,1.4415,1.2647,1.7533,1.3392,2.1533,1.2323,1.1778,0.98491,1.5068,0.98874,NaN,1.6533,1.4949,1.1941,1.2295,0.92435,1.4276,0.91151,1.0454,1.2737,1.2064,0.93217,0.86135,0.95276,0.68624,1.0518,0.41822,1.1734,NaN
"NAs",4.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",80.0,40.0,80.0,60.0,60.0,40.0,40.0,40.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",1.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,0.14091003214554762,NaN,0.3535109641864026,0.15926166032664607,0.2618034634564214,0.10365460953463564,0.08337475192922171,NaN,0.29087190997499224,NaN,NaN,0.3245160506238482,NaN,NaN,NaN,0.059782342815416646,0.08902474375138635,NaN,NaN,NaN,0.15766713453507042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
