"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0731,1.8644,1.2221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.85032,NA,0.77688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.81066,NA,1.0133,0.85598,NA,0.66377,0.65139,NA,NA,NA,NA,NA,NA,NA,NA,0.73864,NA,1.0561,1.3486,NA,1.1272,0.79146,0.83734,NA,NA,1.631,NA,NA,NA
"P_MS0019_01",0.83839,1.0798,1.2195,1.0772,NA,1.0151,NA,0.77499,1.0574,0.94163,NA,0.95367,NA,0.80608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79569,NA,NA,NA,NA
"P_MS0021_01",0.78539,0.99866,0.99232,NA,1.3959,0.7059,0.86309,0.88432,1.0003,0.92924,NA,0.97719,NA,0.809,1.0862,1.0578,0.91177,0.82556,NA,1.0568,NA,0.83588,0.74436,NA,NA,NA,NA,0.58779,NA,0.85261
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.81189,0.96304,1.0338100000000001,1.3183,1.062715,0.8604999999999999,0.76343,0.7702333333333332,1.0288499999999998,0.935435,NaN,0.96543,NaN,0.80754,1.0862,1.0578,0.825205,0.82556,1.0561,1.2027,NaN,0.98154,0.7679100000000001,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"Min",0.78539,0.81066,0.85032,1.0133,0.77688,0.7059,0.66377,0.65139,1.0003,0.92924,NaN,0.95367,NaN,0.80608,1.0862,1.0578,0.73864,0.82556,1.0561,1.0568,NaN,0.83588,0.74436,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"Q25",0.79864,0.90466,0.95682,1.04525,0.8362050000000001,0.7832,0.7136,0.71319,1.0145749999999998,0.9323374999999999,NaN,0.9595500000000001,NaN,0.80681,1.0862,1.0578,0.7819224999999999,0.82556,1.0561,1.12975,NaN,0.9087099999999999,0.756135,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"Q50",0.81189,0.99866,1.03271,1.0772,1.03904,0.8604999999999999,0.76343,0.77499,1.0288499999999998,0.935435,NaN,0.96543,NaN,0.80754,1.0862,1.0578,0.825205,0.82556,1.0561,1.2027,NaN,0.98154,0.7679100000000001,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"Q75",0.82514,1.03923,1.1097,1.4708,1.26555,0.9378,0.81326,0.829655,1.0431249999999999,0.9385325,NaN,0.9713099999999999,NaN,0.80827,1.0862,1.0578,0.8684875000000001,0.82556,1.0561,1.27565,NaN,1.05437,0.7796850000000001,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"Max",0.83839,1.0798,1.2195,1.8644,1.3959,1.0151,0.86309,0.88432,1.0574,0.94163,NaN,0.97719,NaN,0.809,1.0862,1.0578,0.91177,0.82556,1.0561,1.3486,NaN,1.1272,0.79146,0.83734,NaN,0.79569,1.631,0.58779,NaN,0.85261
"NAs",3.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",60.0,40.0,20.0,40.0,20.0,60.0,60.0,40.0,60.0,60.0,100.0,60.0,100.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,100.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",2.0,3.0,4.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.018738329701443488,0.04602013230943364,0.03857203229024885,0.15800482060156687,0.07371917857371535,0.10931870837144021,0.07047026181305135,0.038845943064785955,0.020187898602875908,0.004380526509450667,NaN,0.008315575746753795,NaN,0.0010323759005323712,NaN,NaN,0.061210698513413486,NaN,NaN,0.10316687937511732,NaN,0.10299717374763252,0.016652364696943207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
