"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.058,1.0381,NA,0.76778,1.2453,0.70778,NA,1.3528,1.0033,NA,NA,1.1263,1.2693,1.1024,1.3129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86226,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0645,1.182,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.0839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78628,0.99858,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.95474,0.90074,1.1385,NA,NA,0.89049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,0.56136,1.0634,0.87641,0.86065,0.87084,NA,NA,NA,NA,NA,NA,NA,NA,0.97233,NA,0.84162,NA,0.94366,NA,NA,0.9346,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88632,0.80272,0.63505,0.94715,0.81823,0.72586,0.7858,0.85102,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0804,NA,NA
"S_MS0021_01",NA,NA,1.0546,NA,NA,0.92008,1.0335,NA,NA,NA,NA,0.89302,0.88876,0.88793,0.88327,NA,NA,0.92842,0.96885,0.92169,NA,0.90619,NA,NA,0.97983,1.1649,1.2239,NA,1.0043,1.052
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99009,NA,NA,NA,0.77214,0.75213,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1159,1.0293,1.1561,NA,0.98889
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.058,1.0381,1.03108,0.7432933333333334,1.1490666666666665,0.8347566666666667,0.9470750000000001,1.0380433333333332,1.0033,NaN,NaN,1.00966,1.07903,1.0179766666666668,1.098085,NaN,0.94958,0.86557,0.8151733333333334,0.93442,0.8446766666666669,0.7947266666666666,0.7858,0.89281,0.9435366666666667,1.0647280000000001,1.1266,1.11825,1.0043,1.020445
"Min",1.058,1.0381,0.95474,0.56136,1.0634,0.70778,0.86065,0.87084,1.0033,NaN,NaN,0.89302,0.88876,0.88793,0.88327,NaN,0.88632,0.80272,0.63505,0.92169,0.77214,0.72586,0.7858,0.85102,0.78628,0.86226,1.0293,1.0804,1.0043,0.98889
"Q25",1.058,1.0381,1.00467,0.66457,1.10095,0.792095,0.9038625,0.880665,1.0033,NaN,NaN,0.9513400000000001,0.983895,0.975765,0.9906775,NaN,0.929325,0.834145,0.738335,0.9280550000000001,0.795185,0.738995,0.7858,0.871915,0.8830549999999999,0.99858,1.07795,1.0993249999999999,1.0043,1.0046675
"Q50",1.058,1.0381,1.0546,0.76778,1.1385,0.87641,0.9470750000000001,0.89049,1.0033,NaN,NaN,1.00966,1.07903,1.0636,1.098085,NaN,0.97233,0.86557,0.84162,0.93442,0.81823,0.75213,0.7858,0.89281,0.97983,1.1159,1.1266,1.11825,1.0043,1.020445
"Q75",1.058,1.0381,1.06925,0.83426,1.1919,0.898245,0.9902875000000001,1.121645,1.0033,NaN,NaN,1.0679800000000002,1.174165,1.0830000000000002,1.2054925,NaN,0.98121,0.896995,0.905235,0.940785,0.8809450000000001,0.82916,0.7858,0.913705,1.022165,1.1649,1.1752500000000001,1.137175,1.0043,1.0362225
"Max",1.058,1.0381,1.0839,0.90074,1.2453,0.92008,1.0335,1.3528,1.0033,NaN,NaN,1.1263,1.2693,1.1024,1.3129,NaN,0.99009,0.92842,0.96885,0.94715,0.94366,0.90619,0.7858,0.9346,1.0645,1.182,1.2239,1.1561,1.0043,1.052
"NAs",11.0,11.0,9.0,9.0,9.0,9.0,10.0,9.0,11.0,12.0,12.0,10.0,10.0,9.0,10.0,12.0,9.0,10.0,9.0,10.0,9.0,9.0,11.0,10.0,9.0,7.0,10.0,10.0,11.0,10.0
"NA%",91.67,91.67,75.0,75.0,75.0,75.0,83.33,75.0,91.67,100.0,100.0,83.33,83.33,75.0,83.33,100.0,75.0,83.33,75.0,83.33,75.0,75.0,91.67,83.33,75.0,58.33,83.33,83.33,91.67,83.33
"unique",1.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,2.0
"error",NaN,NaN,0.02257203087402146,0.05700330763632477,0.030469736047672228,0.037370625174405724,0.06111170356404739,0.09092142519373121,NaN,NaN,NaN,0.08247693495759892,0.13454120725636443,0.03809412557998549,0.1518971432005882,NaN,0.018499925225074116,0.04444166119757452,0.05615472636023252,0.009001469324504763,0.029588562417358605,0.03247320986997221,NaN,0.029549992385785817,0.04753886904807866,0.026790777159313606,0.06880148980945104,0.02676399166791078,NaN,0.022312754480341507
