"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98609,0.68125,1.0598,NA,0.90559,1.6588,0.79295,0.51031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.86034,1.0166,NA,1.3352,NA,0.76919,NA,0.90935,NA,NA,NA,NA,NA,NA,NA,NA,0.88031,1.0844,NA,0.47797,0.6974,NA,0.64514,0.73611,NA,NA,1.0264,1.0723,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.0677,NA,NA,NA,NA,NA,NA,NA,NA,0.98518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.83975,0.88651,0.78208,0.84434,0.87421,0.94536,0.96943,NA,NA,0.83333,0.67783,1.1363,0.81086,NA,0.99513,0.97888,0.9858,NA,NA,0.61075,0.86506,0.5719,0.53144,0.5917,NA,NA,1.3288,0.52959,0.81952,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8953933333333334,0.8614533333333333,0.9209400000000001,1.08977,0.8899,1.1102625000000002,1.0237933333333333,0.70983,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.9901549999999999,0.97888,0.933055,1.0844,NaN,0.54436,0.7812300000000001,0.5719,0.58829,0.663905,NaN,NaN,1.1776,0.800945,0.81952,NaN
"Min",0.83975,0.68125,0.78208,0.84434,0.87421,0.76919,0.79295,0.51031,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.98518,0.97888,0.88031,1.0844,NaN,0.47797,0.6974,0.5719,0.53144,0.5917,NaN,NaN,1.0264,0.52959,0.81952,NaN
"Q25",0.8500449999999999,0.78388,0.85151,0.967055,0.882055,0.9013175,0.88119,0.61007,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.9876675,0.97888,0.9066825000000001,1.0844,NaN,0.511165,0.739315,0.5719,0.5598650000000001,0.6278025,NaN,NaN,1.102,0.6652675,0.81952,NaN
"Q50",0.86034,0.88651,0.9209400000000001,1.08977,0.8899,1.0065300000000001,0.96943,0.70983,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.9901549999999999,0.97888,0.933055,1.0844,NaN,0.54436,0.7812300000000001,0.5719,0.58829,0.663905,NaN,NaN,1.1776,0.800945,0.81952,NaN
"Q75",0.923215,0.9515549999999999,0.9903700000000001,1.2124849999999998,0.897745,1.215475,1.139215,0.80959,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.9926424999999999,0.97888,0.9594275,1.0844,NaN,0.577555,0.823145,0.5719,0.616715,0.7000075,NaN,NaN,1.2531999999999999,0.9366224999999999,0.81952,NaN
"Max",0.98609,1.0166,1.0598,1.3352,0.90559,1.6588,1.309,0.90935,NaN,0.83333,0.67783,1.1363,0.81086,NaN,0.99513,0.97888,0.9858,1.0844,NaN,0.61075,0.86506,0.5719,0.64514,0.73611,NaN,NaN,1.3288,1.0723,0.81952,NaN
"NAs",2.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,3.0,3.0,4.0,5.0
"NA%",40.0,40.0,60.0,60.0,60.0,20.0,40.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,60.0,60.0,100.0,100.0,60.0,60.0,80.0,100.0
"unique",3.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
"error",0.026405809616095507,0.056357768894934206,0.09818884763556401,0.17354521730661435,0.011094505396816917,0.09641795303899149,0.08742833867633365,0.14108194498233995,NaN,NaN,NaN,NaN,NaN,NaN,0.003517856236403079,NaN,0.037296347173684435,NaN,NaN,0.0469448192029749,0.05927676146686829,NaN,0.040199020510455236,0.051056645135574674,NaN,NaN,0.10691454531540599,0.1918769606088756,NaN,NaN
