"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.0351,1.3949,2.0266,NA,1.7814,1.3485,NA,NA,NA,NA,NA,NA,NA,NA,0.75665,NA,0.9781,NA,1.5808,0.84496,1.4529,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.003,1.2583,1.1682,NA,1.0755,1.2273,NA,NA,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NA,1.0507,NA,NA,NA,NA,NA,NA,NA,NA,1.0743,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.991225,1.2583,1.1016499999999998,1.3949,1.55105,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"Min",0.97945,1.2583,1.0351,1.3949,1.0755,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"Q25",0.9853375,1.2583,1.0683749999999999,1.3949,1.313275,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"Q50",0.991225,1.2583,1.1016499999999998,1.3949,1.55105,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"Q75",0.9971124999999998,1.2583,1.134925,1.3949,1.788825,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"Max",1.003,1.2583,1.1682,1.3949,2.0266,1.2273,1.7814,1.3485,1.0855,1.1197,1.011,1.282,1.2002,1.3261,NaN,1.0507,0.75665,NaN,0.9781,NaN,1.5808,0.84496,1.4529,NaN,1.0743,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.008326182348471543,NaN,0.04705795628796474,NaN,0.33626462979326277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
