"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.0093,NA,1.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.95285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,1.2159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0529,NA,NA
"P_MS0019_01",NA,NA,NA,0.87998,NA,NA,NA,NA,0.94943,NA,1.0888,NA,0.97122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.90043,NA,NA,0.83185,1.0595,NA,NA,0.88462,NA,NA,NA,NA,1.1067,NA,NA,NA,NA,NA,NA,NA,NA,1.2585,NA,NA,0.71433,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,0.8902049999999999,1.0093,1.084375,0.974425,1.0595,0.94943,NaN,0.98671,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,0.883615,NaN,NaN
"Min",NaN,NaN,NaN,0.87998,1.0093,0.95285,0.83185,1.0595,0.94943,NaN,0.88462,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,0.71433,NaN,NaN
"Q25",NaN,NaN,NaN,0.8850925000000001,1.0093,1.0186125000000001,0.9031374999999999,1.0595,0.94943,NaN,0.935665,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,0.7989725000000001,NaN,NaN
"Q50",NaN,NaN,NaN,0.8902049999999999,1.0093,1.084375,0.974425,1.0595,0.94943,NaN,0.98671,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,0.883615,NaN,NaN
"Q75",NaN,NaN,NaN,0.8953175,1.0093,1.1501375,1.0457125,1.0595,0.94943,NaN,1.037755,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,0.9682574999999999,NaN,NaN
"Max",NaN,NaN,NaN,0.90043,1.0093,1.2159,1.117,1.0595,0.94943,NaN,1.0888,NaN,0.97122,NaN,NaN,1.1067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2585,NaN,NaN,1.0529,NaN,NaN
"NAs",5.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0
"NA%",100.0,100.0,100.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,60.0,100.0,100.0
"unique",0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,0.007230166837632437,NaN,0.09300221939556066,0.10081574932767202,NaN,NaN,NaN,0.07218853129133465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11970257145316467,NaN,NaN
