"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,0.84031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.87927,NA,NA,NA,NA,NA,NA,0.49261,NA,0.8693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1184,0.79357,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,0.62666,0.61573,0.83831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.8718,0.69437,0.72892,1.1611,0.86451,1.0569,0.72849,0.93911,NA,NA,NA,NA,NA,NA,NA,NA,0.95456,0.94107,0.94099,NA,0.77408,NA,0.79004,0.75793,NA,NA,1.5323,0.68695,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82424,1.1422,NA,NA,NA,0.96617,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2448,0.68685,NA,NA
"S_MS0021_01",0.96173,NA,NA,0.85368,NA,NA,0.85989,NA,NA,NA,NA,NA,0.84509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76066,NA,NA,NA,0.99882,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84364,0.85879,1.0468,0.78136,0.7176,0.97704,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78053,0.73216,NA,0.59839,0.92835,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.916765,0.69437,0.72892,0.9646833333333333,0.86451,0.84178,0.7347033333333334,0.88871,0.84031,NaN,0.49261,NaN,0.8571949999999999,NaN,NaN,NaN,0.95456,0.94107,0.8696233333333332,1.0004950000000001,0.9104399999999999,0.78136,0.7538199999999999,0.9003800000000001,0.8865299999999999,0.762865,1.38855,0.6573966666666666,0.963585,NaN
"Min",0.8718,0.69437,0.72892,0.85368,0.86451,0.62666,0.61573,0.83831,0.84031,NaN,0.49261,NaN,0.84509,NaN,NaN,NaN,0.95456,0.94107,0.82424,0.85879,0.77408,0.78136,0.7176,0.75793,0.76066,0.73216,1.2448,0.59839,0.92835,NaN
"Q25",0.8942825000000001,0.69437,0.72892,0.866475,0.86451,0.73422,0.67211,0.86351,0.84031,NaN,0.49261,NaN,0.8511425,NaN,NaN,NaN,0.95456,0.94107,0.8339399999999999,0.9296425000000001,0.84226,0.78136,0.73571,0.86205,0.7705949999999999,0.7475125,1.316675,0.64262,0.9459675000000001,NaN
"Q50",0.916765,0.69437,0.72892,0.87927,0.86451,0.84178,0.72849,0.88871,0.84031,NaN,0.49261,NaN,0.8571949999999999,NaN,NaN,NaN,0.95456,0.94107,0.84364,1.0004950000000001,0.9104399999999999,0.78136,0.7538199999999999,0.96617,0.78053,0.762865,1.38855,0.68685,0.963585,NaN
"Q75",0.9392474999999999,0.69437,0.72892,1.0201850000000001,0.86451,0.9493400000000001,0.79419,0.91391,0.84031,NaN,0.49261,NaN,0.8632475,NaN,NaN,NaN,0.95456,0.94107,0.892315,1.0713475000000001,0.9786199999999999,0.78136,0.77193,0.971605,0.949465,0.7782175,1.4604249999999999,0.6869,0.9812025,NaN
"Max",0.96173,0.69437,0.72892,1.1611,0.86451,1.0569,0.85989,0.93911,0.84031,NaN,0.49261,NaN,0.8693,NaN,NaN,NaN,0.95456,0.94107,0.94099,1.1422,1.0468,0.78136,0.79004,0.97704,1.1184,0.79357,1.5323,0.68695,0.99882,NaN
"NAs",10.0,11.0,11.0,9.0,11.0,10.0,9.0,10.0,11.0,12.0,11.0,12.0,10.0,12.0,12.0,12.0,11.0,11.0,9.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,10.0,9.0,10.0,12.0
"NA%",83.33,91.67,91.67,75.0,91.67,83.33,75.0,83.33,91.67,100.0,91.67,100.0,83.33,100.0,100.0,100.0,91.67,91.67,75.0,83.33,83.33,91.67,83.33,75.0,75.0,83.33,83.33,75.0,83.33,100.0
"unique",2.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0
"error",0.03179505641605309,NaN,NaN,0.05686078734098779,NaN,0.15211281076885008,0.04073284305942447,0.035638181771801995,NaN,NaN,NaN,NaN,0.008559527586263141,NaN,NaN,NaN,NaN,NaN,0.020853965339243535,0.10020056642803973,0.09642108068259761,NaN,0.025611407614576732,0.04116166109918846,0.06701697703650257,0.021711713716332928,0.10164659979556624,0.017033765595732796,0.024914907435108016,NaN
