"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0064,0.88283,0.99661,NA,NA,1.1478,NA,0.9194,NA,1.0812,NA,0.90713,NA,1.005,1.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.037,NA,NA,NA,NA,NA
"S_MS0006_02",1.0159,1.0506,1.0136,NA,NA,1.1647,NA,NA,0.99818,1.1191,1.0893,NA,NA,NA,0.99524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0697,0.7714,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3697,NA,NA,NA,1.481,NA,1.1024,1.1801,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4249,1.3179,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5897,NA,NA,NA,NA,2.0236,NA,2.0334,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6028,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.01115,0.966715,1.005105,NaN,NaN,1.15625,NaN,0.9194,0.99818,1.10015,1.0893,0.90713,NaN,1.005,1.01952,NaN,1.4796999999999998,NaN,NaN,NaN,1.481,2.0236,1.1024,1.60675,1.05335,0.7714,1.4249,1.46035,NaN,NaN
"Min",1.0064,0.88283,0.99661,NaN,NaN,1.1478,NaN,0.9194,0.99818,1.0812,1.0893,0.90713,NaN,1.005,0.99524,NaN,1.3697,NaN,NaN,NaN,1.481,2.0236,1.1024,1.1801,1.037,0.7714,1.4249,1.3179,NaN,NaN
"Q25",1.008775,0.9247725,1.0008575,NaN,NaN,1.1520249999999999,NaN,0.9194,0.99818,1.090675,1.0893,0.90713,NaN,1.005,1.00738,NaN,1.4246999999999999,NaN,NaN,NaN,1.481,2.0236,1.1024,1.393425,1.045175,0.7714,1.4249,1.3891250000000002,NaN,NaN
"Q50",1.01115,0.966715,1.005105,NaN,NaN,1.15625,NaN,0.9194,0.99818,1.10015,1.0893,0.90713,NaN,1.005,1.01952,NaN,1.4796999999999998,NaN,NaN,NaN,1.481,2.0236,1.1024,1.60675,1.05335,0.7714,1.4249,1.46035,NaN,NaN
"Q75",1.013525,1.0086575,1.0093524999999999,NaN,NaN,1.1604750000000001,NaN,0.9194,0.99818,1.1096249999999999,1.0893,0.90713,NaN,1.005,1.03166,NaN,1.5347,NaN,NaN,NaN,1.481,2.0236,1.1024,1.8200749999999997,1.061525,0.7714,1.4249,1.531575,NaN,NaN
"Max",1.0159,1.0506,1.0136,NaN,NaN,1.1647,NaN,0.9194,0.99818,1.1191,1.0893,0.90713,NaN,1.005,1.0438,NaN,1.5897,NaN,NaN,NaN,1.481,2.0236,1.1024,2.0334,1.0697,0.7714,1.4249,1.6028,NaN,NaN
"NAs",10.0,10.0,10.0,12.0,12.0,10.0,12.0,11.0,11.0,10.0,11.0,11.0,12.0,11.0,10.0,12.0,10.0,12.0,12.0,12.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,10.0,12.0,12.0
"NA%",83.33,83.33,83.33,100.0,100.0,83.33,100.0,91.67,91.67,83.33,91.67,91.67,100.0,91.67,83.33,100.0,83.33,100.0,100.0,100.0,91.67,91.67,91.67,83.33,83.33,91.67,91.67,83.33,100.0,100.0
"unique",2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0
"error",0.0033587572106361235,0.05931565233983353,0.006006872106179742,NaN,NaN,0.0059750523010263755,NaN,NaN,NaN,0.013399673503485091,NaN,NaN,NaN,NaN,0.01716855264720939,NaN,0.07778174593052022,NaN,NaN,NaN,NaN,NaN,NaN,0.30168710819324046,0.011561195872400114,NaN,NaN,0.10072736098002366,NaN,NaN
