"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.071,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.96194,NA,1.0167,0.91882,NA,0.94008,NA,NA,NA,NA,0.93689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85356,1.1369,NA,NA,NA,NA
"S_MS0009_01",0.95197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.4468,NA,NA,NA,1.1894,NA,1.2768,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0141,NA,0.97548,NA,NA,NA,NA,0.93596,NA,NA,0.95882,1.2177,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0279,1.0996,0.89948,0.95482,0.97153,1.0587,1.353,0.9951,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9252,0.86581,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62559,NA,NA,NA,0.67167,NA,NA,NA,0.94253,NA,NA,0.62219,NA,0.58081,0.73591,0.83986,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0112,0.90633,0.85671,0.96589,0.98787,0.80081,1.0052,0.94736,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.958,0.85838,1.0596,0.82392,0.94056,0.84312
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.199385,NaN,NaN,0.96194,1.1894,1.0167,1.09781,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.0177333333333334,1.0029649999999999,0.91855,0.9603550000000001,0.9797,0.8272333333333334,1.1791,0.8648075,0.8491566666666666,0.976535,0.9812066666666667,0.9691433333333332,0.94056,0.84312
"Min",0.95197,NaN,NaN,0.96194,1.1894,1.0167,0.91882,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.0112,0.90633,0.85671,0.95482,0.97153,0.62219,1.0052,0.58081,0.73591,0.83986,0.9252,0.82392,0.94056,0.84312
"Q25",1.0756774999999998,NaN,NaN,0.96194,1.1894,1.0167,1.0083149999999999,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.01265,0.9546474999999999,0.8887875,0.9575875,0.975615,0.7115,1.09215,0.8471725,0.794735,0.85375,0.94201,0.844865,0.94056,0.84312
"Q50",1.199385,NaN,NaN,0.96194,1.1894,1.0167,1.09781,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.0141,1.0029649999999999,0.921005,0.9603550000000001,0.9797,0.80081,1.1791,0.9416599999999999,0.85356,0.96469,0.95882,0.86581,0.94056,0.84312
"Q75",1.3230925000000002,NaN,NaN,0.96194,1.1894,1.0167,1.187305,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.021,1.0512825,0.9507675,0.9631225000000001,0.983785,0.929755,1.2660500000000001,0.959295,0.90578,1.087475,1.00921,1.041755,0.94056,0.84312
"Max",1.4468,NaN,NaN,0.96194,1.1894,1.0167,1.2768,NaN,0.94008,NaN,0.62559,NaN,NaN,0.93689,0.67167,NaN,1.0279,1.0996,0.97548,0.96589,0.98787,1.0587,1.353,0.9951,0.958,1.1369,1.0596,1.2177,0.94056,0.84312
"NAs",10.0,12.0,12.0,11.0,11.0,11.0,10.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,9.0,10.0,8.0,10.0,10.0,9.0,10.0,8.0,9.0,8.0,9.0,9.0,11.0,11.0
"NA%",83.33,100.0,100.0,91.67,91.67,91.67,83.33,100.0,91.67,100.0,91.67,100.0,100.0,91.67,91.67,100.0,75.0,83.33,66.67,83.33,83.33,75.0,83.33,66.67,75.0,66.67,75.0,75.0,91.67,91.67
"unique",2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0
"error",0.17494882426726968,NaN,NaN,NaN,NaN,NaN,0.12656504276458014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029743969198876273,0.068331263799962,0.012913103648361747,0.003913836033867549,0.005777062402294101,0.07315044575950863,0.12296586924834058,0.04776424505557652,0.03703681956788007,0.037439180986189674,0.02331359196628377,0.07209099607312147,NaN,NaN
