"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0309,0.95747,1.1196,0.98593,1.1546,1.0552,0.82874,0.86523,1.0713,1.0786,1.0547,1.0098,1.0493,1.1463,1.1269,1.028,NA,NA,NA,NA,NA,NA,NA,NA,0.90425,1.152,NA,NA,NA,NA
"S_MS0006_02",1.1568,NA,1.2432,NA,1.3888,NA,NA,NA,1.3551,NA,NA,1.1659,NA,NA,NA,1.4692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99858,1.0249,NA,NA,NA,NA
"S_MS0008_01",NA,0.95805,0.77629,1.1797,1.0518,1.1137,NA,0.893,1.0028,1.1641,1.1952,0.8932,1.1969,0.97002,0.70478,0.85036,NA,NA,NA,NA,NA,NA,NA,NA,0.88547,0.76788,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1641,1.4788,NA,NA,NA,NA
"S_MS0009_01",1.4533,1.524,0.86509,1.4399,1.3645,1.0505,1.0431,1.6327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81971,1.2096,1.0927,1.0005,0.98256,1.0705,1.0139,0.93609,NA,NA,NA,NA,NA,NA,NA,NA,1.4311,0.99827,1.122,0.8653,1.0314,1.1689,0.79138,NA,NA,NA,1.6769,0.82059,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3939,0.95748,1.0274,0.98733,0.66116,1.2676,0.68929,1.0284,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98221,0.90404,NA,NA
"S_MS0021_01",1.1089,1.2389,1.2951,1.2101,1.1399,1.1841,1.079,1.0448,1.1065,1.0858,1.154,1.1124,NA,1.0305,1.0859,1.0456,1.1121,0.99297,1.2104,1.2232,1.0726,0.92962,1.0201,0.98817,0.79957,1.217,1.1617,1.055,0.5108,1.116
