"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-71.33333333333333,0.0,NA,128.042,-128.042,-128.04328042640213,-19.709211588370117
2.0,-70.33333333333333,60.0,NA,127.517,-127.517,-127.51955036550356,-19.628595826644354
3.0,-69.33333333333333,120.0,NA,129.089,-129.089,-129.09287272809064,-19.870771310103375
4.0,-68.33333333333333,180.0,NA,128.679,-128.679,-128.68414726294458,-19.80785776518878
5.0,-67.33333333333333,240.0,NA,128.345,-128.345,-128.35141741043392,-19.756641933767863
6.0,-66.33333333333333,300.0,NA,133.735,-133.735,-133.74302434072783,-20.586551331876144
7.0,-65.33333333333333,360.0,NA,133.147,-133.147,-133.15632061621776,-20.49624227537942
8.0,-64.33333333333333,420.0,NA,130.562,-130.562,-130.57244537780954,-20.09851625944054
9.0,-63.333333333333336,480.0,NA,132.575,-132.575,-132.58693228694486,-20.408598511331697
10.0,-62.333333333333336,540.0,NA,132.205,-132.205,-132.21822116104704,-20.351844220352067
11.0,-61.333333333333336,600.0,NA,132.015,-132.015,-132.02952244872003,-20.322798550518236
12.0,-60.333333333333336,660.0,NA,129.562,-129.562,-129.5775483728837,-19.945375575185814
13.0,-59.333333333333336,720.0,NA,131.509,-131.509,-131.5260972812992,-20.245308243252087
14.0,-58.333333333333336,780.0,NA,131.292,-131.292,-131.31038216672164,-20.212104042126807
15.0,-57.333333333333336,840.0,NA,129.082,-129.082,-129.1013637522451,-19.872078300920116
16.0,-56.333333333333336,900.0,NA,130.873,-130.873,-130.89394135526373,-20.148002903513962
17.0,-55.333333333333336,960.0,NA,130.692,-130.692,-130.71421952860644,-20.120339011298444
18.0,-54.333333333333336,1020.0,NA,128.374,-128.374,-128.39710939978357,-19.76367512663036
19.0,-53.333333333333336,1080.0,NA,130.285,-130.285,-130.30975650179317,-20.058081567185887
20.0,-52.333333333333336,1140.0,NA,130.285,-130.285,-130.3110596058737,-20.05828214900447
21.0,-51.333333333333336,1200.0,NA,128.101,-128.101,-128.12790403482478,-19.722237376199192
22.0,-50.333333333333336,1260.0,NA,130.212,-130.212,-130.24064979136148,-20.047444236015217
23.0,-49.333333333333336,1320.0,NA,128.044,-128.044,-128.0734535070235,-19.713856015069112
24.0,-48.333333333333336,1380.0,NA,129.942,-129.942,-129.97318982262902,-20.006275147738098
25.0,-47.333333333333336,1440.0,NA,129.904,-129.904,-129.93648005983832,-20.00062455459653
26.0,-46.333333333333336,1500.0,NA,127.837,-127.837,-127.8702419412651,-19.68257643730917
27.0,-45.333333333333336,1560.0,NA,127.605,-127.605,-127.63945800162088,-19.64705274967403
28.0,-44.333333333333336,1620.0,NA,129.856,-129.856,-129.89236477083034,-19.993834057176873
29.0,-43.333333333333336,1680.0,NA,127.839,-127.839,-127.87607868614963,-19.683474865087128
30.0,-42.333333333333336,1740.0,NA,129.888,-129.888,-129.92697224554453,-19.99916105316924
31.0,-41.333333333333336,1800.0,NA,127.86,-127.86,-127.8996427443079,-19.687101990279295
32.0,-40.333333333333336,1860.0,NA,128.006,-128.006,-128.04696847460633,-19.709779275500303
33.0,-39.333333333333336,1920.0,NA,127.694,-127.694,-127.73614597370319,-19.661935558779472
34.0,-38.333333333333336,1980.0,NA,129.914,-129.914,-129.95817826988028,-20.00396447693671
35.0,-37.333333333333336,2040.0,NA,127.805,-127.805,-127.8497395789696,-19.679420587230993
36.0,-36.333333333333336,2100.0,NA,129.881,-129.881,-129.92776557729886,-19.99928316768672
37.0,-35.333333333333336,2160.0,NA,127.69,-127.69,-127.73725404145857,-19.66210611940376
38.0,-34.333333333333336,2220.0,NA,129.619,-129.619,-129.66826457967733,-19.959339173339778
39.0,-33.333333333333336,2280.0,NA,129.636,-129.636,-129.68656790009956,-19.962156533327512
40.0,-32.333333333333336,2340.0,NA,127.281,-127.281,-127.33192258383781,-19.59971500106419
41.0,-31.333333333333332,2400.0,135.977,129.509,6.468000000000018,6.470652423709722,0.9960027368011592
42.0,-30.333333333333332,2460.0,135.758,129.289,6.4690000000000225,6.47171755064571,0.996166687709633
43.0,-29.333333333333332,2520.0,135.707,129.286,6.420999999999992,6.423761623706538,0.9887850156077234
44.0,-28.333333333333332,2580.0,132.991,127.18,5.811000000000007,5.813557402587317,0.8948586177045699
45.0,-27.333333333333332,2640.0,135.428,129.357,6.070999999999998,6.073732564780961,0.9349063836211927
46.0,-26.333333333333332,2700.0,135.267,128.968,6.299000000000007,6.301898206536405,0.9700270466937005
47.0,-25.333333333333332,2760.0,135.406,128.926,6.480000000000018,6.48304631582816,0.9979104811306724
48.0,-24.333333333333332,2820.0,135.299,128.936,6.3629999999999995,6.366054973134896,0.9799024519746684
49.0,-23.333333333333332,2880.0,133.293,127.091,6.202000000000012,6.205039724671737,0.9551179916707286
50.0,-22.333333333333332,2940.0,133.514,126.929,6.585000000000008,6.588293323262213,1.0141107497558801
51.0,-21.333333333333332,3000.0,135.078,128.665,6.413000000000011,6.4162714641524605,0.9876320840443461
52.0,-20.333333333333332,3060.0,135.5,128.888,6.611999999999995,6.615439134097365,1.0182892004149555
53.0,-19.333333333333332,3120.0,133.173,126.646,6.527000000000001,6.530460226879126,1.0052087228035167
54.0,-18.333333333333332,3180.0,135.028,128.732,6.295999999999992,6.299400758122047,0.9696426240276637
55.0,-17.333333333333332,3240.0,134.962,128.531,6.430999999999983,6.434538022867084,0.9904437854432715
56.0,-16.333333333333332,3300.0,134.997,128.389,6.608000000000004,6.611701516327844,1.0177138832314951
57.0,-15.333333333333334,3360.0,133.245,126.68,6.564999999999998,6.568743116686909,1.0111014613597546
58.0,-14.333333333333334,3420.0,134.954,128.416,6.538000000000011,6.541793139904249,1.0069531546860873
59.0,-13.333333333333334,3480.0,134.61,128.462,6.148000000000025,6.1516283902699005,0.9468965895991996
60.0,-12.333333333333334,3540.0,132.735,126.356,6.379000000000019,6.382828548449697,0.9824843441588732
61.0,-11.333333333333334,3600.0,134.918,128.437,6.4809999999999945,6.484954616035259,0.9982042184703486
62.0,-10.333333333333334,3660.0,133.036,126.537,6.498999999999995,6.503030629365984,1.00098658994836
63.0,-9.333333333333334,3720.0,134.667,128.285,6.382000000000005,6.386021926773913,0.9829758886496429
64.0,-8.333333333333334,3780.0,135.035,128.361,6.674000000000007,6.678272727126845,1.0279609346578733
65.0,-7.333333333333333,3840.0,134.747,128.218,6.529000000000025,6.533245229550161,1.0056374075945873
66.0,-6.333333333333333,3900.0,134.692,128.224,6.468000000000018,6.47227028904039,0.9962517686130391
67.0,-5.333333333333333,3960.0,132.68,126.271,6.409000000000006,6.413295468821374,0.9871740004848572
68.0,-4.333333333333333,4020.0,134.939,128.353,6.585999999999984,6.590480003028384,1.0144473369945384
69.0,-3.3333333333333335,4080.0,134.642,128.15,6.49199999999999,6.496481025776098,0.9999784345610321
70.0,-2.3333333333333335,4140.0,132.883,126.222,6.661000000000016,6.6656643323258695,1.0260201727522538
71.0,-1.3333333333333333,4200.0,134.888,128.154,6.734000000000009,6.738782837706476,1.0372750241491615
72.0,-0.3333333333333333,4260.0,132.657,126.118,6.539000000000016,6.543709775315667,1.0072481750318298
73.0,0.6666666666666667,4320.0,132.516,126.104,6.411999999999992,6.416682468893197,0.9876953484294199
74.0,1.6666666666666667,4380.0,134.234,127.955,6.279000000000011,6.283648179614356,0.9672178899702685
75.0,2.6666666666666665,4440.0,134.016,127.825,6.190999999999988,6.195644991654125,0.953671896411034
76.0,3.6666666666666665,4500.0,132.183,125.886,6.296999999999997,6.30178753903439,0.9700100120691117
77.0,4.666666666666667,4560.0,131.558,125.85,5.707999999999998,5.712396852570997,0.8792873618133749
78.0,5.666666666666667,4620.0,133.421,128.033,5.388000000000005,5.392204279455836,0.8300013457761747
79.0,6.666666666666667,4680.0,130.95,125.873,5.076999999999984,5.08101241469511,0.7821007742918789
80.0,7.666666666666667,4740.0,130.432,125.893,4.538999999999987,4.542632652867392,0.6992300402289704
81.0,8.666666666666666,4800.0,129.668,125.708,3.960000000000008,3.96320889942883,0.6100415617877897
82.0,9.666666666666666,4860.0,131.789,127.758,4.030999999999992,4.034306775592695,0.6209853854709293
83.0,10.666666666666666,4920.0,131.255,127.742,3.512999999999991,3.5159170003876916,0.5411916334619304
84.0,11.666666666666666,4980.0,130.539,127.516,3.022999999999982,3.0255403868130686,0.4657098400968662
85.0,12.666666666666666,5040.0,128.416,125.544,2.872,2.8744422378040237,0.4424518809168679
86.0,13.666666666666666,5100.0,129.869,127.585,2.284000000000006,2.2859650848653836,0.3518698473766077
87.0,14.666666666666666,5160.0,128.11,125.648,2.4620000000000175,2.464142872014182,0.37929607150620387
88.0,15.666666666666666,5220.0,129.521,127.578,1.9429999999999836,1.9447105925503154,0.29934185081074766
89.0,16.666666666666668,5280.0,129.636,127.503,2.1329999999999956,2.134899215025318,0.32861685680542024
90.0,17.666666666666668,5340.0,126.836,125.402,1.4339999999999975,1.4352911809442677,0.22092887250270102
91.0,18.666666666666668,5400.0,127.006,125.341,1.6650000000000063,1.6665158396024198,0.25652039832714
92.0,19.666666666666668,5460.0,126.498,125.312,1.186000000000007,1.1870916220691632,0.18272446532319797
93.0,20.666666666666668,5520.0,126.7,125.288,1.4120000000000061,1.4133137708087422,0.21754597396180933
94.0,21.666666666666668,5580.0,128.673,127.381,1.2920000000000016,1.293215050984496,0.19905963814921662
95.0,22.666666666666668,5640.0,126.443,125.203,1.2399999999999949,1.2411785597272278,0.19104986041554342
96.0,23.666666666666668,5700.0,126.495,125.327,1.1680000000000064,1.1691218183866763,0.17995844228942245
97.0,24.666666666666668,5760.0,126.298,124.999,1.2990000000000066,1.3002606413121982,0.2001441388748402
98.0,25.666666666666668,5820.0,127.807,126.775,1.0319999999999965,1.0330118557283212,0.15900755721068052
99.0,26.666666666666668,5880.0,128.263,127.002,1.26100000000001,1.2622490081570348,0.19429315381588397
100.0,27.666666666666668,5940.0,127.931,126.934,0.9969999999999999,0.9979974986662081,0.15361793137737026
101.0,28.666666666666668,6000.0,128.009,126.826,1.1829999999999927,1.184195433592335,0.1822786661270237
102.0,29.666666666666668,6060.0,125.91,124.673,1.2369999999999948,1.2382623837062363,0.19060098461327366
103.0,30.666666666666668,6120.0,128.0,126.926,1.073999999999998,1.0751067898989466,0.16548706915074088
104.0,31.666666666666668,6180.0,127.879,126.572,1.3070000000000022,1.3083599870706988,0.20139084013671088
105.0,32.666666666666664,6240.0,127.749,126.628,1.1209999999999951,1.1221776681675848,0.1727325091016507
106.0,33.666666666666664,6300.0,125.628,124.618,1.0100000000000051,1.011071167618546,0.15563031115052078
107.0,34.666666666666664,6360.0,125.83,124.606,1.2240000000000038,1.2253103809287793,0.18860733244828726
108.0,35.666666666666664,6420.0,127.48,126.483,0.9969999999999999,0.9980773416597786,0.15363022130347093
109.0,36.666666666666664,6480.0,127.398,126.484,0.9140000000000015,0.9149968031590313,0.140841952315563
110.0,37.666666666666664,6540.0,127.428,126.373,1.0549999999999926,1.0561611385090912,0.16257083761810073
111.0,38.666666666666664,6600.0,127.541,126.659,0.8819999999999908,0.8829795635571884,0.1359136612901626
112.0,39.666666666666664,6660.0,127.475,126.667,0.8079999999999927,0.8089054669668427,0.12451171939946223
113.0,40.666666666666664,6720.0,127.648,126.693,0.9549999999999983,0.9560797599494743,0.1471656944546448
114.0,41.666666666666664,6780.0,127.625,126.602,1.0229999999999961,1.0241668849980714,0.15764608475359493
115.0,42.666666666666664,6840.0,127.829,126.618,1.2109999999999985,1.2123934510808,0.1866190789249617
116.0,43.666666666666664,6900.0,127.862,126.448,1.4140000000000015,1.4156411917071592,0.21790422494373776
117.0,44.666666666666664,6960.0,127.465,126.483,0.9819999999999993,0.9831496123921066,0.15133245312937638
118.0,45.666666666666664,7020.0,125.331,124.344,0.987000000000009,0.9881653474197675,0.152104506005577
119.0,46.666666666666664,7080.0,127.351,126.37,0.9809999999999945,0.9821680848726501,0.1511813703587979
120.0,47.666666666666664,7140.0,125.212,124.124,1.088000000000008,1.089306383673446,0.167672758218051
