"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
80.0,18.666666666666668,4740.0,128.557,127.462,1.0949999999999847,1.0958763504934435,0.17121875873674203
81.0,19.666666666666668,4800.0,128.375,127.265,1.1099999999999994,1.110899464233836,0.17356595683608295
82.0,20.666666666666668,4860.0,130.018,129.124,0.8940000000000055,0.8947333806449761,0.13979235774673127
83.0,21.666666666666668,4920.0,129.739,129.065,0.6740000000000066,0.6745596522235506,0.10539260774776225
84.0,22.666666666666668,4980.0,129.575,128.893,0.681999999999988,0.6825731206769728,0.10664462502247869
85.0,23.666666666666668,5040.0,127.526,127.054,0.4719999999999942,0.47240137055831566,0.0738075753310222
86.0,24.666666666666668,5100.0,129.792,128.766,1.0260000000000105,1.0268827395235995,0.16043925754055025
87.0,25.666666666666668,5160.0,127.538,126.891,0.6469999999999914,0.6475631349281653,0.10117469559056536
88.0,26.666666666666668,5220.0,129.803,128.971,0.8319999999999936,0.8327324822449118,0.13010539182229838
89.0,27.666666666666668,5280.0,129.394,128.874,0.5200000000000102,0.5204630060071211,0.08131668305170342
90.0,28.666666666666668,5340.0,127.185,126.684,0.5010000000000048,0.50145110296589,0.07834628001446554
91.0,29.666666666666668,5400.0,127.661,126.859,0.8020000000000067,0.8027301521688569,0.1254178541155862
92.0,30.666666666666668,5460.0,127.243,126.812,0.4309999999999974,0.431396702455146,0.06740104199185895
93.0,31.666666666666668,5520.0,127.436,126.71,0.7260000000000133,0.7266754940560631,0.1135351411139265
94.0,32.666666666666664,5580.0,129.658,128.716,0.9419999999999789,0.9428858963060112,0.14731566451197137
95.0,33.666666666666664,5640.0,127.298,126.476,0.8220000000000027,0.822781271044991,0.1285506233223573
96.0,34.666666666666664,5700.0,127.248,126.522,0.7259999999999991,0.7266972946478779,0.11353854721924904
97.0,35.666666666666664,5760.0,127.461,126.319,1.141999999999996,1.1431082774276502,0.1785982335276507
98.0,36.666666666666664,5820.0,128.937,128.125,0.8120000000000118,0.8127961500498176,0.1269905567857814
99.0,37.666666666666664,5880.0,128.949,128.245,0.7040000000000077,0.7046973051090843,0.1101012881714035
100.0,38.666666666666664,5940.0,129.054,128.31,0.7439999999999998,0.7447443721240308,0.11635820675739068
101.0,39.666666666666664,6000.0,128.797,128.145,0.6519999999999868,0.6526588526645745,0.10197084605526689
102.0,40.666666666666664,6060.0,126.906,126.044,0.862000000000009,0.8628796885649082,0.1348155648661514
103.0,41.666666666666664,6120.0,128.785,128.14,0.6450000000000102,0.6456646922577587,0.1008780845747208
104.0,42.666666666666664,6180.0,128.61,127.814,0.7960000000000207,0.7968282706260914,0.12449574932565385
105.0,43.666666666666664,6240.0,128.547,128.091,0.45599999999998886,0.45647905145799145,0.07131988617581751
106.0,44.666666666666664,6300.0,126.654,125.837,0.8169999999999931,0.8178664791528127,0.12778274055269148
107.0,45.666666666666664,6360.0,126.54,125.82,0.7200000000000131,0.7207708123110576,0.11261259882285495
108.0,46.666666666666664,6420.0,128.462,127.677,0.7849999999999824,0.7858482579768392,0.12278024179063662
109.0,47.666666666666664,6480.0,128.322,127.845,0.47700000000000387,0.47752021346483675,0.07460733885199633
110.0,48.666666666666664,6540.0,128.618,127.688,0.9299999999999926,0.9310235628563543,0.14546230394984497
111.0,49.666666666666664,6600.0,128.66,127.932,0.7279999999999944,0.7288085286503797,0.11386840456597286
112.0,50.666666666666664,6660.0,128.6,127.843,0.7569999999999908,0.7578483149676956,0.11840555528100766
113.0,51.666666666666664,6720.0,128.417,127.939,0.47800000000000864,0.4785404452940919,0.07476673897715655
114.0,52.666666666666664,6780.0,128.617,127.905,0.7119999999999891,0.7128121428334491,0.1113691432920019
115.0,53.666666666666664,6840.0,128.271,127.696,0.5749999999999886,0.575661630364531,0.08994086765263569
116.0,54.666666666666664,6900.0,128.453,127.862,0.5910000000000082,0.591685957778601,0.09244449449720882
117.0,55.666666666666664,6960.0,128.451,127.698,0.7530000000000001,0.7538815255919114,0.11778578759208358
118.0,56.666666666666664,7020.0,126.207,125.748,0.458999999999989,0.45954193968151796,0.0717984291424081
119.0,57.666666666666664,7080.0,128.503,127.842,0.6609999999999872,0.6617870582067408,0.10339702887390316
120.0,58.666666666666664,7140.0,125.92,125.673,0.2469999999999999,0.24729657791115722,0.03863740018728115
