"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,146.764,129.073,17.691000000000003,17.691176910884554,1.0023142059203674
2.0,-3.3333333333333335,60.0,144.364,126.694,17.67,17.670353403534026,1.0011344258899229
3.0,-2.3333333333333335,120.0,143.935,126.55,17.385000000000005,17.385521557823335,0.9849969463602996
4.0,-1.3333333333333333,180.0,143.709,126.209,17.5,17.500700014000188,0.9915225157683477
5.0,-0.3333333333333333,240.0,144.038,126.035,18.003000000000014,18.00390017250414,1.0200319060610636
6.0,0.6666666666666667,300.0,147.696,130.026,17.669999999999987,17.671060231806624,1.001174472067876
7.0,1.6666666666666667,360.0,147.0,129.501,17.498999999999995,17.500224972873546,0.9914956017607592
8.0,2.6666666666666665,420.0,147.001,129.485,17.51599999999999,17.517401336052686,0.9924687485958862
9.0,3.6666666666666665,480.0,147.442,129.642,17.80000000000001,17.801602072092173,1.0085704718729929
10.0,4.666666666666667,540.0,146.955,129.478,17.477000000000004,17.478747787387917,0.9902787868352249
11.0,5.666666666666667,600.0,146.681,129.209,17.47200000000001,17.473922025709484,0.9900053776941008
12.0,6.666666666666667,660.0,148.424,131.109,17.314999999999998,17.317077924672983,0.9811191927118584
13.0,7.666666666666667,720.0,147.984,131.189,16.795000000000016,16.797183491923917,0.9516639688933293
14.0,8.666666666666666,780.0,145.062,129.091,15.971000000000004,15.973236096523108,0.9049822708072507
15.0,9.666666666666666,840.0,144.296,129.009,15.287000000000006,15.289293221987355,0.8662326917013279
16.0,10.666666666666666,900.0,146.045,130.753,15.292000000000002,15.294446915748042,0.8665246802160163
17.0,11.666666666666666,960.0,143.068,128.597,14.471000000000004,14.473460279117804,0.8200107273619817
18.0,12.666666666666666,1020.0,145.03,130.236,14.794000000000011,14.796663159677191,0.8383221625034022
19.0,13.666666666666666,1080.0,141.573,128.173,13.400000000000006,13.402546241885323,0.7593368469161171
20.0,14.666666666666666,1140.0,143.327,130.146,13.181000000000012,13.183636463637587,0.7469342587978791
21.0,15.666666666666666,1200.0,140.902,128.085,12.816999999999979,12.819691852634612,0.7263145535281857
22.0,16.666666666666668,1260.0,142.69,130.117,12.573000000000008,12.575766364288922,0.712494671256559
23.0,17.666666666666668,1320.0,141.453,130.054,11.399000000000001,11.401622071526667,0.6459721606082219
24.0,18.666666666666668,1380.0,140.772,129.933,10.838999999999999,10.841601672188174,0.614243553478822
25.0,19.666666666666668,1440.0,140.555,129.861,10.694000000000017,10.696673834215368,0.6060324982412195
26.0,20.666666666666668,1500.0,137.594,127.804,9.789999999999992,9.792545730930671,0.5548080688853335
27.0,21.666666666666668,1560.0,138.619,130.078,8.540999999999997,8.543306381347467,0.48403096044369054
28.0,22.666666666666668,1620.0,137.99,130.137,7.853000000000009,7.855199147866342,0.44504544473781604
29.0,23.666666666666668,1680.0,135.218,127.85,7.367999999999995,7.370137029854346,0.4175636862269892
30.0,24.666666666666668,1740.0,134.123,127.786,6.336999999999989,6.338901385193507,0.35913783126540844
31.0,25.666666666666668,1800.0,135.462,129.863,5.5989999999999895,5.600735959059741,0.3173162104280787
32.0,26.666666666666668,1860.0,132.614,127.987,4.6270000000000095,4.628480876927681,0.2622319678416135
33.0,27.666666666666668,1920.0,132.203,127.679,4.524000000000001,4.525493166358899,0.25639707930602973
34.0,28.666666666666668,1980.0,134.059,129.687,4.371999999999986,4.373486732730227,0.24778497799785895
35.0,29.666666666666668,2040.0,133.303,129.778,3.5250000000000057,3.526233965931447,0.19978288698687185
36.0,30.666666666666668,2100.0,132.601,129.447,3.1539999999999964,3.155135644403724,0.17875787992634143
37.0,31.666666666666668,2160.0,131.983,129.627,2.3559999999999945,2.356871881288086,0.13353131790208267
38.0,32.666666666666664,2220.0,131.746,129.463,2.2830000000000155,2.2838677048534963,0.12939518136913747
39.0,33.666666666666664,2280.0,131.709,129.424,2.2849999999999966,2.2858913237968395,0.12950983185420692
40.0,34.666666666666664,2340.0,131.481,129.333,2.147999999999996,2.1488593718629105,0.12174612722447878
41.0,35.666666666666664,2400.0,129.254,127.409,1.8449999999999847,1.84575660509343,0.1045734874098884
42.0,36.666666666666664,2460.0,130.546,129.138,1.407999999999987,1.4085914842029748,0.07980538898384144
43.0,37.666666666666664,2520.0,131.111,129.018,2.0929999999999893,2.093900183525577,0.11863235048176415
44.0,38.666666666666664,2580.0,128.698,126.991,1.7070000000000078,1.7077512452618453,0.09675463322346937
45.0,39.666666666666664,2640.0,130.4,129.024,1.3760000000000048,1.376619339340905,0.07799396992730145
