"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,146.458,129.168,17.289999999999992,17.290172900864494,0.9877994923221569
2.0,-3.3333333333333335,60.0,145.575,128.311,17.26399999999998,17.264345283452805,0.9863239427418585
3.0,-2.3333333333333335,120.0,147.761,130.093,17.668000000000006,17.668530047950686,1.0094152968575478
4.0,-1.3333333333333333,180.0,147.098,129.431,17.667,17.667706694133788,1.009368258086623
5.0,-0.3333333333333333,240.0,146.793,129.166,17.62700000000001,17.62788137203413,1.007093009991814
6.0,0.6666666666666667,300.0,152.975,134.546,18.429000000000002,18.430105773172865,1.052924642834171
7.0,1.6666666666666667,360.0,152.094,133.753,18.341000000000008,18.34228391493651,1.0479073195559103
8.0,2.6666666666666665,420.0,149.017,131.463,17.554000000000002,17.555404376174298,1.0029523492751249
9.0,3.6666666666666665,480.0,150.597,133.522,17.075000000000017,17.07653681915584,0.975594315759524
10.0,4.666666666666667,540.0,150.396,132.936,17.45999999999998,17.46174608730289,0.9976015866928539
11.0,5.666666666666667,600.0,149.903,132.708,17.194999999999993,17.196891554033556,0.9824702646984054
12.0,6.666666666666667,660.0,146.572,130.504,16.068000000000012,16.069928275694238,0.9180860760270687
13.0,7.666666666666667,720.0,148.223,132.177,16.04600000000002,16.048086115594597,0.9168382183693489
14.0,8.666666666666666,780.0,147.535,132.042,15.492999999999995,15.49516917183848,0.8852496923626886
15.0,9.666666666666666,840.0,143.905,129.811,14.093999999999994,14.096114258565422,0.805320721091797
16.0,10.666666666666666,900.0,144.848,131.661,13.187000000000012,13.189110088802614,0.7535029478651923
17.0,11.666666666666666,960.0,143.305,131.532,11.772999999999996,11.775001580129487,0.6727139543158036
18.0,12.666666666666666,1020.0,140.161,129.088,11.073000000000008,11.074993319393371,0.6327220000108309
19.0,13.666666666666666,1080.0,140.852,130.998,9.854000000000013,9.855872437875979,0.5630727839649919
20.0,14.666666666666666,1140.0,140.289,131.179,9.109999999999985,9.111822182212132,0.5205646801408728
21.0,15.666666666666666,1200.0,136.795,128.838,7.956999999999994,7.958671145464126,0.4546843667859094
22.0,16.666666666666668,1260.0,138.364,130.832,7.532000000000011,7.533657222287778,0.43040302848174167
23.0,17.666666666666668,1320.0,135.634,128.618,7.015999999999991,7.017613865587419,0.40092111591281937
24.0,18.666666666666668,1380.0,136.951,130.519,6.431999999999988,6.433543865256408,0.36755279431675664
25.0,19.666666666666668,1440.0,136.297,130.52,5.776999999999987,5.778444430546282,0.33012651218889894
26.0,20.666666666666668,1500.0,133.929,128.306,5.6229999999999905,5.624462170073863,0.32132939954038003
27.0,21.666666666666668,1560.0,133.555,128.086,5.468999999999994,5.470476829362986,0.3125321109157155
28.0,22.666666666666668,1620.0,134.974,130.407,4.566999999999979,4.568278939043089,0.26098892374564636
29.0,23.666666666666668,1680.0,132.461,128.414,4.0470000000000255,4.048173800192827,0.23127495876356421
30.0,24.666666666666668,1740.0,134.27,130.161,4.109000000000009,4.110232884923501,0.23482043703856006
31.0,25.666666666666668,1800.0,131.853,128.376,3.477000000000004,3.478078037087119,0.19870499496969873
32.0,26.666666666666668,1860.0,132.265,128.383,3.8819999999999766,3.8832424387795794,0.22185231643337316
33.0,27.666666666666668,1920.0,131.557,128.323,3.2339999999999804,3.235067396110652,0.18482162959436266
34.0,28.666666666666668,1980.0,133.594,130.735,2.8589999999999804,2.85997222526891,0.16339218400961436
35.0,29.666666666666668,2040.0,131.822,128.496,3.3259999999999934,3.3271643037412626,0.19008318939041358
36.0,30.666666666666668,2100.0,133.627,130.435,3.1920000000000073,3.1931493268664304,0.1824268214130924
37.0,31.666666666666668,2160.0,131.742,128.446,3.2959999999999923,3.29721974563902,0.1883724361515187
38.0,32.666666666666664,2220.0,133.426,130.13,3.2959999999999923,3.297252718001338,0.18837431988529885
39.0,33.666666666666664,2280.0,133.679,130.103,3.5759999999999934,3.577394911990151,0.2043790364712347
40.0,34.666666666666664,2340.0,131.393,128.081,3.312000000000012,3.313325064995343,0.18929254414436975
41.0,35.666666666666664,2400.0,133.332,129.884,3.4480000000000075,3.4494139698440183,0.19706739705596082
42.0,36.666666666666664,2460.0,133.112,129.795,3.3170000000000073,3.3183934326003697,0.18958210347820942
43.0,37.666666666666664,2520.0,133.352,129.986,3.366000000000014,3.3674476912313223,0.1923846070766247
44.0,38.666666666666664,2580.0,130.684,128.099,2.585000000000008,2.586137650264712,0.14774782604279055
45.0,39.666666666666664,2640.0,132.876,130.046,2.8300000000000125,2.831273786580498,0.16175262243152078
46.0,40.666666666666664,2700.0,132.142,129.694,2.4480000000000075,2.4491263390381253,0.1399202754192078
47.0,41.666666666666664,2760.0,132.481,129.947,2.533999999999992,2.5351912599241446,0.1448372236559548
48.0,42.666666666666664,2820.0,132.305,129.938,2.3670000000000186,2.368136432722052,0.1352932662619867
49.0,43.666666666666664,2880.0,130.367,127.721,2.6459999999999866,2.6472968577041764,0.15124189370804264
50.0,44.666666666666664,2940.0,130.792,127.926,2.8659999999999997,2.8674333583097154,0.16381844368163226
51.0,45.666666666666664,3000.0,132.345,129.308,3.037000000000006,3.0385492650290082,0.17359441334686979
52.0,46.666666666666664,3060.0,132.539,129.515,3.024000000000001,3.0255728889156766,0.17285306403761622
53.0,47.666666666666664,3120.0,129.994,127.516,2.4779999999999944,2.479313688096589,0.14164489947273656
54.0,48.666666666666664,3180.0,132.504,129.649,2.8549999999999898,2.8565421163339266,0.16319621952250288
55.0,49.666666666666664,3240.0,131.875,129.425,2.4499999999999886,2.4513478706304346,0.14004719304991298
56.0,50.666666666666664,3300.0,132.059,129.326,2.733000000000004,2.7345309086144085,0.15622563514870944
57.0,51.666666666666664,3360.0,130.23,127.578,2.651999999999987,2.653512070899254,0.15159697312072246
58.0,52.666666666666664,3420.0,131.249,129.094,2.155000000000001,2.156250262541089,0.12318806335077828
59.0,53.666666666666664,3480.0,132.078,129.212,2.866000000000014,2.867691438925431,0.163833188005049
60.0,54.666666666666664,3540.0,129.965,127.153,2.8119999999999976,2.813687706261245,0.16074791754447906
61.0,55.666666666666664,3600.0,131.389,129.137,2.2520000000000095,2.253374139069816,0.12873681734401565
62.0,56.666666666666664,3660.0,130.011,126.884,3.1269999999999953,3.128939341133623,0.17875846068167897
63.0,57.666666666666664,3720.0,131.681,128.993,2.6880000000000166,2.6896939735456553,0.15366407015152067
64.0,58.666666666666664,3780.0,131.697,129.282,2.414999999999992,2.4165460946975217,0.13805894360928872
65.0,59.666666666666664,3840.0,131.657,129.344,2.3130000000000166,2.3145039387271518,0.1322292049224101
66.0,60.666666666666664,3900.0,131.953,129.112,2.841000000000008,2.84287567890596,0.16241544653482948
67.0,61.666666666666664,3960.0,129.841,127.159,2.682000000000002,2.6837975421093656,0.15332720296038993
68.0,62.666666666666664,4020.0,131.163,128.95,2.2130000000000223,2.214505351761615,0.12651621674098182
69.0,63.666666666666664,4080.0,131.738,129.141,2.5970000000000084,2.5987925483580727,0.14847080909123567
70.0,64.66666666666667,4140.0,129.415,126.79,2.624999999999986,2.6268381432750747,0.15007307325480007
71.0,65.66666666666667,4200.0,131.39,128.803,2.586999999999989,2.588837422207686,0.14790206587428015
72.0,66.66666666666667,4260.0,129.241,126.728,2.5130000000000194,2.5148100115259764,0.14367282889044058
73.0,67.66666666666667,4320.0,129.582,126.936,2.6459999999999866,2.6479322851982743,0.15127819611864757
74.0,68.66666666666667,4380.0,131.36,128.661,2.6990000000000123,2.7009979991685293,0.15430987692485337
75.0,69.66666666666667,4440.0,131.066,128.646,2.420000000000016,2.421815680795204,0.13835999869427157
76.0,70.66666666666667,4500.0,129.483,126.725,2.7580000000000098,2.7600968767122307,0.15768623652340652
77.0,71.66666666666667,4560.0,129.265,126.459,2.805999999999983,2.8081614520522296,0.16043219883342813
78.0,72.66666666666667,4620.0,131.098,128.832,2.2660000000000196,2.267768169496477,0.129559158221082
79.0,73.66666666666667,4680.0,129.297,126.946,2.350999999999999,2.3528580238227765,0.134420400233363
80.0,74.66666666666667,4740.0,129.151,126.708,2.443000000000012,2.444955181968523,0.13968197434151627
81.0,75.66666666666667,4800.0,128.833,126.515,2.317999999999998,2.3198783406252526,0.13253624820629847
82.0,76.66666666666667,4860.0,131.427,128.358,3.0689999999999884,3.071517612079871,0.1754779177320639
83.0,77.66666666666667,4920.0,131.357,128.529,2.828000000000003,2.830348214374161,0.16169974385356964
84.0,78.66666666666667,4980.0,131.066,128.244,2.8220000000000027,2.82437147588043,0.16135828866490842
85.0,79.66666666666667,5040.0,128.952,126.549,2.4029999999999916,2.405043418329751,0.1374017877820117
86.0,80.66666666666667,5100.0,130.969,127.968,3.0009999999999906,3.003581970087993,0.17159670769125504
87.0,81.66666666666667,5160.0,128.897,126.474,2.4229999999999876,2.425108927250321,0.13854814413359762
88.0,82.66666666666667,5220.0,130.961,128.368,2.5930000000000177,2.595282844304192,0.14827029728013336
89.0,83.66666666666667,5280.0,131.268,128.333,2.9350000000000023,2.9376133127516764,0.16782787283924902
90.0,84.66666666666667,5340.0,128.268,126.182,2.0859999999999985,2.0878782450835045,0.11928192287891136
91.0,85.66666666666667,5400.0,128.795,126.258,2.536999999999992,2.539309720763549,0.14507251416170266
92.0,86.66666666666667,5460.0,128.622,126.132,2.490000000000009,2.492291854091239,0.1423863510391432
93.0,87.66666666666667,5520.0,128.503,125.952,2.5509999999999877,2.553373533522003,0.14587598947583444
94.0,88.66666666666667,5580.0,130.747,127.859,2.8880000000000194,2.890715996318301,0.16514859683490996
95.0,89.66666666666667,5640.0,128.443,125.973,2.470000000000013,2.4723476149405497,0.14124692291307644
96.0,90.66666666666667,5700.0,128.977,126.178,2.7990000000000066,2.801688330192035,0.16006238492098773
97.0,91.66666666666667,5760.0,128.925,126.005,2.920000000000016,2.922833774158291,0.16698350761496766
98.0,92.66666666666667,5820.0,130.699,127.662,3.037000000000006,3.039977718843923,0.17367602189764997
99.0,93.66666666666667,5880.0,130.948,127.976,2.9720000000000084,2.9749437369093488,0.16996058569542155
100.0,94.66666666666667,5940.0,129.958,127.754,2.2039999999999935,2.2062051023674187,0.1260420177734675
101.0,95.66666666666667,6000.0,130.726,127.744,2.9819999999999993,2.9850133414812885,0.1705358691434864
102.0,96.66666666666667,6060.0,128.506,125.724,2.7819999999999965,2.7848390876885687,0.15909977608610992
103.0,97.66666666666667,6120.0,130.123,127.956,2.1669999999999874,2.1692331598798957,0.12392978522213695
104.0,98.66666666666667,6180.0,130.555,127.57,2.9850000000000136,2.9881060148477787,0.17071255570404617
105.0,99.66666666666667,6240.0,130.617,127.575,3.0419999999999874,3.0451957774895573,0.17397413318379026
106.0,100.66666666666667,6300.0,128.792,125.62,3.171999999999997,3.1753641026594144,0.18141073929851462
107.0,101.66666666666667,6360.0,128.475,125.877,2.597999999999999,2.6007813477556847,0.14858443057128423
108.0,102.66666666666667,6420.0,129.706,127.654,2.0519999999999925,2.0542173571573303,0.11735885315628729
109.0,103.66666666666667,6480.0,130.357,127.689,2.6680000000000064,2.6709097055014195,0.15259091197409078
110.0,104.66666666666667,6540.0,129.702,127.259,2.442999999999998,2.445688778557086,0.13972388522013537
111.0,105.66666666666667,6600.0,130.432,127.407,3.0249999999999915,3.028359614240947,0.1730122715757552
112.0,106.66666666666667,6660.0,130.466,127.825,2.6410000000000053,2.643959577053781,0.15105123256479677
113.0,107.66666666666667,6720.0,130.45,127.513,2.9369999999999834,2.940320685834131,0.16798254692907502
114.0,108.66666666666667,6780.0,130.454,127.674,2.780000000000001,2.7831710071306457,0.15900447749437716
115.0,109.66666666666667,6840.0,130.192,127.169,3.0230000000000103,3.026478449725248,0.1729047993506805
116.0,110.66666666666667,6900.0,130.27,127.389,2.8810000000000144,2.884343899086522,0.16478455452910606
117.0,111.66666666666667,6960.0,130.44,127.468,2.971999999999994,2.9754792749789587,0.1699911813543726
118.0,112.66666666666667,7020.0,127.563,125.403,2.1599999999999966,2.1625503043836627,0.12354798908254419
119.0,113.66666666666667,7080.0,129.822,127.56,2.2620000000000005,2.2646933822445945,0.12938349350657494
120.0,114.66666666666667,7140.0,127.914,125.251,2.6629999999999967,2.666197518127171,0.1523217014622759
