"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,147.991,129.803,18.188000000000017,18.18818188090942,0.9839770838206767
2.0,-3.3333333333333335,60.0,147.565,128.977,18.587999999999994,18.588371763717618,1.0056272782402444
3.0,-2.3333333333333335,120.0,149.489,130.593,18.896000000000015,18.8965668885033,1.0223005742365128
4.0,-1.3333333333333333,180.0,148.893,130.678,18.215000000000003,18.215728614572196,0.985467356726224
5.0,-0.3333333333333333,240.0,148.702,130.17,18.53200000000001,18.532926623165398,1.0026277069763425
6.0,0.6666666666666667,300.0,155.268,135.732,19.536,19.537172195165503,1.0569571960834243
7.0,1.6666666666666667,360.0,153.874,134.697,19.176999999999992,19.17834243698474,1.037544576319962
8.0,2.6666666666666665,420.0,151.224,132.609,18.61499999999998,18.61648925956957,1.0071484292686375
9.0,3.6666666666666665,480.0,153.366,134.554,18.812000000000012,18.813693156190897,1.017817121520896
10.0,4.666666666666667,540.0,152.716,133.953,18.763000000000005,18.76487639381813,1.0151761442206009
11.0,5.666666666666667,600.0,153.257,133.842,19.414999999999992,19.417135767465048,1.050463248812921
12.0,6.666666666666667,660.0,150.584,131.461,19.12299999999999,19.1252948976911,1.0346747148153987
13.0,7.666666666666667,720.0,152.379,133.579,18.799999999999983,18.80244415886687,1.017208552964936
14.0,8.666666666666666,780.0,151.424,133.07,18.354000000000013,18.356569739877607,0.9930868340696686
15.0,9.666666666666666,840.0,148.946,131.058,17.888000000000005,17.89068340125007,0.9678824742344625
16.0,10.666666666666666,900.0,150.584,132.978,17.605999999999995,17.608817185368814,0.9526335670624093
17.0,11.666666666666666,960.0,150.123,132.526,17.59699999999998,17.59999174429104,0.9521561124255468
18.0,12.666666666666666,1020.0,146.882,130.517,16.36500000000001,16.367945965128918,0.8855026766477812
19.0,13.666666666666666,1080.0,148.255,132.398,15.857,15.860013116236976,0.8580236088277032
20.0,14.666666666666666,1140.0,147.467,132.326,15.14100000000002,15.144028502840209,0.8192889812237154
21.0,15.666666666666666,1200.0,144.013,130.092,13.920999999999992,13.92392371697953,0.7532815508489971
22.0,16.666666666666668,1260.0,145.04,131.727,13.312999999999988,13.315929182198216,0.7203891653851723
23.0,17.666666666666668,1320.0,141.496,129.694,11.802000000000021,11.804714772186854,0.6386327612581857
24.0,18.666666666666668,1380.0,143.074,131.603,11.471000000000004,11.473753370391234,0.620727814126671
25.0,19.666666666666668,1440.0,143.804,133.658,10.146000000000015,10.148536817088939,0.549033857683561
26.0,20.666666666666668,1500.0,138.865,129.241,9.623999999999995,9.626502565319388,0.5207919067247427
27.0,21.666666666666668,1560.0,137.429,129.217,8.211999999999989,8.21421753935433,0.44438756293316733
28.0,22.666666666666668,1620.0,139.143,131.497,7.645999999999987,7.648141179751163,0.4137629425511384
29.0,23.666666666666668,1680.0,135.601,129.412,6.188999999999993,6.190795070272602,0.3349208029512883
30.0,24.666666666666668,1740.0,137.36,131.558,5.802000000000021,5.803740861116132,0.3139812459081487
31.0,25.666666666666668,1800.0,134.643,129.368,5.275000000000006,5.276635503489949,0.2854649491139287
32.0,26.666666666666668,1860.0,134.064,129.388,4.675999999999988,4.677496559436727,0.2530516493771542
33.0,27.666666666666668,1920.0,133.859,129.36,4.498999999999995,4.500484914997494,0.2434753540201985
34.0,28.666666666666668,1980.0,135.509,131.515,3.9939999999999998,3.995358190879365,0.21614809700176382
35.0,29.666666666666668,2040.0,133.368,129.158,4.210000000000008,4.211473757892595,0.22783990692483994
36.0,30.666666666666668,2100.0,134.961,131.253,3.708000000000027,3.709335120307263,0.20067430480363455
37.0,31.666666666666668,2160.0,132.456,129.01,3.445999999999998,3.447275255907792,0.18649691737444415
38.0,32.666666666666664,2220.0,134.69,130.829,3.86099999999999,3.8624674587995034,0.2089587343774552
39.0,33.666666666666664,2280.0,134.768,131.185,3.5829999999999984,3.584397642522575,0.19391521168176937
40.0,34.666666666666664,2340.0,131.768,128.837,2.9310000000000116,2.9321726345112786,0.15862996626361742
41.0,35.666666666666664,2400.0,133.585,131.131,2.4540000000000077,2.455006346286899,0.13281536336054348
42.0,36.666666666666664,2460.0,133.392,130.888,2.5039999999999907,2.5050519008837133,0.1355228180799208
43.0,37.666666666666664,2520.0,133.751,131.082,2.669000000000011,2.6701479167844324,0.1444544802625446
44.0,38.666666666666664,2580.0,131.338,128.696,2.641999999999996,2.6431627357831093,0.14299458724619393
45.0,39.666666666666664,2640.0,133.595,130.868,2.727000000000004,2.7282274261501747,0.14759657036421786
46.0,40.666666666666664,2700.0,133.014,130.525,2.4890000000000043,2.490145203376587,0.1347163686591651
47.0,41.666666666666664,2760.0,132.906,130.62,2.2860000000000014,2.2870746725282625,0.12373029264220037
