"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
36.0,9.666666666666666,2100.0,137.049,130.462,6.5870000000000175,6.589371746888843,0.6967131225410853
37.0,10.666666666666666,2160.0,136.464,130.481,5.983000000000004,5.9852141195868676,0.6328338085194851
38.0,11.666666666666666,2220.0,133.39,127.933,5.456999999999979,5.45907405404529,0.577203514458368
39.0,12.666666666666666,2280.0,135.008,130.494,4.51400000000001,4.515760803334342,0.4774643062785426
40.0,13.666666666666666,2340.0,134.493,130.158,4.335000000000008,4.336734346846253,0.4585353269602679
41.0,14.666666666666666,2400.0,134.27,130.311,3.959000000000003,3.9606235227994344,0.4187680537347313
42.0,15.666666666666666,2460.0,131.713,127.847,3.8659999999999997,3.867624061028942,0.40893495463308294
43.0,16.666666666666668,2520.0,130.959,127.939,3.0200000000000102,3.0212988792390334,0.3194505723976446
44.0,17.666666666666668,2580.0,132.659,130.095,2.563999999999993,2.565128408231599,0.2712183637023794
45.0,18.666666666666668,2640.0,130.04,127.695,2.344999999999999,2.3460554874668675,0.24805515717024584
46.0,19.666666666666668,2700.0,132.005,129.794,2.2109999999999843,2.212017293959657,0.23388291557797766
47.0,20.666666666666668,2760.0,129.733,127.914,1.8190000000000026,1.819855130940032,0.19241848837080552
48.0,21.666666666666668,2820.0,129.436,127.636,1.8000000000000114,1.8008642073931929,0.19041052370399122
49.0,22.666666666666668,2880.0,129.143,127.642,1.5010000000000048,1.5017356702244904,0.15878280786441173
50.0,23.666666666666668,2940.0,129.046,127.436,1.6099999999999852,1.610805201283531,0.17031504135755388
51.0,24.666666666666668,3000.0,128.808,127.438,1.3699999999999903,1.3706988781987828,0.14492791303576555
52.0,25.666666666666668,3060.0,128.636,127.374,1.2620000000000005,1.2626564106519789,0.1335042739055073
53.0,26.666666666666668,3120.0,130.921,129.852,1.0689999999999884,1.069566720167567,0.11308834863138635
54.0,27.666666666666668,3180.0,131.433,129.876,1.556999999999988,1.5578410070514555,0.16471498560660547
55.0,28.666666666666668,3240.0,133.101,131.702,1.399000000000001,1.3997696616375492,0.1480016501206252
56.0,29.666666666666668,3300.0,130.335,129.383,0.9519999999999982,0.9525332693014665,0.10071406711764753
57.0,30.666666666666668,3360.0,130.327,129.598,0.728999999999985,0.7294156484485392,0.07712320287603362
58.0,31.666666666666668,3420.0,130.676,129.677,0.9989999999999952,0.9995795880642862,0.10568840896818636
59.0,32.666666666666664,3480.0,130.454,129.29,1.1640000000000157,1.164686962634065,0.12314568394214477
60.0,33.666666666666664,3540.0,130.741,129.397,1.3440000000000225,1.3448066419684137,0.14219025283892672
61.0,34.666666666666664,3600.0,130.417,129.504,0.9130000000000109,0.9135570998982052,0.09659300524214207
