"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-5.3,0.0,148.018,124.872,23.146,23.146231461157306,1.0242477617208172
2.0,-4.266666666666667,62.0,147.13,124.303,22.826999999999998,22.82745654456543,1.0101415995423264
3.0,-3.2666666666666666,122.0,148.11,125.815,22.295000000000016,22.295668860032865,0.9866093737237421
4.0,-2.2666666666666666,182.0,146.132,123.791,22.341000000000008,22.341893657873047,0.9886548749883111
5.0,-0.3333333333333333,298.0,146.543,124.164,22.379000000000005,22.380118977974224,0.990346390024804
6.0,0.7666666666666668,364.0,156.935,133.12,23.814999999999998,23.816428942867855,1.0539047826360757
7.0,1.7666666666666668,424.0,156.346,132.824,23.52199999999999,23.523646597630236,1.0409488220822272
8.0,2.7666666666666666,484.0,153.359,130.174,23.185000000000002,23.18685487419398,1.0260453951691
9.0,3.766666666666666,544.0,153.141,130.14,23.001000000000005,23.00307018315685,1.0179127080511463
10.0,4.766666666666667,604.0,153.354,130.167,23.187000000000012,23.189318815938876,1.026154427467574
11.0,5.766666666666667,664.0,152.613,129.73,22.88300000000001,22.885517268447234,1.012710854350809
12.0,6.766666666666667,724.0,153.858,131.546,22.312000000000012,22.314677600652836,0.9874505326858742
13.0,7.766666666666667,784.0,152.768,131.72,21.048000000000002,21.05073641786331,0.9315196598960016
14.0,8.766666666666666,844.0,151.823,131.457,20.366000000000014,20.368851439596128,0.9013454536148083
15.0,9.766666666666666,904.0,151.017,131.11,19.906999999999982,19.90998627396493,0.8810401343831173
16.0,10.766666666666666,964.0,148.947,130.738,18.209000000000003,18.211913673087636,0.8058984395630894
17.0,11.766666666666666,1024.0,145.558,128.819,16.739000000000004,16.741845871892263,0.7408462232885304
18.0,12.766666666666666,1084.0,145.894,130.888,15.006,15.008701323111787,0.664152553832834
19.0,13.766666666666666,1144.0,144.819,130.64,14.179000000000002,14.181694265947161,0.627556526153353
20.0,14.766666666666666,1204.0,140.882,128.47,12.412000000000006,12.414482648256556,0.5493553491304682
21.0,15.766666666666667,1264.0,142.006,130.398,11.608000000000004,11.610437935974321,0.5137754320169391
22.0,16.76666666666667,1324.0,140.491,130.129,10.362000000000023,10.364279890778814,0.45863148382460267
23.0,17.76666666666667,1384.0,137.459,128.029,9.430000000000007,9.43216914944263,0.4173844954286013
24.0,18.76666666666667,1444.0,136.674,128.015,8.65900000000002,8.661078409399172,0.38326283005518885
25.0,19.76666666666667,1504.0,137.191,129.793,7.397999999999996,7.399849731206762,0.32745198876015885
26.0,20.76666666666667,1564.0,136.831,129.703,7.127999999999986,7.129853520947267,0.3155043412783012
27.0,21.76666666666667,1624.0,136.183,129.809,6.373999999999995,6.3757212123532065,0.2821331062928113
28.0,22.76666666666667,1684.0,133.737,127.983,5.753999999999991,5.755611345577845,0.2546925208078037
29.0,23.76666666666667,1744.0,133.524,127.722,5.802000000000007,5.8036828239976925,0.2568197398437304
30.0,24.76666666666667,1804.0,135.383,130.055,5.328000000000003,5.32959863978398,0.235840961273966
31.0,25.76666666666667,1864.0,134.487,130.169,4.317999999999984,4.319338787501325,0.19113578349185564
32.0,26.76666666666667,1924.0,132.28,128.082,4.1980000000000075,4.199343574960536,0.1858258552614926
33.0,27.76666666666667,1984.0,131.892,127.84,4.0519999999999925,4.053337380655663,0.1793649107243613
34.0,28.76666666666667,2044.0,132.028,127.716,4.311999999999998,4.313466329261846,0.19087592035959247
35.0,29.76666666666667,2104.0,133.43,129.608,3.8220000000000027,3.823337934124816,0.16918716672739237
36.0,30.76666666666667,2164.0,131.082,127.471,3.61099999999999,3.6123001940208717,0.15984850037460732
37.0,31.76666666666667,2224.0,131.472,127.392,4.0800000000000125,4.08150987931046,0.1806115766767727
38.0,32.766666666666666,2284.0,131.243,127.542,3.7009999999999934,3.7024066472460433,0.1638358161148548
39.0,33.766666666666666,2344.0,132.736,129.426,3.3100000000000023,3.3112911517582297,0.14652849887403377
40.0,34.766666666666666,2404.0,130.943,127.615,3.328000000000017,3.3293314662755193,0.14732680385063793
41.0,35.766666666666666,2464.0,132.784,129.356,3.4279999999999973,3.4294057681627783,0.15175520853006963
42.0,36.766666666666666,2524.0,132.458,129.46,2.9979999999999905,2.9992594244606137,0.1327207306934211
