"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,144.437,126.295,18.14200000000001,18.142181420907114,0.9969246218698711
2.0,-3.3333333333333335,60.0,141.807,123.82,17.986999999999995,17.98735974359742,0.988417070405781
3.0,-2.3333333333333335,120.0,141.727,123.575,18.152,18.152544568168484,0.9974940835252935
4.0,-1.3333333333333333,180.0,143.654,125.345,18.308999999999997,18.309732374647393,1.0061316553200477
5.0,-0.3333333333333333,240.0,141.562,123.164,18.39800000000001,18.398919922997894,1.011032568879007
6.0,1.7,362.0,150.239,131.38,18.85900000000001,18.860131573946887,1.0363764478788298
7.0,2.6999999999999997,422.0,149.125,130.504,18.62100000000001,18.622303515622523,1.023307642005142
8.0,3.6999999999999997,482.0,148.244,130.296,17.948000000000008,17.949435897435137,0.9863331304914984
9.0,4.7,542.0,146.382,127.51,18.872,18.873698556433894,1.037121962355396
10.0,5.7,602.0,147.794,129.436,18.358000000000004,18.359835891793065,1.0088848760450504
11.0,6.7,662.0,147.185,129.086,18.09899999999999,18.100990999502955,0.9946611815299085
12.0,7.7,722.0,147.758,129.317,18.441000000000003,18.443213052780514,1.0134665050543494
13.0,8.7,782.0,146.77,128.69,18.080000000000013,18.082350552782632,0.9936368769070516
14.0,9.7,842.0,145.189,126.646,18.542999999999992,18.54559620172987,1.019092525414534
15.0,10.7,902.0,144.667,126.495,18.171999999999997,18.17472600444522,0.9987129678181841
16.0,11.7,962.0,146.808,128.12,18.687999999999988,18.690990319219146,1.0270820263591702
17.0,12.7,1022.0,146.214,128.209,18.004999999999995,18.00806111018699,0.9895546239105494
18.0,13.7,1082.0,144.805,126.159,18.646,18.649356582083325,1.0247942255325657
19.0,14.7,1142.0,144.402,126.082,18.319999999999993,18.323481130696937,1.006887158371631
20.0,15.700000000000001,1202.0,143.752,125.963,17.789000000000016,17.792558155803736,0.9777125969609797
21.0,16.700000000000003,1262.0,146.325,127.925,18.39999999999999,18.403864405748394,1.0113042714092608
22.0,17.700000000000003,1322.0,146.254,127.683,18.570999999999984,18.575086069451142,1.020713012749819
23.0,18.700000000000003,1382.0,146.2,127.772,18.427999999999983,18.432238927457952,1.0128634697586634
24.0,19.700000000000003,1442.0,144.337,125.559,18.77799999999999,18.78250726084966,1.032110941587884
25.0,20.700000000000003,1502.0,146.52,127.539,18.98100000000001,18.98574584320569,1.0432790333495043
26.0,21.700000000000003,1562.0,143.418,125.334,18.084000000000003,18.088702451292182,0.9939859178450112
27.0,22.700000000000003,1622.0,145.287,127.218,18.069000000000003,18.07387928867433,0.993171375456482
28.0,23.700000000000003,1682.0,143.057,125.076,17.980999999999995,17.986035384920985,0.9883442960385704
29.0,24.700000000000003,1742.0,145.021,126.96,18.060999999999993,18.066238449538464,0.9927515063961101
30.0,25.700000000000003,1802.0,143.353,125.056,18.29700000000001,18.302489923447354,1.0057336779348314
31.0,26.700000000000003,1862.0,143.672,124.882,18.789999999999992,18.795825802952795,1.0328428041044126
32.0,27.700000000000003,1922.0,145.287,127.011,18.27600000000001,18.28184925583103,1.0045994598779648
33.0,28.700000000000003,1982.0,142.998,124.691,18.306999999999988,18.313042306925798,1.0063135382429722
34.0,29.700000000000003,2042.0,142.84,124.428,18.412000000000006,18.418261144334227,1.0120953815209865
35.0,30.700000000000003,2102.0,143.089,124.768,18.320999999999998,18.32741347229218,1.0071032430897222
36.0,31.7,2162.0,145.139,127.015,18.12400000000001,18.130525814576156,0.9962841387512995
37.0,32.699999999999996,2222.0,144.701,126.959,17.74199999999999,17.748565754589684,0.9752951860152967
38.0,33.699999999999996,2282.0,145.864,127.423,18.441000000000003,18.448008911608866,1.0137300406038003
39.0,34.699999999999996,2342.0,145.942,127.82,18.122000000000014,18.129068958357294,0.9962040835582986
40.0,35.699999999999996,2402.0,146.166,127.475,18.691000000000003,18.698477895479392,1.0274934735252406
41.0,36.699999999999996,2462.0,146.556,127.452,19.104000000000013,19.111834245910682,1.0502076727601979
42.0,37.699999999999996,2522.0,145.503,127.515,17.987999999999985,17.995556546763723,0.9888674900497876
43.0,38.699999999999996,2582.0,143.972,125.342,18.63000000000001,18.638012622590406,1.0241708676096342
44.0,39.699999999999996,2642.0,145.67,127.449,18.22099999999999,18.22901900405151,1.0016964033184104
45.0,40.699999999999996,2702.0,143.508,125.206,18.302000000000007,18.310237753355498,1.0061594262074502
46.0,41.699999999999996,2762.0,145.451,126.649,18.801999999999992,18.810650909556646,1.033657453316232
47.0,42.699999999999996,2822.0,144.737,126.708,18.028999999999996,18.03747562161505,0.9911709703687054
48.0,43.699999999999996,2882.0,142.795,124.651,18.14399999999999,18.15271121052326,0.997503240630642
49.0,44.699999999999996,2942.0,143.083,124.636,18.447000000000003,18.45604124492411,1.014171422522945
50.0,45.699999999999996,3002.0,142.753,124.42,18.332999999999984,18.34216879200697,1.0079140574667786
51.0,46.699999999999996,3062.0,145.575,126.842,18.73299999999999,18.74255626664085,1.0299156085752261
52.0,47.699999999999996,3122.0,145.025,126.961,18.064000000000007,18.073395722676185,0.9931448031916222
53.0,48.699999999999996,3182.0,143.527,124.988,18.538999999999987,18.548828274262604,1.0192701298939952
54.0,49.699999999999996,3242.0,145.178,126.852,18.325999999999993,18.335898712411804,1.007569512531168
55.0,50.699999999999996,3302.0,143.045,124.628,18.416999999999987,18.427132136081994,1.0125828482642945
56.0,51.699999999999996,3362.0,144.857,126.771,18.086,18.09613099641424,0.9943941212117969
57.0,52.699999999999996,3422.0,142.658,124.461,18.19699999999999,18.20737524666438,1.0005070648288206
58.0,53.699999999999996,3482.0,145.616,126.519,19.09700000000001,19.10807947273651,1.0500013455418757
59.0,54.699999999999996,3542.0,142.832,124.351,18.480999999999995,18.491907007250738,1.0161422693971993
60.0,55.699999999999996,3602.0,145.11,126.413,18.697000000000017,18.708221566133208,1.028028894539771
61.0,56.699999999999996,3662.0,142.738,124.286,18.451999999999998,18.463259153692746,1.0145680512856567
62.0,57.699999999999996,3722.0,143.203,124.199,19.004000000000005,19.015786133323786,1.044929766752067
