"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,141.341,123.67,17.671000000000006,17.67117671088356,1.0043450182491955
2.0,-3.3333333333333335,60.0,142.369,124.406,17.962999999999994,17.96335926359262,1.0209512746425198
3.0,-2.3333333333333335,120.0,141.516,124.288,17.227999999999994,17.228516847752672,0.979186352497154
4.0,-1.3333333333333333,180.0,139.497,122.316,17.18100000000001,17.181687253744993,0.9765247827433255
5.0,-0.3333333333333333,240.0,141.663,123.735,17.92800000000001,17.928896422410386,1.0189925718678048
6.0,1.7,362.0,145.774,127.703,18.070999999999998,18.072084292528448,1.0271306843647623
7.0,2.6999999999999997,422.0,146.978,128.998,17.980000000000018,17.981258644052048,1.0219685896684685
8.0,3.6999999999999997,482.0,144.52,126.92,17.60000000000001,17.60140805632151,1.000379702198896
9.0,4.7,542.0,146.072,128.567,17.504999999999995,17.50657552089737,0.9949898752462566
10.0,5.7,602.0,146.408,128.116,18.291999999999973,18.293829291463023,1.039733607681377
11.0,6.7,662.0,145.802,127.98,17.82199999999999,17.82396052782704,1.013028518387688
12.0,7.7,722.0,143.552,126.025,17.526999999999987,17.529103366199433,0.9962702500379974
13.0,8.7,782.0,144.044,126.109,17.935000000000016,17.937331701557333,1.0194719927194766
14.0,9.7,842.0,143.559,126.095,17.464,17.466445131155186,0.9927090561657061
15.0,10.7,902.0,143.447,125.66,17.787000000000006,17.789668250113763,1.0110795096233458
16.0,11.7,962.0,145.074,127.151,17.923000000000016,17.925867909426653,1.018820445699996
17.0,12.7,1022.0,144.683,127.313,17.36999999999999,17.372953151010716,0.9873954199523055
18.0,13.7,1082.0,144.654,127.283,17.370999999999995,17.37412706142708,0.9874621393959417
19.0,14.7,1142.0,144.818,126.926,17.89200000000001,17.895399802971063,1.0170887845076029
20.0,15.700000000000001,1202.0,144.621,126.888,17.733000000000004,17.73654695468365,1.0080603497054148
21.0,16.700000000000003,1262.0,142.595,124.857,17.738,17.74172537115028,1.0083546660865914
22.0,17.700000000000003,1322.0,144.338,126.68,17.657999999999987,17.661885187354926,1.0038169325692994
23.0,18.700000000000003,1382.0,143.992,126.515,17.47699999999999,17.48102017230208,0.9935374316726776
24.0,19.700000000000003,1442.0,143.546,126.458,17.087999999999994,17.092101612173767,0.9714331640984107
25.0,20.700000000000003,1502.0,143.658,126.489,17.168999999999983,17.173292786575946,0.9760476814489394
