"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,141.077,123.2614,17.815600000000003,17.815778156890786,0.9997825279774503
2.0,-3.8000000000000003,60.0,142.583,124.46,18.123000000000005,18.12336246362463,1.017043486945645
3.0,-2.8000000000000003,120.0,139.59,121.906,17.683999999999997,17.684530527957875,0.9924171979261867
4.0,-1.7999999999999998,180.0,141.612,123.845,17.766999999999996,17.767710694213786,0.9970850870391162
5.0,-0.3333333333333333,268.0,141.79,124.084,17.70599999999999,17.70688532213286,0.9936717001116012
6.0,1.2333333333333334,362.0,145.37,127.128,18.242000000000004,18.24309455283626,1.023762590078714
7.0,2.2333333333333334,422.0,144.976,126.818,18.158,18.15927110448814,1.0190586013808722
8.0,3.2333333333333334,482.0,144.442,126.436,18.006,18.007440537620734,1.0105382018434412
9.0,4.233333333333333,542.0,146.89,128.644,18.24599999999998,18.247642213898498,1.0240177948771318
10.0,5.233333333333333,602.0,144.452,126.193,18.259,18.260825991298045,1.024757639647354
11.0,6.233333333333333,662.0,144.006,125.937,18.069000000000003,18.07098769932146,1.0141043296550614
12.0,7.233333333333333,722.0,143.689,125.9,17.788999999999987,17.79113480808591,0.9983995971085878
13.0,8.233333333333333,782.0,143.23,125.738,17.49199999999999,17.494274107813798,0.9817404234950898
14.0,9.233333333333333,842.0,143.253,125.365,17.88799999999999,17.890504495310573,1.0039760067508114
15.0,10.233333333333333,902.0,144.999,127.902,17.096999999999994,17.09956474235086,0.9595901966712181
16.0,11.233333333333333,962.0,142.883,125.513,17.370000000000005,17.372779422347865,0.9749224073129578
17.0,12.233333333333333,1022.0,142.305,125.442,16.863000000000014,16.865866953684172,0.9464755875938957
18.0,13.233333333333333,1082.0,142.276,125.125,17.15100000000001,17.154087457862882,0.9626498922885953
19.0,14.233333333333333,1142.0,141.823,124.996,16.827000000000012,16.830197433746598,0.9444738921023554
20.0,15.233333333333333,1202.0,141.757,124.777,16.980000000000004,16.983396339622644,0.9530710798340005
21.0,16.233333333333334,1262.0,144.04,126.942,17.098,17.101590957037292,0.9597039034104683
22.0,17.233333333333334,1322.0,143.469,126.802,16.666999999999987,16.670667143370967,0.9355214009118971
23.0,18.233333333333334,1382.0,143.624,126.78,16.843999999999994,16.84787456555795,0.9454658941004781
24.0,19.233333333333334,1442.0,143.657,126.642,17.015000000000015,17.01908409007122,0.9550737983819696
25.0,20.233333333333334,1502.0,144.714,128.718,15.99600000000001,15.999999499916667,0.8978849987238694
26.0,21.233333333333334,1562.0,142.953,126.619,16.334000000000003,16.338247392137053,0.9168667310843133
27.0,22.233333333333334,1622.0,142.332,126.404,15.927999999999997,15.932301140627851,0.8940859147774004
28.0,23.233333333333334,1682.0,142.629,126.471,16.157999999999987,16.162524873452707,0.90700556743456
29.0,24.233333333333334,1742.0,140.369,124.278,16.090999999999994,16.095667066691956,0.9032536534586645
30.0,25.233333333333334,1802.0,142.366,126.341,16.02500000000002,16.029808221197136,0.8995577990054578
31.0,26.233333333333334,1862.0,140.208,124.109,16.099000000000004,16.103991463636895,0.903720800419533
32.0,27.233333333333334,1922.0,139.803,123.891,15.911999999999992,15.9170926547813,0.8932324477947924
33.0,28.233333333333334,1982.0,139.956,123.986,15.969999999999985,15.975270969662144,0.8964972876582447
34.0,29.233333333333334,2042.0,141.528,125.922,15.605999999999995,15.611306942129033,0.8760724219950424
35.0,30.233333333333334,2102.0,139.722,123.915,15.807000000000002,15.812533418291716,0.887364811991272
36.0,31.233333333333334,2162.0,139.543,123.696,15.847000000000008,15.852705947008847,0.8896192064927284
37.0,32.233333333333334,2222.0,139.624,123.685,15.938999999999993,15.944898521159114,0.8947928522371357
38.0,33.233333333333334,2282.0,139.215,123.277,15.938000000000002,15.944057590869374,0.8947456610674026
39.0,34.233333333333334,2342.0,138.45,123.21,15.239999999999995,15.24594475915268,0.8555690949044895
40.0,35.233333333333334,2402.0,138.928,123.321,15.607,15.61324404872649,0.8761811281831141
41.0,36.233333333333334,2462.0,140.493,125.256,15.236999999999995,15.243248450844888,0.8554177839759165
42.0,37.233333333333334,2522.0,140.277,125.522,14.754999999999981,14.761198401573195,0.828366188888216
43.0,38.233333333333334,2582.0,138.267,123.116,15.150999999999996,15.157516330910736,0.8506066848006901
44.0,39.233333333333334,2642.0,138.532,123.473,15.059000000000012,15.065627417925032,0.8454500798570878
45.0,40.233333333333334,2702.0,138.633,123.586,15.047000000000011,15.053772673737313,0.8447848175256785
46.0,41.233333333333334,2762.0,138.313,123.656,14.656999999999982,14.663743770948386,0.8228972480363962
47.0,42.233333333333334,2822.0,140.195,125.733,14.461999999999989,14.468798737578165,0.8119573588795398
48.0,43.233333333333334,2882.0,137.593,123.316,14.276999999999987,14.283854604973572,0.8015786984134237
49.0,44.233333333333334,2942.0,139.929,125.483,14.445999999999998,14.453080274525593,0.8110752730908513
50.0,45.233333333333334,3002.0,138.316,123.131,15.185000000000002,15.192594398441395,0.8525751892759663
51.0,46.233333333333334,3062.0,140.292,125.304,14.988,14.995645829520804,0.8415228660834028
52.0,47.233333333333334,3122.0,136.977,122.836,14.141000000000005,14.148355232194637,0.7939747697910927
53.0,48.233333333333334,3182.0,139.42,125.107,14.312999999999988,14.320587900616031,0.8036400906722938
54.0,49.233333333333334,3242.0,137.181,122.911,14.27000000000001,14.277707880940563,0.8012337576963591
55.0,50.233333333333334,3302.0,138.675,125.249,13.426000000000016,13.433386331054859,0.7538522778565873
56.0,51.233333333333334,3362.0,137.631,123.071,14.560000000000002,14.568155883434224,0.8175330647275706
57.0,52.233333333333334,3422.0,136.832,122.721,14.11099999999999,14.119045562767546,0.7923299752086754
58.0,53.233333333333334,3482.0,138.469,125.151,13.317999999999998,13.325726680520745,0.7478106535938529
59.0,54.233333333333334,3542.0,136.618,122.74,13.878,13.88619043594101,0.7792626544719105
60.0,55.233333333333334,3602.0,136.128,122.658,13.469999999999985,13.478084425084978,0.7563606371913112
61.0,56.233333333333334,3662.0,138.005,124.944,13.060999999999993,13.068969640493219,0.7334020097336664
62.0,57.233333333333334,3722.0,135.669,122.533,13.13600000000001,13.14414684526107,0.7376207901409657
63.0,58.233333333333334,3782.0,135.81,122.521,13.289000000000001,13.297374707755951,0.7462196028547657
64.0,59.233333333333334,3842.0,137.553,124.656,12.896999999999991,12.90525672186916,0.724214798588403
65.0,60.233333333333334,3902.0,137.304,124.531,12.772999999999996,12.781305148880971,0.7172589072488501
66.0,61.233333333333334,3962.0,134.926,122.26,12.665999999999983,12.674362319261787,0.7112575094090159
67.0,62.233333333333334,4022.0,135.551,122.461,13.08999999999999,13.098773238706762,0.7350745225199371
68.0,63.233333333333334,4082.0,134.77,122.359,12.411000000000016,12.419442350073728,0.6969519579488236
69.0,64.23333333333333,4142.0,134.948,122.242,12.706000000000003,12.714770165359095,0.7135251094074849
70.0,65.23333333333333,4202.0,136.665,124.563,12.10199999999999,12.110474365681942,0.6796133500149433
71.0,66.23333333333333,4262.0,136.948,124.443,12.50500000000001,12.51388170263134,0.7022516879863849
72.0,67.23333333333333,4322.0,136.795,124.569,12.225999999999985,12.234805889739878,0.6865905633780236
73.0,68.23333333333333,4382.0,134.411,122.478,11.933000000000007,11.941714270321688,0.6701429023434936
74.0,69.23333333333333,4442.0,134.834,122.378,12.456000000000003,12.465220851294204,0.6995209473734884
75.0,70.23333333333333,4502.0,134.327,122.307,12.019999999999996,12.02901838147031,0.6750422182295771
76.0,71.23333333333333,4562.0,136.096,124.509,11.587000000000003,11.5958094671735,0.650731480878455
77.0,72.23333333333333,4622.0,134.35,122.156,12.193999999999988,12.203392995839295,0.6848277404354364
78.0,73.23333333333333,4682.0,134.103,122.267,11.836000000000013,11.845235681447528,0.664728734821263
79.0,74.23333333333333,4742.0,135.77,124.223,11.547000000000011,11.556125734190402,0.6485045165251703
80.0,75.23333333333333,4802.0,133.36,121.921,11.439000000000007,11.44815486145633,0.6424454271528518
81.0,76.23333333333333,4862.0,133.057,121.869,11.187999999999988,11.19706595121455,0.6283548663466971
82.0,77.23333333333333,4922.0,133.248,122.098,11.149999999999991,11.159146749654827,0.6262269236399339
83.0,78.23333333333333,4982.0,133.034,121.844,11.189999999999998,11.199291555462102,0.6284797623922866
84.0,79.23333333333333,5042.0,135.034,124.08,10.953999999999994,10.963205225653502,0.615231113607015
85.0,80.23333333333333,5102.0,134.821,124.079,10.742000000000004,10.751134581647227,0.6033301726148645
86.0,81.23333333333333,5162.0,134.859,124.019,10.840000000000003,10.849326409781392,0.6088404833795241
87.0,82.23333333333333,5222.0,132.374,121.81,10.563999999999993,10.573194679105448,0.593344574229847
88.0,83.23333333333333,5282.0,132.469,121.936,10.532999999999987,10.542273119574174,0.591609323898094
89.0,84.23333333333333,5342.0,134.642,123.944,10.697999999999993,10.707525458200132,0.60088292392896
90.0,85.23333333333333,5402.0,134.259,124.064,10.194999999999993,10.204179630213964,0.5726362562886654
91.0,86.23333333333333,5462.0,134.287,123.991,10.296000000000006,10.305373624352228,0.5783150420472633
92.0,87.23333333333333,5522.0,134.002,123.952,10.050000000000011,10.059250254464613,0.5645031365119783
93.0,88.23333333333333,5582.0,131.9,121.801,10.099000000000004,10.108396438666736,0.5672611129444047
94.0,89.23333333333333,5642.0,133.55,123.634,9.916000000000011,9.925325422261812,0.5569875676651085
95.0,90.23333333333333,5702.0,131.798,121.601,10.197000000000003,10.206691752853708,0.5727772311201454
96.0,91.23333333333333,5762.0,131.747,121.618,10.129000000000019,10.13872850893716,0.5689632824273597
97.0,92.23333333333333,5822.0,131.292,121.417,9.875,9.884583397196222,0.5547012142733965
98.0,93.23333333333333,5882.0,131.118,121.684,9.433999999999997,9.443249851687028,0.5299345403776636
99.0,94.23333333333333,5942.0,133.241,123.655,9.586000000000013,9.59549483916991,0.5384781962941839
100.0,95.23333333333333,6002.0,130.895,121.649,9.24600000000001,9.255250624541395,0.5193844346838088
101.0,96.23333333333333,6062.0,132.425,123.658,8.76700000000001,8.775859143114182,0.4924820326123745
102.0,97.23333333333333,6122.0,130.344,121.517,8.826999999999998,8.836008133367011,0.49585746247014945
103.0,98.23333333333333,6182.0,132.189,123.453,8.73599999999999,8.74500271560261,0.4907504373471999
104.0,99.23333333333333,6242.0,131.932,123.523,8.408999999999992,8.417749909164097,0.4723857251674929
105.0,100.23333333333333,6302.0,132.233,123.477,8.756,8.765198628434804,0.49188378783059566
106.0,101.23333333333333,6362.0,129.796,121.155,8.640999999999991,8.650164316229509,0.48542831367460015
