"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,146.281,125.585,20.696000000000012,20.696206961034814,1.0045426534118373
2.0,-3.8000000000000003,60.0,147.938,126.958,20.97999999999999,20.98041960419602,1.0183376315559907
3.0,-2.8000000000000003,120.0,144.833,124.608,20.224999999999994,20.225606759101336,0.9817008845584221
4.0,-1.7999999999999998,180.0,146.987,126.313,20.673999999999992,20.67482697653941,1.003504921889566
5.0,-0.3333333333333333,268.0,146.672,126.237,20.435000000000002,20.43602177554418,0.991913908584184
6.0,1.2333333333333334,362.0,151.103,130.243,20.860000000000014,20.861251637548765,1.0125535134495711
7.0,2.2333333333333334,422.0,150.635,129.719,20.915999999999997,20.917464171245392,1.0152819306837497
8.0,3.2333333333333334,482.0,150.215,129.294,20.920999999999992,20.922673746948977,1.0155347905923446
9.0,4.233333333333333,542.0,152.51,131.142,21.367999999999995,21.369923206542992,1.0372431722162554
10.0,5.233333333333333,602.0,149.877,128.916,20.961000000000013,20.963096204808508,1.0174967966329729
11.0,6.233333333333333,662.0,149.273,128.621,20.651999999999987,20.654271844949168,1.0025072266854271
12.0,7.233333333333333,722.0,149.538,128.747,20.790999999999997,20.793495069701184,1.0092647773744134
13.0,8.233333333333333,782.0,148.757,128.272,20.485000000000014,20.487663223105766,0.994420456612874
14.0,9.233333333333333,842.0,148.614,128.34,20.274,20.27683855869447,0.9841875492887876
15.0,10.233333333333333,902.0,150.091,130.034,20.057000000000016,20.06000877565255,0.9736631683717563
16.0,11.233333333333333,962.0,148.588,128.081,20.507000000000005,20.510281382503607,0.9955182860798666
17.0,12.233333333333333,1022.0,147.722,127.956,19.766000000000005,19.769360505634893,0.9595558208310793
18.0,13.233333333333333,1082.0,147.292,127.752,19.540000000000006,19.543517516567,0.9485939612053106
19.0,14.233333333333333,1142.0,147.493,127.61,19.882999999999996,19.886778128910876,0.9652549816031492
