"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,205.876,201.473,4.402999999999992,4.403044030220142,1.0242662703927152
2.0,-10.733333333333334,180.0,207.445,203.442,4.002999999999986,4.003080060800591,0.9312239114162715
3.0,-7.733333333333333,360.0,209.65,205.246,4.403999999999996,4.404132121981816,1.0245193897535314
4.0,-4.733333333333333,540.0,205.569,201.476,4.092999999999989,4.093163723274433,0.9521797902019726
5.0,-0.3333333333333333,804.0,205.753,201.163,4.589999999999975,4.590229505737571,1.067810638235509
6.0,2.55,977.0,187.455,182.015,5.440000000000026,5.440326409792222,1.2655660046166435
7.0,5.833333333333334,1174.0,184.932,180.624,4.307999999999993,4.308301570554839,1.0022266302839242
8.0,8.833333333333332,1354.0,187.229,182.363,4.866000000000014,4.866389295571629,1.1320528206948166
9.0,11.833333333333332,1534.0,189.921,185.488,4.432999999999993,4.433398987954181,1.031327648642121
10.0,14.833333333333332,1714.0,188.931,184.894,4.037000000000006,4.037403720185679,0.9392085162358687
11.0,17.833333333333336,1894.0,188.044,184.253,3.7910000000000252,3.7914170329364163,0.8819854076351434
12.0,20.833333333333336,2074.0,189.14,185.039,4.100999999999999,4.10149214952838,0.9541172057805638
13.0,23.833333333333336,2254.0,189.122,185.004,4.118000000000023,4.118535374798632,0.9580819176170136
14.0,26.833333333333336,2434.0,188.831,184.9,3.930999999999983,3.9315503785255808,0.9145841866296589
15.0,29.833333333333336,2614.0,187.009,182.936,4.072999999999979,4.07361099582352,0.947631300774046
16.0,32.83333333333333,2794.0,187.111,183.143,3.9679999999999893,3.9686349307930984,0.9232110492682174
17.0,35.83333333333333,2974.0,187.025,183.267,3.7580000000000098,3.758638914306187,0.8743603370954341
18.0,38.83333333333333,3154.0,188.041,185.361,2.680000000000007,2.680482443418612,0.6235521916950405
19.0,41.83333333333333,3334.0,186.021,183.541,2.4799999999999898,2.4804712447668247,0.5770242162594644
20.0,44.83333333333333,3514.0,187.242,185.35,1.891999999999996,1.8923784378425186,0.4402180381111561
21.0,47.83333333333333,3694.0,186.957,185.829,1.127999999999986,1.128236904874127,0.26245819908756723
22.0,50.83333333333333,3874.0,186.82,185.725,1.0949999999999989,1.0952409265009422,0.2547824485217545
23.0,53.83333333333333,4054.0,184.453,183.731,0.7220000000000084,0.7221660790983726,0.16799522134354805
24.0,56.83333333333333,4234.0,183.838,183.348,0.4899999999999807,0.4901176141131097,0.11401451750558839
25.0,59.83333333333333,4414.0,185.455,185.066,0.38900000000001,0.3890972621572731,0.09051447107830093
26.0,62.83333333333333,4594.0,183.517,182.903,0.6140000000000043,0.6141596607550031,0.1428700282871644
27.0,65.83333333333334,4774.0,183.126,182.692,0.4339999999999975,0.43411719582072134,0.10098731650757593
28.0,68.83333333333334,4954.0,185.373,184.641,0.7319999999999993,0.7322049886970776,0.17033054127741687
29.0,71.83333333333334,5134.0,185.319,184.761,0.5579999999999927,0.558161843466161,0.12984343235241808
30.0,74.83333333333334,5314.0,184.855,184.44,0.41499999999999204,0.4151245186768597,0.09656910981933994
31.0,77.83333333333334,5494.0,183.391,182.614,0.7769999999999868,0.777240907338695,0.1808071052418369
32.0,80.83333333333334,5674.0,183.024,182.163,0.86099999999999,0.8612755640878926,0.20035582287024753
33.0,83.83333333333334,5854.0,184.302,183.882,0.4199999999999875,0.4201386228715033,0.09773552509194654
34.0,86.83333333333334,6034.0,185.311,183.846,1.4650000000000034,1.4654981846866009,0.3409142287912096
35.0,89.83333333333334,6214.0,184.39,183.89,0.5,0.5001750306285732,0.11635414264523633
36.0,92.83333333333334,6394.0,184.453,183.595,0.8580000000000041,0.8583089356050765,0.19966570542629752
37.0,95.83333333333334,6574.0,183.568,182.905,0.6630000000000109,0.6632453553879586,0.1542886788903062
38.0,98.83333333333334,6754.0,181.617,181.098,0.518999999999977,0.5191972574765239,0.12077922338810151
39.0,101.83333333333334,6934.0,181.649,180.908,0.7410000000000139,0.7412890463603905,0.17244373701177082
40.0,104.83333333333334,7114.0,183.079,182.827,0.25200000000000955,0.2521008201626978,0.058645420090900326
41.0,107.83333333333334,7294.0,183.175,182.79,0.3850000000000193,0.3851578823636922,0.08959806555949676
42.0,110.83333333333334,7474.0,181.679,180.855,0.8240000000000123,0.8243461526869881,0.19176505016305034
43.0,113.83333333333334,7654.0,181.134,180.57,0.563999999999993,0.5642425721492674,0.13125797312166038
44.0,116.83333333333334,7834.0,183.202,182.277,0.9250000000000114,0.9254070895531453,0.21527453773024988
45.0,119.83333333333334,8014.0,182.923,182.382,0.5409999999999968,0.5412435047844641,0.12590777248987609
46.0,122.83333333333334,8194.0,180.948,180.472,0.4759999999999991,0.476219010368522,0.1107813290742605
47.0,125.83333333333334,8374.0,182.572,181.809,0.7630000000000052,0.7633586942865596,0.17757772972569044
48.0,128.83333333333331,8554.0,180.553,180.192,0.36099999999999,0.36117332159384474,0.08401861269958275
49.0,131.83333333333331,8734.0,180.601,180.195,0.4060000000000059,0.4061989887482678,0.09449279189281214
50.0,134.83333333333331,8914.0,180.679,179.911,0.7680000000000007,0.7683840960160027,0.17874677310824877
51.0,137.83333333333331,9094.0,182.802,182.145,0.6569999999999823,0.6573351554573594,0.15291380768787416
52.0,140.83333333333331,9274.0,180.79,179.931,0.8589999999999804,0.8594467961569134,0.19993040234407938
53.0,143.83333333333331,9454.0,182.145,181.661,0.48400000000000887,0.48425658798981985,0.11265108545113395
54.0,146.83333333333331,9634.0,182.408,181.497,0.9109999999999729,0.9114920728476844,0.21203753120350793
55.0,149.83333333333331,9814.0,180.368,179.812,0.5559999999999832,0.5563058841104027,0.12941168637071185
56.0,152.83333333333331,9994.0,181.511,181.131,0.37999999999999545,0.38021285959511936,0.08844772048154396
57.0,155.83333333333331,10174.0,181.999,181.253,0.7460000000000093,0.7464253412107383,0.173638577111914
58.0,158.83333333333331,10354.0,182.019,181.19,0.8290000000000077,0.8294809594647696,0.19295954409755742
59.0,161.83333333333331,10534.0,181.636,181.045,0.5910000000000082,0.5913487928837909,0.13756360791105493
