"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,194.651,190.733,3.9180000000000064,3.918039180195907,0.9667670444909794
2.0,-10.733333333333334,180.0,192.335,188.38,3.9550000000000125,3.9550791007910178,0.9759065586497238
3.0,-7.733333333333333,360.0,194.148,190.329,3.8189999999999884,3.8191145717185555,0.9423576276968639
4.0,-4.733333333333333,540.0,192.635,188.068,4.566999999999979,4.567182683653628,1.1269416924272364
5.0,-0.3333333333333333,804.0,192.278,188.274,4.003999999999991,4.004200205005074,0.988027076735197
6.0,2.55,977.0,185.814,181.029,4.784999999999997,4.7852871086131685,1.180758451426057
7.0,5.833333333333334,1174.0,179.585,175.283,4.302000000000021,4.302301150540167,1.0615827909127458
8.0,8.833333333333332,1354.0,180.386,176.241,4.144999999999982,4.145331613264335,1.0228509230962313
9.0,11.833333333333332,1534.0,178.97,174.237,4.733000000000004,4.733425989169229,1.1679618409627834
10.0,14.833333333333332,1714.0,180.606,176.205,4.400999999999982,4.401440122005716,1.086045101275051
11.0,17.833333333333336,1894.0,181.151,176.848,4.302999999999997,4.303473356034102,1.0618720298888733
12.0,20.833333333333336,2074.0,181.266,177.197,4.068999999999988,4.06948830929796,1.0041367644449803
13.0,23.833333333333336,2254.0,181.852,177.596,4.256,4.256553315964759,1.0502946192558922
14.0,26.833333333333336,2434.0,179.787,175.948,3.8389999999999986,3.8395374976239545,0.9473969371088831
15.0,29.833333333333336,2614.0,181.793,178.037,3.7560000000000002,3.756563442257113,0.9269232821536456
16.0,32.83333333333333,2794.0,179.877,176.13,3.747000000000014,3.7475995679641723,0.9247114670443997
17.0,35.83333333333333,2974.0,181.698,177.917,3.781000000000006,3.7816428246385523,0.9331115613584878
18.0,38.83333333333333,3154.0,179.773,176.045,3.7280000000000086,3.7286711003972326,0.9200409117475231
19.0,41.83333333333333,3334.0,181.602,177.899,3.703000000000003,3.703703636843386,0.9138802482527846
20.0,44.83333333333333,3514.0,181.764,178.147,3.6170000000000186,3.6177234723448417,0.8926648428690769
21.0,47.83333333333333,3694.0,179.596,175.756,3.8400000000000034,3.840806484677931,0.9477100567095933
22.0,50.83333333333333,3874.0,181.333,177.795,3.538000000000011,3.53877844562589,0.8731853413510431
23.0,53.83333333333333,4054.0,179.154,175.405,3.7489999999999952,3.749862369168648,0.925269807972632
24.0,56.83333333333333,4234.0,179.213,175.535,3.6779999999999973,3.6788828259348723,0.9077557709567986
25.0,59.83333333333333,4414.0,178.544,175.352,3.1920000000000073,3.19279809975832,0.7878154966294716
26.0,62.83333333333333,4594.0,178.469,175.052,3.4170000000000016,3.417888535504612,0.8433560375228755
27.0,65.83333333333334,4774.0,178.123,174.852,3.2709999999999866,3.2718832892386676,0.8073295829825085
