"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,143.466,133.184,10.28200000000001,10.282102820514112,1.0046309579777093
2.0,-10.733333333333334,180.0,143.343,133.091,10.251999999999981,10.252205042050395,1.0017097428971244
3.0,-7.733333333333333,360.0,141.583,131.233,10.349999999999994,10.350310504657541,1.0112953098382782
4.0,-4.733333333333333,540.0,143.358,133.242,10.116000000000014,10.11640464809292,0.9884411263255167
5.0,-0.3333333333333333,804.0,143.513,133.341,10.171999999999997,10.172508612715209,0.9939228629613714
6.0,2.55,977.0,145.701,135.394,10.306999999999988,10.307618438552959,1.007124006359079
7.0,5.833333333333334,1174.0,145.08,134.929,10.15100000000001,10.151710594870542,0.9918907560124273
8.0,8.833333333333332,1354.0,144.868,134.857,10.010999999999996,10.01180091203605,0.9782206341365846
9.0,11.833333333333332,1534.0,146.313,136.637,9.675999999999988,9.676870879188963,0.9454957056245538
10.0,14.833333333333332,1714.0,143.194,134.831,8.363,8.363836341816393,0.8172033545203984
11.0,17.833333333333336,1894.0,143.698,136.773,6.925000000000011,6.925761791897798,0.6766937488543617
12.0,20.833333333333336,2074.0,139.987,134.562,5.424999999999983,5.425651039061545,0.5301227867659674
13.0,23.833333333333336,2254.0,138.867,134.746,4.120999999999981,4.12153576482394,0.40270190796899963
14.0,26.833333333333336,2434.0,139.567,136.779,2.788000000000011,2.788390347323686,0.27244458791626097
15.0,29.833333333333336,2614.0,139.063,136.745,2.3179999999999836,2.3183477260787875,0.22651824608572824
16.0,32.83333333333333,2794.0,138.843,136.716,2.126999999999981,2.127340347227033,0.20785553386174618
17.0,35.83333333333333,2974.0,136.57,134.766,1.804000000000002,1.8043067060692792,0.176292963243617
18.0,38.83333333333333,3154.0,136.369,134.668,1.7009999999999934,1.701306207557847,0.16622911820160174
19.0,41.83333333333333,3334.0,139.023,136.465,2.5579999999999927,2.558486066174817,0.24998138537436923
20.0,44.83333333333333,3514.0,138.132,136.401,1.7309999999999945,1.7313462346223025,0.16916423193215394
21.0,47.83333333333333,3694.0,138.044,136.263,1.781000000000006,1.781374049273805,0.1740522876378989
22.0,50.83333333333333,3874.0,137.604,136.106,1.4980000000000189,1.4983295962542775,0.1463969310487818
23.0,53.83333333333333,4054.0,135.927,134.381,1.5459999999999923,1.5463556208948275,0.1510893983373052
24.0,56.83333333333333,4234.0,137.743,136.38,1.3629999999999995,1.3633271592575402,0.1332062802668461
25.0,59.83333333333333,4414.0,137.695,136.198,1.4969999999999857,1.4973742967851342,0.1463035918323205
26.0,62.83333333333333,4594.0,135.56,134.047,1.5130000000000052,1.5133934311438375,0.1478687695569246
27.0,65.83333333333334,4774.0,135.499,133.886,1.6129999999999995,1.6134355687991413,0.15764356274322347
28.0,68.83333333333334,4954.0,135.459,134.004,1.4550000000000125,1.4554074570413362,0.14220314787148092
29.0,71.83333333333334,5134.0,137.276,135.798,1.4780000000000086,1.478428682155917,0.14445247720074406
30.0,74.83333333333334,5314.0,135.228,133.867,1.3610000000000184,1.3614083612511434,0.13301880072953917
31.0,77.83333333333334,5494.0,135.284,133.782,1.5019999999999811,1.5024656921785393,0.14680105558276219
32.0,80.83333333333334,5674.0,135.345,133.885,1.460000000000008,1.4604672747599823,0.142697526269617
33.0,83.83333333333334,5854.0,135.096,133.845,1.2510000000000048,1.2514128981244481,0.12227150035497938
34.0,86.83333333333334,6034.0,137.043,135.752,1.2909999999999968,1.2914390146282544,0.12618232253496373
35.0,89.83333333333334,6214.0,136.898,135.818,1.079999999999984,1.0803780661577023,0.10556024098656577
36.0,92.83333333333334,6394.0,134.873,133.534,1.3389999999999986,1.3394821267776116,0.13087645938861814
37.0,95.83333333333334,6574.0,134.887,133.433,1.4540000000000077,1.4545380795385836,0.14211820381201362
38.0,98.83333333333334,6754.0,135.046,133.311,1.7349999999999852,1.7356594252828539,0.16958565981912324
39.0,101.83333333333334,6934.0,134.707,133.347,1.3599999999999852,1.3605305034414321,0.1329330280867507
40.0,104.83333333333334,7114.0,136.909,135.252,1.6569999999999823,1.6576629325776586,0.16196487518458447
41.0,107.83333333333334,7294.0,134.693,133.232,1.4610000000000127,1.4615991328138467,0.14280811645343422
42.0,110.83333333333334,7474.0,136.711,135.358,1.3530000000000086,1.3535683793513171,0.1322527814955323
43.0,113.83333333333334,7654.0,134.313,133.048,1.2649999999999864,1.265544066966001,0.12365221108491975
44.0,116.83333333333334,7834.0,134.534,133.049,1.4849999999999852,1.4856535437690706,0.14515839502420694
45.0,119.83333333333334,8014.0,134.491,132.935,1.5560000000000116,1.556700357568646,0.1521001490461885
46.0,122.83333333333334,8194.0,134.647,132.914,1.733000000000004,1.7337973633795212,0.16940372378265153
47.0,125.83333333333334,8374.0,134.139,132.968,1.1710000000000207,1.1715504993572359,0.11446840408367691
