"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,206.016,199.101,6.914999999999992,6.915069150345743,1.0475157891287523
2.0,-10.733333333333334,180.0,205.482,199.23,6.2520000000000095,6.252125041250418,0.9470909912722442
3.0,-7.733333333333333,360.0,203.488,197.219,6.2690000000000055,6.269188072821084,0.9496757513942425
4.0,-4.733333333333333,540.0,205.709,198.877,6.831999999999994,6.832273285465666,1.0349736187106713
5.0,-0.3333333333333333,804.0,205.753,199.015,6.7379999999999995,6.7383369084226405,1.02074384949409
6.0,2.55,977.0,193.588,186.913,6.674999999999983,6.675400512015223,1.0112100519984655
7.0,5.833333333333334,1174.0,188.251,181.815,6.436000000000007,6.436450535768575,0.9750131799949818
8.0,8.833333333333332,1354.0,184.864,178.603,6.260999999999996,6.261500900035729,0.948511274988968
9.0,11.833333333333332,1534.0,185.027,178.689,6.337999999999994,6.338570445669664,0.960186005083097
10.0,14.833333333333332,1714.0,187.046,181.358,5.687999999999988,5.688568828440936,0.8617217754127008
11.0,17.833333333333336,1894.0,185.559,180.146,5.413000000000011,5.4135954627498615,0.8200679703835965
12.0,20.833333333333336,2074.0,188.65,182.934,5.716000000000008,5.716685961156855,0.8659810445283943
13.0,23.833333333333336,2254.0,188.718,183.438,5.280000000000001,5.280686444617935,0.7999345064971461
14.0,26.833333333333336,2434.0,187.008,181.721,5.287000000000006,5.287740231815024,0.8010030357195526
15.0,29.833333333333336,2614.0,188.929,183.477,5.451999999999998,5.452817861338065,0.8260094990820609
16.0,32.83333333333333,2794.0,187.06,182.201,4.859000000000009,4.8597775021985266,0.7361739347105617
17.0,35.83333333333333,2974.0,188.289,183.305,4.9839999999999804,4.984847352022862,0.7551198974459311
18.0,38.83333333333333,3154.0,188.342,183.484,4.858000000000004,4.858874518704326,0.7360371480137214
19.0,41.83333333333333,3334.0,188.511,183.269,5.24199999999999,5.242996074624083,0.7942250541679976
20.0,44.83333333333333,3514.0,188.037,183.251,4.786000000000001,4.786957295726383,0.7251429074874468
21.0,47.83333333333333,3694.0,187.682,182.924,4.757999999999981,4.7589992849212255,0.7209077426446526
22.0,50.83333333333333,3874.0,186.094,181.574,4.519999999999982,4.520994509392004,0.684854052531888
23.0,53.83333333333333,4054.0,187.262,182.52,4.74199999999999,4.743090785435506,0.7184978745680906
24.0,56.83333333333333,4234.0,185.533,180.55,4.982999999999976,4.984196063521857,0.755021238275177
25.0,59.83333333333333,4414.0,187.359,182.117,5.242000000000019,5.24331066382617,0.7942727091008857
26.0,62.83333333333333,4594.0,187.125,182.422,4.703000000000003,4.70422293897518,0.7126100545085343
27.0,65.83333333333334,4774.0,184.945,180.125,4.819999999999993,4.821301575704806,0.7303454838842219
28.0,68.83333333333334,4954.0,186.267,182.114,4.152999999999992,4.154163002812787,0.629285295844559
29.0,71.83333333333334,5134.0,184.451,180.457,3.9939999999999998,3.995158427963936,0.6051987973473534
30.0,74.83333333333334,5314.0,184.645,180.211,4.4339999999999975,4.435330399549952,0.6718773916091664
31.0,77.83333333333334,5494.0,185.899,182.095,3.804000000000002,3.805179422801091,0.5764201975699234
32.0,80.83333333333334,5674.0,184.92,180.148,4.771999999999991,4.773527284352455,0.7231084883577893
33.0,83.83333333333334,5854.0,184.257,179.906,4.350999999999999,4.3524360669380115,0.6593203049984047
34.0,86.83333333333334,6034.0,183.931,180.1,3.8310000000000173,3.832302761456915,0.5805289237269773
35.0,89.83333333333334,6214.0,184.408,180.144,4.263999999999982,4.265492661200454,0.6461498524272737
36.0,92.83333333333334,6394.0,183.671,179.521,4.150000000000006,4.151494268952279,0.628881027890749
37.0,95.83333333333334,6574.0,185.542,181.503,4.039000000000016,4.040494706503667,0.6120664752487859
38.0,98.83333333333334,6754.0,185.643,181.673,3.969999999999999,3.971508886670309,0.6016162926214985
39.0,101.83333333333334,6934.0,183.352,179.375,3.977000000000004,3.9785513324901767,0.6026831038174539
40.0,104.83333333333334,7114.0,185.061,181.066,3.9950000000000045,3.9965983196426222,0.6054169165353565
41.0,107.83333333333334,7294.0,184.535,181.092,3.4429999999999836,3.4444119194236866,0.5217700346032238
42.0,110.83333333333334,7474.0,182.746,178.774,3.9720000000000084,3.97366859037946,0.6019434511337257
