"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,145.418,137.178,8.240000000000009,8.24008240041201,1.005839215918591
2.0,-10.733333333333334,180.0,145.58,137.102,8.478000000000009,8.47816956169562,1.0349017169942858
3.0,-7.733333333333333,360.0,145.116,137.238,7.878000000000014,7.87823634354515,0.9616698816284389
4.0,-4.733333333333333,540.0,142.59,134.991,7.5989999999999895,7.599303966079271,0.9276215420353106
5.0,-0.3333333333333333,804.0,145.643,136.878,8.765000000000015,8.765438260956447,1.0699676434233731
6.0,2.55,977.0,147.737,139.254,8.483000000000004,8.483508995269709,1.0355534837386746
7.0,5.833333333333334,1174.0,146.661,138.599,8.062000000000012,8.062564359752374,0.9841701842084754
8.0,8.833333333333332,1354.0,144.033,135.837,8.195999999999998,8.196655706227897,1.0005382650414614
9.0,11.833333333333332,1534.0,146.248,137.91,8.337999999999994,8.338750453769906,1.0178832941939195
10.0,14.833333333333332,1714.0,144.124,135.449,8.674999999999983,8.675867543376429,1.0590340464079542
11.0,17.833333333333336,1894.0,144.026,136.019,8.007000000000005,8.00788081844413,0.9774951477658319
12.0,20.833333333333336,2074.0,143.741,135.531,8.210000000000008,8.210985259114372,1.0022874254914922
13.0,23.833333333333336,2254.0,145.674,137.609,8.064999999999998,8.0660485181522,0.9845954837361649
14.0,26.833333333333336,2434.0,143.355,135.217,8.137999999999977,8.139139399756099,0.9935174424582752
15.0,29.833333333333336,2614.0,143.136,135.058,8.078000000000003,8.079211790882047,0.986202280279953
16.0,32.83333333333333,2794.0,145.204,137.541,7.663000000000011,7.664226178091643,0.9355463786635171
17.0,35.83333333333333,2974.0,145.117,137.339,7.777999999999992,7.779322372398461,0.9495957849936036
18.0,38.83333333333333,3154.0,144.324,137.252,7.072000000000003,7.073273074573277,0.8634107157655525
19.0,41.83333333333333,3334.0,143.832,137.505,6.326999999999998,6.328202244209581,0.7724624189646174
20.0,44.83333333333333,3514.0,141.17,134.391,6.778999999999996,6.780355935589036,0.82765530324804
21.0,47.83333333333333,3694.0,141.096,134.744,6.352000000000004,6.3533340600714086,0.7755301754180974
22.0,50.83333333333333,3874.0,142.986,137.252,5.7339999999999804,5.735261618772957,0.7000841459335574
23.0,53.83333333333333,4054.0,142.39,137.071,5.318999999999988,5.320223510698325,0.6494218363938797
24.0,56.83333333333333,4234.0,139.518,134.673,4.844999999999999,4.846162939547162,0.5915548527869242
25.0,59.83333333333333,4414.0,138.941,134.482,4.459000000000003,4.460114889355366,0.5444312623611293
26.0,62.83333333333333,4594.0,140.437,137.162,3.2750000000000057,3.2758516107045996,0.3998722167404559
27.0,65.83333333333334,4774.0,139.798,137.105,2.693000000000012,2.693727208168697,0.328814243754104
28.0,68.83333333333334,4954.0,136.964,134.531,2.4329999999999927,2.433681335382495,0.2970713164293651
29.0,71.83333333333334,5134.0,136.523,134.583,1.9399999999999977,1.940562681584884,0.2368779766072026
30.0,74.83333333333334,5314.0,138.768,136.699,2.0689999999999884,2.0696207931142996,0.2526316673351243
31.0,77.83333333333334,5494.0,136.324,134.506,1.818000000000012,1.8185636673639394,0.22198596620683328
32.0,80.83333333333334,5674.0,138.045,136.783,1.2620000000000005,1.2624039046212931,0.15409740969742725
33.0,83.83333333333334,5854.0,138.31,136.873,1.4370000000000118,1.4374742882532694,0.17546766412524087
34.0,86.83333333333334,6034.0,136.089,134.47,1.6189999999999998,1.6195505535888062,0.19769310303023585
35.0,89.83333333333334,6214.0,136.052,134.151,1.900999999999982,1.9016654664498174,0.23212992404271418
36.0,92.83333333333334,6394.0,138.239,136.688,1.5510000000000161,1.551558460516878,0.1893935363195058
37.0,95.83333333333334,6574.0,135.746,134.575,1.1710000000000207,1.1714333501648573,0.14299293929048498
38.0,98.83333333333334,6754.0,138.075,136.545,1.5300000000000011,1.5305815104799947,0.186832950399102
39.0,101.83333333333334,6934.0,135.55,133.931,1.6189999999999998,1.6196315331409576,0.19770298793250787
40.0,104.83333333333334,7114.0,135.735,134.162,1.5730000000000075,1.5736293258567877,0.19208765281123283
41.0,107.83333333333334,7294.0,135.686,134.18,1.5060000000000002,1.5066175865966012,0.1839077546015454
42.0,110.83333333333334,7474.0,137.922,136.413,1.5089999999999861,1.5096339131124212,0.18427594746057255
43.0,113.83333333333334,7654.0,137.789,136.247,1.5419999999999732,1.5426632025783087,0.18830772202353752
44.0,116.83333333333334,7834.0,137.932,136.126,1.8059999999999832,1.8067948148464263,0.22054938186055478
45.0,119.83333333333334,8014.0,135.15,134.093,1.0570000000000164,1.0574757570373214,0.12908251818673008
46.0,122.83333333333334,8194.0,137.733,136.632,1.100999999999999,1.1015065765036622,0.13445721261042454
