"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,145.08,139.111,5.9690000000000225,5.969059690298473,0.9690367626758793
2.0,-10.733333333333334,180.0,142.948,136.719,6.229000000000013,6.229124581245822,1.011256551568068
3.0,-7.733333333333333,360.0,142.628,136.643,5.984999999999985,5.985179552693262,0.9716537141021174
4.0,-4.733333333333333,540.0,142.842,136.696,6.146000000000015,6.14624584491688,0.9978017451975775
5.0,-0.3333333333333333,804.0,143.234,136.765,6.4690000000000225,6.469323458086407,1.0502512264563575
6.0,2.55,977.0,146.858,140.198,6.659999999999997,6.660399611988236,1.081271157100128
7.0,5.833333333333334,1174.0,143.786,137.541,6.2450000000000045,6.245437165300612,1.0139047900618168
8.0,8.833333333333332,1354.0,145.859,139.723,6.135999999999996,6.136490899635719,0.9962180953287882
9.0,11.833333333333332,1534.0,145.629,139.305,6.323999999999984,6.324569185612952,1.0267513422435788
10.0,14.833333333333332,1714.0,143.681,137.448,6.233000000000004,6.233623331166043,1.0119868934116694
11.0,17.833333333333336,1894.0,145.632,139.412,6.219999999999999,6.220684237632379,1.0098863184534057
12.0,20.833333333333336,2074.0,143.534,137.295,6.239000000000004,6.239748724922601,1.0129813099603289
13.0,23.833333333333336,2254.0,145.351,139.336,6.014999999999986,6.015782000828939,0.9766218160829958
14.0,26.833333333333336,2434.0,143.19,137.252,5.937999999999988,5.938831378195104,0.9641293991677855
15.0,29.833333333333336,2614.0,143.014,137.451,5.563000000000017,5.5638345125868955,0.9032511758769056
16.0,32.83333333333333,2794.0,144.753,139.665,5.087999999999994,5.088814145129867,0.8261348086484439
17.0,35.83333333333333,2974.0,142.308,137.354,4.953999999999979,4.954842251589336,0.8043853712593227
18.0,38.83333333333333,3154.0,142.926,139.308,3.617999999999995,3.618651298615112,0.5874637416278732
19.0,41.83333333333333,3334.0,142.149,139.409,2.740000000000009,2.7405206494601413,0.44490512676820987
20.0,44.83333333333333,3514.0,141.842,139.226,2.616000000000014,2.616523252323502,0.4247749818985217
21.0,47.83333333333333,3694.0,138.668,137.009,1.6590000000000202,1.659348426583531,0.269384075696421
22.0,50.83333333333333,3874.0,140.621,139.156,1.4650000000000034,1.4653223354556035,0.23788524255075
23.0,53.83333333333333,4054.0,140.443,138.979,1.4639999999999986,1.4643367587257676,0.23772524078611676
24.0,56.83333333333333,4234.0,138.526,136.743,1.7830000000000155,1.7834279713545238,0.28952755668298275
25.0,59.83333333333333,4414.0,140.08,138.959,1.1210000000000093,1.1212802850341788,0.18203232566559843
26.0,62.83333333333333,4594.0,140.158,138.852,1.3059999999999832,1.306339604146609,0.21207546358013066
27.0,65.83333333333334,4774.0,140.057,138.566,1.4909999999999854,1.491402624351827,0.2421192023422267
28.0,68.83333333333334,4954.0,139.862,138.666,1.195999999999998,1.196334926887574,0.19421694283128385
29.0,71.83333333333334,5134.0,139.821,138.652,1.1690000000000111,1.1693390591612132,0.18983434496420323
30.0,74.83333333333334,5314.0,139.688,138.474,1.2139999999999986,1.214364254635462,0.19714388313687867
31.0,77.83333333333334,5494.0,139.693,138.339,1.3540000000000134,1.3544198050664367,0.21988096137467955
32.0,80.83333333333334,5674.0,137.355,136.224,1.1310000000000002,1.1313619779133774,0.18366902081304848
33.0,83.83333333333334,5854.0,139.341,138.391,0.950000000000017,0.9503135517332075,0.15427702443573935
34.0,86.83333333333334,6034.0,139.508,138.282,1.225999999999999,1.226416910870831,0.1991005509515681
35.0,89.83333333333334,6214.0,137.21,136.281,0.929000000000002,0.9293252069078911,0.15086970757534576
36.0,92.83333333333334,6394.0,139.384,138.328,1.0559999999999832,1.0563802284369954,0.17149623723535004
37.0,95.83333333333334,6574.0,139.502,138.06,1.4420000000000073,1.442533638717082,0.23418565064534635
38.0,98.83333333333334,6754.0,138.834,137.921,0.9130000000000109,0.9133470059269614,0.1482757539284908
39.0,101.83333333333334,6934.0,137.082,135.9,1.181999999999988,1.1824610699027749,0.19196461530300854
40.0,104.83333333333334,7114.0,138.853,137.844,1.0090000000000146,1.0094036807307782,0.16386991012977448
41.0,107.83333333333334,7294.0,137.237,135.782,1.454999999999984,1.4555966723094491,0.23630634643997006
42.0,110.83333333333334,7474.0,136.88,135.611,1.2690000000000055,1.2695330919414767,0.20610017345350967
43.0,113.83333333333334,7654.0,136.967,135.498,1.4690000000000225,1.4696318058285407,0.23858485613072908
44.0,116.83333333333334,7834.0,138.732,137.69,1.0420000000000016,1.0424585808803968,0.16923615122862318
45.0,119.83333333333334,8014.0,136.228,135.681,0.546999999999997,0.5472462053920555,0.08884174707143193
46.0,122.83333333333334,8194.0,138.887,137.721,1.1659999999999968,1.1665364833817147,0.18937936560372992
47.0,125.83333333333334,8374.0,139.101,137.554,1.546999999999997,1.5477272608929191,0.2512631289042923
48.0,128.83333333333331,8554.0,138.572,137.583,0.9890000000000043,0.9894748339510357,0.16063459566329447
49.0,131.83333333333331,8734.0,136.786,135.561,1.2249999999999943,1.2256003970852674,0.19896799542079852
50.0,134.83333333333331,8914.0,136.394,135.453,0.9410000000000025,0.9414706176446092,0.15284143346054788
51.0,137.83333333333331,9094.0,138.94,137.616,1.3239999999999839,1.3246754122154591,0.2150521589080335
52.0,140.83333333333331,9274.0,138.591,137.319,1.2720000000000198,1.2726616120042324,0.20660806767988282
53.0,143.83333333333331,9454.0,138.589,137.386,1.203000000000003,1.2036377589912068,0.19540250858991945
54.0,146.83333333333331,9634.0,136.033,135.271,0.7620000000000005,0.7624115911196011,0.12377240275983263
55.0,149.83333333333331,9814.0,136.314,135.248,1.0660000000000025,1.066586461262066,0.17315315060681408
56.0,152.83333333333331,9994.0,138.867,137.308,1.5589999999999975,1.5598732844968348,0.25323495428436904
57.0,155.83333333333331,10174.0,138.401,137.583,0.818000000000012,0.8184663929093636,0.13287252346177075
58.0,158.83333333333331,10354.0,138.509,137.162,1.34699999999998,1.347781486609189,0.21880327494479213
59.0,161.83333333333331,10534.0,138.766,137.326,1.4399999999999977,1.440849850681296,0.2339122989631907
60.0,164.83333333333331,10714.0,136.188,135.14,1.0480000000000018,1.0486289886777354,0.17023787550456587
61.0,167.83333333333331,10894.0,138.33,137.147,1.1830000000000211,1.183721850141931,0.19216929450958162
62.0,170.83333333333331,11074.0,136.13,135.071,1.0589999999999975,1.0596567835818689,0.17202816396335338
63.0,173.83333333333331,11254.0,136.161,134.947,1.2139999999999986,1.2147650609688994,0.19720895135397914
64.0,176.83333333333331,11434.0,138.097,136.788,1.3089999999999975,1.3098380281403976,0.21264340922606184
65.0,179.83333333333331,11614.0,135.979,134.642,1.3370000000000175,1.337869332502473,0.21719410327872085
66.0,182.83333333333331,11794.0,136.14,134.595,1.5449999999999875,1.5460200365750298,0.2509859724990954
67.0,185.83333333333331,11974.0,135.63,134.474,1.156000000000006,1.1567747795221626,0.18779461852511795
68.0,188.83333333333331,12154.0,137.748,136.297,1.4509999999999934,1.4519870155472465,0.23572034290093674
69.0,191.83333333333331,12334.0,137.759,136.383,1.3759999999999764,1.3769497676321274,0.22353854952434238
70.0,194.83333333333331,12514.0,135.364,134.289,1.075000000000017,1.075752763436482,0.17464123821954844
71.0,197.83333333333331,12694.0,135.115,133.976,1.13900000000001,1.1398089771529156,0.18504033442391948
72.0,200.83333333333331,12874.0,135.281,134.069,1.2120000000000175,1.2128729542258272,0.19690178052840943
73.0,203.83333333333331,13054.0,135.224,133.948,1.275999999999982,1.276931820072928,0.2073013072883871
74.0,206.83333333333331,13234.0,134.86,133.825,1.035000000000025,1.035766183452939,0.16814968544102443
75.0,209.83333333333331,13414.0,136.588,135.937,0.650999999999982,0.651488433139514,0.10576477283287608
76.0,212.83333333333331,13594.0,134.623,133.792,0.8309999999999889,0.8316318000535986,0.13500983891517368
77.0,215.83333333333331,13774.0,136.758,135.748,1.0100000000000193,1.010777999491384,0.16409302155297342
78.0,218.83333333333331,13954.0,134.885,133.836,1.0489999999999782,1.0498185391887618,0.1704309910430347
79.0,221.83333333333331,14134.0,134.62,133.534,1.0860000000000127,1.0868582789755705,0.17644414410158138
80.0,224.83333333333331,14314.0,134.597,133.502,1.0949999999999989,1.0958763504934577,0.17790816746249302
81.0,227.83333333333331,14494.0,134.794,133.598,1.195999999999998,1.1969691524537533,0.19431990509357377
82.0,230.83333333333331,14674.0,137.132,135.777,1.3550000000000182,1.356111555675561,0.22015560572715356
83.0,233.83333333333331,14854.0,134.661,133.618,1.0430000000000064,1.0438660493607725,0.16946464428624972
84.0,236.83333333333331,15034.0,134.747,133.528,1.2190000000000225,1.2200243901836656,0.1980627681392941
85.0,239.83333333333331,15214.0,136.72,135.788,0.931999999999988,0.9327925367804023,0.15143260529946276
86.0,242.83333333333331,15394.0,136.478,135.833,0.6450000000000102,0.6455549385894009,0.10480150983191437
87.0,245.83333333333331,15574.0,136.659,135.729,0.9299999999999784,0.9308094520605685,0.15111066481021904
88.0,248.83333333333331,15754.0,136.738,135.609,1.1289999999999907,1.1299939572770492,0.18344693184803848
89.0,251.83333333333331,15934.0,136.192,135.603,0.5889999999999986,0.5895244433426685,0.0957053351340358
90.0,254.83333333333331,16114.0,137.156,135.599,1.5570000000000164,1.5584019307742345,0.2529960898866119
91.0,257.83333333333337,16294.0,137.229,135.593,1.636000000000024,1.6374894375913445,0.2658354156013002
92.0,260.83333333333337,16474.0,136.894,135.304,1.5900000000000034,1.5914634730944033,0.2583634092972519
93.0,263.83333333333337,16654.0,136.661,135.622,1.0389999999999873,1.0399667194548574,0.16883161425728643
94.0,266.83333333333337,16834.0,134.544,133.276,1.2680000000000007,1.269192480377972,0.20604487745314212
95.0,269.83333333333337,17014.0,136.632,135.557,1.075000000000017,1.0760217352474166,0.17468490398709682
