"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,179.548,166.911,12.637,12.637126370631853,1.0056460349108662
2.0,-10.733333333333334,180.0,179.557,167.024,12.532999999999987,12.533250662506603,0.9973797415356191
3.0,-7.733333333333333,360.0,179.37,166.976,12.394000000000005,12.39437182557736,0.9863279448221276
4.0,-4.733333333333333,540.0,181.299,168.733,12.566000000000003,12.566502650052936,1.0000258913364621
5.0,-0.3333333333333333,804.0,181.033,168.334,12.698999999999984,12.699634965873999,1.0106203873949247
6.0,2.55,977.0,171.072,158.204,12.867999999999995,12.868772103162858,1.0240801001873838
7.0,5.833333333333334,1174.0,168.294,155.456,12.838000000000022,12.838898691453856,1.0217028130452506
8.0,8.833333333333332,1354.0,167.909,154.976,12.932999999999993,12.934034681386695,1.02927361104531
9.0,11.833333333333332,1534.0,166.219,153.962,12.257000000000005,12.258103179642344,0.9754838637036787
10.0,14.833333333333332,1714.0,168.538,157.616,10.921999999999997,10.923092254611818,0.8692454354452052
11.0,17.833333333333336,1894.0,169.52,159.892,9.628000000000014,9.62905913825155,0.7662679677564027
12.0,20.833333333333336,2074.0,166.931,159.867,7.064000000000021,7.064847730862856,0.5622113682666313
13.0,23.833333333333336,2254.0,167.46,161.879,5.581000000000017,5.581725577161511,0.4441864416009935
14.0,26.833333333333336,2434.0,165.016,160.473,4.542999999999978,4.543636064523455,0.3615766320881986
15.0,29.833333333333336,2614.0,164.121,160.397,3.724000000000018,3.724558641897113,0.2963955190573563
16.0,32.83333333333333,2794.0,163.673,160.424,3.2489999999999952,3.2495198815894133,0.25859255406979276
17.0,35.83333333333333,2974.0,162.927,160.435,2.4919999999999902,2.492423676011431,0.19834382545416748
18.0,38.83333333333333,3154.0,159.953,158.308,1.6450000000000102,1.6452961266506092,0.1309305199214893
19.0,41.83333333333333,3334.0,162.003,160.027,1.975999999999999,1.976375475669058,0.15727738271420713
20.0,44.83333333333333,3514.0,161.742,160.015,1.7270000000000039,1.7273454345423067,0.13745989683270088
21.0,47.83333333333333,3694.0,161.946,159.564,2.382000000000005,2.382500272526782,0.18959626436977853
22.0,50.83333333333333,3874.0,161.693,159.85,1.8430000000000177,1.8434055046038886,0.14669580583968436
23.0,53.83333333333333,4054.0,159.941,157.943,1.9979999999999905,1.9984595928511422,0.1590348079568859
24.0,56.83333333333333,4234.0,159.749,157.769,1.9799999999999898,1.980475257028552,0.15760363796775578
25.0,59.83333333333333,4414.0,159.476,157.737,1.7390000000000043,1.7394348043482832,0.13842195311459463
26.0,62.83333333333333,4594.0,159.147,157.612,1.5349999999999966,1.5353991518874934,0.12218506200029096
27.0,65.83333333333334,4774.0,159.467,157.536,1.9310000000000116,1.9315214403912966,0.15370795708658502
28.0,68.83333333333334,4954.0,159.076,157.612,1.4639999999999986,1.4644099773941552,0.11653583608001145
29.0,71.83333333333334,5134.0,161.307,159.39,1.9170000000000016,1.9175560106176444,0.1525966063992691
30.0,74.83333333333334,5314.0,159.477,157.345,2.132000000000005,2.1326396959495995,0.16971268556033256
31.0,77.83333333333334,5494.0,161.02,159.146,1.8740000000000236,1.874581030055029,0.14917671349516698
32.0,80.83333333333334,5674.0,158.931,157.216,1.7150000000000034,1.7155488878173704,0.13652114302968896
33.0,83.83333333333334,5854.0,160.812,159.156,1.656000000000006,1.6565465701791253,0.1318258155443719
34.0,86.83333333333334,6034.0,158.701,157.094,1.6069999999999993,1.6075464728951272,0.12792645170969374
35.0,89.83333333333334,6214.0,158.267,156.758,1.5089999999999861,1.50952824243702,0.12012628876772528
36.0,92.83333333333334,6394.0,158.353,157.044,1.3089999999999975,1.3094713248333771,0.10420602018418543
37.0,95.83333333333334,6574.0,158.528,156.747,1.7809999999999775,1.7816590919244644,0.14178210684990933
38.0,98.83333333333334,6754.0,160.189,158.688,1.5010000000000048,1.501570488385933,0.11949302107904652
39.0,101.83333333333334,6934.0,160.332,158.652,1.6800000000000068,1.6806553277806178,0.13374435903103926
40.0,104.83333333333334,7114.0,158.234,156.545,1.6890000000000214,1.6896757351380391,0.13446219128389644
41.0,107.83333333333334,7294.0,160.041,158.338,1.703000000000003,1.703698373156717,0.135578094528739
42.0,110.83333333333334,7474.0,159.927,158.499,1.4279999999999973,1.428599885967232,0.1136861157086957
43.0,113.83333333333334,7654.0,159.935,158.253,1.6820000000000164,1.6827234155232074,0.13390893475634152
44.0,116.83333333333334,7834.0,158.047,156.266,1.781000000000006,1.781783812426094,0.14179203194476536
45.0,119.83333333333334,8014.0,160.178,158.311,1.8669999999999902,1.8678403390620983,0.14864029809733148
46.0,122.83333333333334,8194.0,159.953,158.314,1.63900000000001,1.639754113432802,0.13048949373765184
47.0,125.83333333333334,8374.0,160.039,158.177,1.8619999999999948,1.8628753456901181,0.14824519040026088
48.0,128.83333333333331,8554.0,159.525,158.066,1.4590000000000032,1.4597004881036986,0.11616106106451352
49.0,131.83333333333331,8734.0,159.73,157.962,1.7680000000000007,1.7688665322830723,0.1407640916380314
50.0,134.83333333333331,8914.0,159.565,157.918,1.6469999999999914,1.6478237059093082,0.13113166138236293
51.0,137.83333333333331,9094.0,157.81,155.959,1.850999999999999,1.8519442507634771,0.14737530812261287
52.0,140.83333333333331,9274.0,159.551,158.108,1.4429999999999836,1.4437505551274041,0.11489178620057128
53.0,143.83333333333331,9454.0,159.319,157.755,1.563999999999993,1.5648291397026053,0.12452706204727336
54.0,146.83333333333331,9634.0,157.399,155.906,1.492999999999995,1.4938064377185827,0.1188751680530126
55.0,149.83333333333331,9814.0,159.524,157.476,2.048000000000002,2.049126709816799,0.16306683104366068
56.0,152.83333333333331,9994.0,159.21,157.45,1.7600000000000193,1.7609858760195407,0.14013695929073341
57.0,155.83333333333331,10174.0,159.194,157.505,1.688999999999993,1.6899630044301823,0.13448505179950124
58.0,158.83333333333331,10354.0,158.952,157.263,1.688999999999993,1.689979904144725,0.1344863966567435
59.0,161.83333333333331,10534.0,158.936,157.3,1.6359999999999957,1.6369655248018038,0.13026758149134576
60.0,164.83333333333331,10714.0,159.16,157.425,1.7349999999999852,1.7360413123624545,0.13815190344824158
61.0,167.83333333333331,10894.0,157.136,155.552,1.5840000000000032,1.5849665347631354,0.12612956968248373
