"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,202.984,196.323,6.661000000000001,6.6610666103330525,1.049583815929167
2.0,-10.733333333333334,180.0,202.421,196.076,6.344999999999999,6.3451269012690075,0.9998012173092126
3.0,-7.733333333333333,360.0,200.628,194.205,6.422999999999973,6.423192692890352,1.0121020388227457
4.0,-4.733333333333333,540.0,201.646,195.741,5.904999999999973,5.905236204724035,0.9304876699630277
5.0,-0.3333333333333333,804.0,202.015,195.618,6.396999999999991,6.397319857996375,1.0080252579758464
6.0,2.55,977.0,196.434,189.659,6.775000000000006,6.775406512195249,1.067600346543547
7.0,5.833333333333334,1174.0,187.267,180.992,6.275000000000006,6.275439265374115,0.9888205412276703
8.0,8.833333333333332,1354.0,186.173,180.04,6.13300000000001,6.133490659626133,0.9664537090065852
9.0,11.833333333333332,1534.0,188.388,182.128,6.260000000000019,6.26056342535378,0.9864765561203191
10.0,14.833333333333332,1714.0,189.934,183.333,6.600999999999999,6.601660133006099,1.0402231413088279
11.0,17.833333333333336,1894.0,189.198,182.832,6.366000000000014,6.366700298515726,1.0032005360563996
12.0,20.833333333333336,2074.0,188.704,182.882,5.822000000000003,5.8226986819200794,0.9174822380690528
13.0,23.833333333333336,2254.0,186.385,180.406,5.978999999999985,5.979777320524724,0.9422331085455422
14.0,26.833333333333336,2434.0,187.257,181.931,5.325999999999993,5.326745692197229,0.8393349589730461
15.0,29.833333333333336,2614.0,187.14,181.702,5.437999999999988,5.438815761180547,0.8569938321739965
16.0,32.83333333333333,2794.0,186.528,181.345,5.182999999999993,5.183829346345931,0.8168156400092386
17.0,35.83333333333333,2974.0,184.865,179.996,4.869,4.869827800361037,0.7673384376147704
18.0,38.83333333333333,3154.0,184.373,179.606,4.766999999999996,4.7678581372300295,0.7512710846818287
19.0,41.83333333333333,3334.0,184.262,179.582,4.680000000000007,4.680889284479357,0.7375674084274235
20.0,44.83333333333333,3514.0,185.858,181.145,4.712999999999994,4.7139426942662785,0.7427756319752575
