"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,144.285,138.548,5.736999999999995,5.737057370286846,0.9826458834925927
2.0,-10.733333333333334,180.0,142.345,136.615,5.72999999999999,5.730114601145997,0.9814567227302082
3.0,-7.733333333333333,360.0,142.194,136.445,5.748999999999995,5.749172472587071,0.9847209639101366
4.0,-4.733333333333333,540.0,142.08,136.384,5.696000000000026,5.696227844556887,0.9756525831307571
5.0,-0.3333333333333333,804.0,144.403,138.124,6.278999999999996,6.279313957848878,1.075523846736305
6.0,2.55,977.0,143.824,137.93,5.8940000000000055,5.894353650609418,1.009587664334492
7.0,5.833333333333334,1174.0,145.84,139.937,5.902999999999992,5.903413224462679,1.0111393924031726
8.0,8.833333333333332,1354.0,143.703,137.851,5.852000000000004,5.8524681787269035,1.0024135010192246
9.0,11.833333333333332,1534.0,143.7,138.035,5.664999999999992,5.665509872943931,0.9703911945117333
10.0,14.833333333333332,1714.0,143.295,137.891,5.403999999999996,5.404540427020897,0.9256922251268777
11.0,17.833333333333336,1894.0,143.377,137.855,5.52200000000002,5.522607453409345,0.9459148009124531
12.0,20.833333333333336,2074.0,145.408,139.707,5.700999999999993,5.701684161048835,0.9765871435846256
13.0,23.833333333333336,2254.0,145.237,139.75,5.486999999999995,5.487713356367154,0.9399381235666266
14.0,26.833333333333336,2434.0,145.028,139.488,5.539999999999992,5.540775654294525,0.9490266589013154
15.0,29.833333333333336,2614.0,143.056,137.411,5.64500000000001,5.6458468135094355,0.9670232964477802
16.0,32.83333333333333,2794.0,144.655,139.472,5.182999999999993,5.183829346345931,0.887888727468005
17.0,35.83333333333333,2974.0,144.635,139.102,5.532999999999987,5.533940689956368,0.9478559629962171
18.0,38.83333333333333,3154.0,144.453,139.2,5.253000000000014,5.253945625103721,0.8998982766567586
19.0,41.83333333333333,3334.0,144.497,138.977,5.52000000000001,5.52104889964232,0.9456478510905286
20.0,44.83333333333333,3514.0,142.033,137.25,4.782999999999987,4.783956695666364,0.819398351871168
21.0,47.83333333333333,3694.0,144.168,139.053,5.115000000000009,5.116074262793655,0.8762836049040987
22.0,50.83333333333333,3874.0,142.168,137.133,5.034999999999997,5.036107821855933,0.8625869153064005
23.0,53.83333333333333,4054.0,144.038,138.953,5.085000000000008,5.08616968450857,0.8711615346766658
24.0,56.83333333333333,4234.0,143.818,138.715,5.103000000000009,5.104224866978167,0.8742540348181748
25.0,59.83333333333333,4414.0,141.414,136.735,4.678999999999974,4.680169896230909,0.8016217000715327
26.0,62.83333333333333,4594.0,141.352,136.528,4.824000000000012,4.825254403065344,0.8264718426093756
27.0,65.83333333333334,4774.0,141.511,136.489,5.021999999999991,5.023356123068367,0.8604027983432276
28.0,68.83333333333334,4954.0,143.116,138.559,4.557000000000016,4.55827613865109,0.7807436799684734
29.0,71.83333333333334,5134.0,141.573,136.626,4.947000000000003,4.948434838041463,0.8475702454217668
30.0,74.83333333333334,5314.0,141.285,136.71,4.574999999999989,4.576372705895578,0.7838432685136815
31.0,77.83333333333334,5494.0,142.981,138.516,4.465000000000003,4.466384364565425,0.7650044137028484
32.0,80.83333333333334,5674.0,140.774,136.391,4.38300000000001,4.384402784433549,0.7509625701166167
33.0,83.83333333333334,5854.0,140.826,136.324,4.501999999999981,4.503485905160848,0.7713591830182376
34.0,86.83333333333334,6034.0,143.015,138.378,4.6370000000000005,4.638576848048978,0.7944976232251755
35.0,89.83333333333334,6214.0,140.693,136.233,4.460000000000008,4.461561273206881,0.7641783123475216
36.0,92.83333333333334,6394.0,142.773,138.244,4.528999999999996,4.530630733514418,0.7760085619799848
37.0,95.83333333333334,6574.0,140.395,136.121,4.274000000000001,4.275581672591386,0.7323236389212255
38.0,98.83333333333334,6754.0,142.471,138.158,4.313000000000017,4.314639251438064,0.7390134393878638
39.0,101.83333333333334,6934.0,140.604,136.184,4.420000000000016,4.421724136184719,0.7573549887901
40.0,104.83333333333334,7114.0,140.482,136.049,4.432999999999993,4.434773554687283,0.7595900993260218
41.0,107.83333333333334,7294.0,142.559,137.93,4.628999999999991,4.630898279120618,0.7931824343292712
42.0,110.83333333333334,7474.0,142.274,137.891,4.38300000000001,4.384841246634736,0.7510376701285664
43.0,113.83333333333334,7654.0,140.191,135.924,4.266999999999996,4.268835204540695,0.7311681007018483
44.0,116.83333333333334,7834.0,139.953,135.699,4.253999999999991,4.255872171847592,0.7289477863679827
45.0,119.83333333333334,8014.0,141.703,137.621,4.081999999999994,4.083837313364496,0.699481574929837
46.0,122.83333333333334,8194.0,139.936,135.82,4.116000000000014,4.117893795539594,0.7053147852074475
47.0,125.83333333333334,8374.0,139.894,135.746,4.147999999999996,4.149950018218381,0.7108053900981665
48.0,128.83333333333331,8554.0,139.733,135.725,4.00800000000001,4.009924301795494,0.686821719560256
49.0,131.83333333333331,8734.0,139.608,135.442,4.165999999999997,4.168041840209995,0.7139041658742314
50.0,134.83333333333331,8914.0,141.639,137.323,4.3160000000000025,4.3181585395899305,0.7396162247170059
51.0,137.83333333333331,9094.0,141.441,137.414,4.027000000000015,4.0290542938004075,0.6900983135842642
52.0,140.83333333333331,9274.0,141.484,137.386,4.098000000000013,4.1001315141456605,0.7022724532998771
53.0,143.83333333333331,9454.0,141.289,137.422,3.8669999999999902,3.869050053216104,0.6626927120356669
54.0,146.83333333333331,9634.0,139.356,135.369,3.9869999999999948,3.989153561409244,0.6832640973821424
55.0,149.83333333333331,9814.0,141.039,137.246,3.792999999999978,3.795086723796419,0.6500242382009656
56.0,152.83333333333331,9994.0,139.301,135.128,4.173000000000002,4.17533753444856,0.7151537758132703
57.0,155.83333333333331,10174.0,139.217,135.309,3.9080000000000155,3.910228194975255,0.6697457235148743
58.0,158.83333333333331,10354.0,139.117,135.442,3.674999999999983,3.6771321182545065,0.629820917910836
59.0,161.83333333333331,10534.0,140.802,137.115,3.6869999999999834,3.6891759718485573,0.6318837948164909
60.0,164.83333333333331,10714.0,138.615,134.877,3.7379999999999995,3.7402434729745875,0.6406306604172506
61.0,167.83333333333331,10894.0,140.8,137.068,3.7319999999999993,3.7342772144798033,0.6396087568574018
62.0,170.83333333333331,11074.0,138.497,134.989,3.5080000000000098,3.510175634376974,0.6012245328625806
63.0,173.83333333333331,11254.0,138.397,134.8,3.59699999999998,3.5992668239745567,0.6164841137004737
64.0,176.83333333333331,11434.0,140.456,136.801,3.655000000000001,3.657339948703716,0.6264309058054666
65.0,179.83333333333331,11614.0,140.493,136.804,3.688999999999993,3.691398629470119,0.6322644926588296
66.0,182.83333333333331,11794.0,138.347,134.787,3.5600000000000023,3.5623503755386112,0.6101610470571756
67.0,185.83333333333331,11974.0,140.189,136.418,3.7709999999999866,3.7735274165899977,0.6463315499271715
68.0,188.83333333333331,12154.0,140.09,136.405,3.6850000000000023,3.6875066521651485,0.6315978729563347
69.0,191.83333333333331,12334.0,137.706,134.394,3.3119999999999834,3.3142860686029514,0.5676724759450513
70.0,194.83333333333331,12514.0,139.848,136.24,3.608000000000004,3.610526484166298,0.6184126735915153
71.0,197.83333333333331,12694.0,137.548,134.243,3.305000000000007,3.3073473832224414,0.5664840146510575
72.0,200.83333333333331,12874.0,137.367,134.012,3.3549999999999898,3.3574164698247353,0.5750598713428162
73.0,203.83333333333331,13054.0,139.356,136.051,3.305000000000007,3.3074135308315795,0.566495344444648
74.0,206.83333333333331,13234.0,136.856,133.969,2.8870000000000005,2.8891371706556166,0.4948527728333021
75.0,209.83333333333331,13414.0,138.965,135.701,3.26400000000001,3.266448918229553,0.5594789063398574
76.0,212.83333333333331,13594.0,139.007,135.988,3.0190000000000055,3.0212953121081254,0.5174888814315758
77.0,215.83333333333331,13774.0,138.72,135.98,2.740000000000009,2.742110612481533,0.46966999482900545
78.0,218.83333333333331,13954.0,136.929,133.765,3.1640000000000157,3.1664688827391116,0.5423542788583627
79.0,221.83333333333331,14134.0,136.999,133.688,3.311000000000007,3.313616723469686,0.5675578301959526
80.0,224.83333333333331,14314.0,138.794,135.65,3.1440000000000055,3.146516206348347,0.5389367750659849
81.0,227.83333333333331,14494.0,138.976,135.747,3.228999999999985,3.231616549559497,0.55351280185863
82.0,230.83333333333331,14674.0,136.791,133.714,3.076999999999998,3.0795241747702162,0.5274623484029368
83.0,233.83333333333331,14854.0,138.988,135.826,3.162000000000006,3.1646255494523006,0.5420385518664085
84.0,236.83333333333331,15034.0,136.689,133.807,2.882000000000005,2.8844218970543603,0.49404513855413085
85.0,239.83333333333331,15214.0,138.623,135.752,2.870999999999981,2.8734413874426523,0.4921643917056718
86.0,242.83333333333331,15394.0,138.353,135.692,2.6610000000000014,2.663289444319953,0.4561694680908213
87.0,245.83333333333331,15574.0,136.391,133.666,2.7249999999999943,2.7273717815753793,0.46714552094236883
88.0,248.83333333333331,15754.0,136.222,133.715,2.507000000000005,2.5092071309952093,0.42977817702726256
89.0,251.83333333333331,15934.0,136.45,133.606,2.843999999999994,2.8465322867004237,0.48755538828001554
90.0,254.83333333333331,16114.0,138.249,135.636,2.6129999999999995,2.6153527585825502,0.44795885002168706
91.0,257.83333333333337,16294.0,138.308,135.713,2.594999999999999,2.5973625247857424,0.4448774743193872
92.0,260.83333333333337,16474.0,138.32,135.619,2.7009999999999934,2.7034860634138136,0.4630543639064835
93.0,263.83333333333337,16654.0,136.095,133.433,2.662000000000006,2.6644768115388553,0.4563728409062809
94.0,266.83333333333337,16834.0,136.222,133.651,2.570999999999998,2.573417876223787,0.4407762236568187
95.0,269.83333333333337,17014.0,137.818,135.522,2.2960000000000207,2.2981822363981874,0.3936337338734975
