"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-13.733333333333334,0.0,214.934,205.943,8.990999999999985,8.991089910449537,0.9811875906025055
2.0,-10.733333333333334,180.0,212.821,203.684,9.137,9.137182741827413,0.9971305379705837
3.0,-7.733333333333333,360.0,214.76,205.637,9.12299999999999,9.123273694105382,0.9956126591418898
4.0,-4.733333333333333,540.0,212.756,203.79,8.966000000000008,8.966358647172903,0.9784886954887158
5.0,-0.3333333333333333,804.0,213.09,203.491,9.59899999999999,9.59947996199894,1.047580516796305
6.0,2.55,977.0,204.42,195.417,9.002999999999986,9.00354019620571,0.9825462763686454
7.0,5.833333333333334,1174.0,195.267,186.374,8.893,8.89362253178836,0.970551084530004
8.0,8.833333333333332,1354.0,195.119,186.736,8.38300000000001,8.383670666826324,0.9149006075924048
9.0,11.833333333333332,1534.0,193.957,185.388,8.568999999999988,8.56977124470548,0.9352095556106826
10.0,14.833333333333332,1714.0,195.384,187.108,8.275999999999982,8.276827641381361,0.9032409476676178
11.0,17.833333333333336,1894.0,196.238,187.832,8.406000000000006,8.40692471085817,0.9174382954214247
12.0,20.833333333333336,2074.0,196.784,188.087,8.697000000000003,8.698043702620907,0.949207785544567
13.0,23.833333333333336,2254.0,196.229,188.327,7.902000000000015,7.903027326774809,0.862448537213686
14.0,26.833333333333336,2434.0,195.173,186.881,8.292000000000002,8.293160961265393,0.9050233846072069
15.0,29.833333333333336,2614.0,196.976,188.8,8.175999999999988,8.177226491984587,0.892371585580127
16.0,32.83333333333333,2794.0,194.993,186.762,8.230999999999995,8.232317065362414,0.8983835582659611
17.0,35.83333333333333,2974.0,196.732,188.714,8.018,8.019363175866667,0.8751441383708354
18.0,38.83333333333333,3154.0,194.706,186.749,7.956999999999994,7.958432388911128,0.8684948297061609
19.0,41.83333333333333,3334.0,196.6,188.743,7.856999999999999,7.858492971827832,0.8575885528441963
20.0,44.83333333333333,3514.0,196.584,188.723,7.86099999999999,7.862572357230472,0.8580337316127574
21.0,47.83333333333333,3694.0,194.274,186.841,7.432999999999993,7.4345610939091165,0.8113253409291169
22.0,50.83333333333333,3874.0,196.379,188.587,7.792000000000002,7.7937144285802304,0.8505193428368552
23.0,53.83333333333333,4054.0,194.189,186.698,7.4909999999999854,7.492723128152127,0.817672498705519
24.0,56.83333333333333,4234.0,194.008,186.196,7.812000000000012,7.813875105003612,0.8527194549169028
25.0,59.83333333333333,4414.0,193.622,186.074,7.548000000000002,7.549887235894659,0.8239107538785264
26.0,62.83333333333333,4594.0,193.487,186.041,7.445999999999998,7.447936211696611,0.8127849525809461
27.0,65.83333333333334,4774.0,193.12,185.741,7.378999999999991,7.380992598988749,0.8054794709637825
28.0,68.83333333333334,4954.0,195.322,187.63,7.692000000000007,7.694154061554552,0.8396544312839306
29.0,71.83333333333334,5134.0,194.968,187.41,7.557999999999993,7.560192137844616,0.8250353163082628
30.0,74.83333333333334,5314.0,193.231,185.438,7.793000000000006,7.795338250720078,0.8506965487316724
31.0,77.83333333333334,5494.0,194.725,187.315,7.409999999999997,7.412297456087291,0.8088957350226009
32.0,80.83333333333334,5674.0,194.121,186.845,7.2760000000000105,7.278328692570951,0.7942758736265066
33.0,83.83333333333334,5854.0,193.905,186.655,7.25,7.2523928948059275,0.7914455290105729
34.0,86.83333333333334,6034.0,193.689,186.545,7.1440000000000055,7.146429372970007,0.7798818483314255
