"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.266666666666667,0.0,167.734,149.893,17.841000000000008,17.842213109213887,1.0173487238771055
2.0,-3.2666666666666666,60.0,168.651,150.906,17.745000000000005,17.74741300655022,1.0119432978305747
3.0,-2.2666666666666666,120.0,166.19,148.781,17.408999999999992,17.41255074408975,0.9928497193992736
4.0,-1.2666666666666666,180.0,168.412,150.709,17.703000000000003,17.707813965160128,1.0096853921560724
5.0,-0.26666666666666666,240.0,167.756,150.782,16.97399999999999,16.979769286039176,0.9681728667369739
6.0,0.7333333333333334,300.0,165.06,145.554,19.506,19.513955346952297,1.1126701294563464
7.0,1.7333333333333334,360.0,162.436,142.417,20.019000000000005,20.02852471210814,1.1420104631797012
8.0,2.7333333333333334,420.0,163.247,144.24,19.007000000000005,19.01733443602342,1.084353202240447
9.0,3.7333333333333334,480.0,162.652,143.917,18.734999999999985,18.746459118366275,1.0689081082343679
10.0,4.733333333333333,540.0,162.424,143.633,18.790999999999997,18.80376958162101,1.0721759050205695
11.0,5.733333333333333,600.0,159.435,141.462,17.973000000000013,17.98643420003183,1.0255720951484657
12.0,6.733333333333333,660.0,159.405,141.128,18.277000000000015,18.291902409125175,1.0429896481618672
13.0,7.733333333333333,720.0,157.411,140.948,16.462999999999994,16.47754100507456,0.9395362117655965
14.0,8.733333333333333,780.0,156.158,142.922,13.23599999999999,13.248589215241822,0.7554239627559352
15.0,9.733333333333333,840.0,152.847,140.453,12.394000000000005,12.406629564719848,0.7074160967601969
16.0,10.733333333333333,900.0,151.615,140.481,11.134000000000015,11.146101204402969,0.6355417776424057
17.0,11.733333333333333,960.0,149.806,140.126,9.680000000000007,9.691177725470622,0.5525832043101384
18.0,12.733333333333333,1020.0,148.283,140.017,8.265999999999991,8.276105756450649,0.47189693220562584
19.0,13.733333333333333,1080.0,148.985,142.214,6.771000000000015,6.779737337172251,0.3865752015164696
20.0,14.733333333333333,1140.0,146.854,139.725,7.129000000000019,7.138682846523243,0.4070419874271855
21.0,15.733333333333333,1200.0,147.551,141.824,5.726999999999975,5.735167002166823,0.32701463631007893
22.0,16.733333333333334,1260.0,147.018,141.622,5.395999999999987,5.4040608820782845,0.30813523011320854
23.0,17.733333333333334,1320.0,145.7,141.335,4.364999999999981,4.371816662330424,0.24927749014216788
24.0,18.733333333333334,1380.0,144.362,141.299,3.062999999999988,3.067991024307438,0.17493439487244775
25.0,19.733333333333334,1440.0,144.156,141.225,2.9310000000000116,2.935974609796081,0.16740692448456168
26.0,20.733333333333334,1500.0,141.417,139.016,2.4010000000000105,2.4052377999044103,0.1371447359907439
27.0,21.733333333333334,1560.0,141.065,138.865,2.1999999999999886,2.204032117013144,0.12567214884736178
28.0,22.733333333333334,1620.0,142.899,141.041,1.858000000000004,1.8615311987669432,0.10614302037144585
29.0,23.733333333333334,1680.0,140.883,138.601,2.2820000000000107,2.286491628205303,0.13037392423639976
30.0,24.733333333333334,1740.0,140.402,138.695,1.7069999999999936,1.710475495058645,0.09752994493840804
31.0,25.733333333333334,1800.0,141.728,140.597,1.1310000000000002,1.133379347822162,0.0646243841006529
32.0,26.733333333333334,1860.0,140.329,138.505,1.8240000000000123,1.8279607750744074,0.10422886165724586
33.0,27.733333333333334,1920.0,141.787,140.345,1.4420000000000073,1.4452289126722344,0.08240579691642157
34.0,28.733333333333334,1980.0,141.521,140.363,1.157999999999987,1.1606713839037743,0.06618055417382043
35.0,29.733333333333334,2040.0,142.154,140.324,1.829999999999984,1.8343454993542643,0.10459291353010827
36.0,30.733333333333334,2100.0,139.451,138.038,1.4129999999999825,1.41645093630543,0.08076489971643158
37.0,31.733333333333334,2160.0,141.458,140.148,1.3100000000000023,1.3132880394826323,0.074882633834295
38.0,32.733333333333334,2220.0,141.916,140.023,1.8930000000000007,1.8978794394826801,0.10821556799101423
39.0,33.733333333333334,2280.0,141.769,140.118,1.6510000000000105,1.6553673613363753,0.09438772322104452
40.0,34.733333333333334,2340.0,139.535,137.702,1.8329999999999984,1.8379728071628736,0.1047997397207613
41.0,35.733333333333334,2400.0,141.399,139.702,1.6970000000000027,1.7017186370829527,0.09703063589909705
42.0,36.733333333333334,2460.0,141.443,139.659,1.7840000000000202,1.7890812051685405,0.10201197967144567
43.0,37.733333333333334,2520.0,139.488,137.677,1.811000000000007,1.816280574911397,0.10356286598407843
44.0,38.733333333333334,2580.0,139.241,137.425,1.8160000000000025,1.8214179442535288,0.10385579467584505
45.0,39.733333333333334,2640.0,139.209,137.346,1.8629999999999995,1.868684118032027,0.10655087410807515
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
