"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.266666666666667,0.0,182.968,146.015,36.953,36.95551264081501,0.9904295241652689
2.0,-3.2666666666666666,60.0,182.562,145.107,37.45500000000001,37.460093218390455,1.003952581096135
3.0,-2.2666666666666666,120.0,182.882,144.985,37.89699999999999,37.9047294818065,1.0158690950701668
4.0,-1.2666666666666666,180.0,183.709,146.901,36.80799999999999,36.81800917525921,0.9867443502296463
5.0,-0.26666666666666666,240.0,184.142,146.73,37.412000000000006,37.424715949646405,1.0030044494387829
6.0,0.7333333333333334,300.0,180.38,141.044,39.335999999999984,39.35204283439533,1.05465794611534
7.0,1.7333333333333334,360.0,181.487,142.725,38.762,38.78044232432866,1.0393387154852474
8.0,2.7333333333333334,420.0,178.764,140.1,38.664000000000016,38.685022288336384,1.0367814022702417
9.0,3.7333333333333334,480.0,181.088,141.764,39.323999999999984,39.34805222154447,1.0545509953384582
10.0,4.733333333333333,540.0,180.312,141.483,38.82900000000001,38.855386572548696,1.0413472655174152
11.0,5.733333333333333,600.0,176.686,139.19,37.49600000000001,37.524026971812894,1.005666043377006
12.0,6.733333333333333,660.0,173.9,138.675,35.224999999999994,35.25372119939999,0.9448205103239166
13.0,7.733333333333333,720.0,171.562,138.221,33.34100000000001,33.3704485604198,0.8943476934040785
14.0,8.733333333333333,780.0,169.217,140.088,29.12900000000002,29.156705594649406,0.7814168979066443
15.0,9.733333333333333,840.0,164.116,137.634,26.482000000000028,26.508985326199063,0.710456433872714
16.0,10.733333333333333,900.0,163.244,139.67,23.574000000000012,23.59962186030136,0.6324837779077032
17.0,11.733333333333333,960.0,160.442,139.476,20.966000000000008,20.990209937212498,0.562550000112351
18.0,12.733333333333333,1020.0,157.58,139.138,18.442000000000007,18.464546619944723,0.49486073432307176
19.0,13.733333333333333,1080.0,153.884,136.986,16.897999999999996,16.91980527596166,0.4534607556744243
20.0,14.733333333333333,1140.0,154.232,138.801,15.431000000000012,15.451958900925788,0.4141216075233886
21.0,15.733333333333333,1200.0,152.081,138.556,13.524999999999977,13.544287358880126,0.3629948856181654
22.0,16.733333333333334,1260.0,149.54,138.297,11.242999999999995,11.259795496146456,0.30176915698173434
23.0,17.733333333333334,1320.0,148.976,138.358,10.617999999999995,10.634581745847566,0.28501305990824355
24.0,18.733333333333334,1380.0,146.095,135.837,10.25800000000001,10.27471496158859,0.275368417947497
25.0,19.733333333333334,1440.0,145.403,135.837,9.566000000000003,9.582235795738386,0.2568095680840561
26.0,20.733333333333334,1500.0,143.958,135.584,8.373999999999995,8.38878023173654,0.22482425542298204
27.0,21.733333333333334,1560.0,143.211,135.294,7.917000000000002,7.93151012290598,0.21256914694414958
28.0,22.733333333333334,1620.0,142.939,135.246,7.692999999999984,7.707620835368155,0.2065687820546937
29.0,23.733333333333334,1680.0,142.575,135.227,7.347999999999985,7.362462964089594,0.19731834763277295
30.0,24.733333333333334,1740.0,142.55,134.954,7.596000000000004,7.611465647607218,0.20399176633891372
31.0,25.733333333333334,1800.0,142.197,135.274,6.923000000000002,6.93756430147907,0.18593081299570727
32.0,26.733333333333334,1860.0,141.711,134.763,6.9480000000000075,6.963087426105762,0.1866148477816652
33.0,27.733333333333334,1920.0,141.649,134.725,6.924000000000007,6.939504154883849,0.18598280221050506
34.0,28.733333333333334,1980.0,143.679,136.76,6.919000000000011,6.934961403480413,0.18586105379492668
35.0,29.733333333333334,2040.0,143.19,136.5,6.689999999999998,6.7058860058361365,0.1797216980973896
36.0,30.733333333333334,2100.0,142.654,136.294,6.359999999999985,6.375532876788836,0.17086803949470894
