"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.266666666666667,0.0,156.599,130.691,25.907999999999987,25.909761629589873,0.9931482085724704
2.0,-3.2666666666666666,60.0,155.838,129.715,26.12299999999999,26.12655226656022,1.001458019979477
3.0,-2.2666666666666666,120.0,153.571,126.9,26.670999999999992,26.676439823977123,1.022535784042779
4.0,-1.2666666666666666,180.0,152.692,126.834,25.858000000000004,25.865031548952754,0.9914336578911811
5.0,-0.26666666666666666,240.0,152.653,126.797,25.855999999999995,25.864788185450045,0.9914243295140929
6.0,0.7333333333333334,300.0,163.552,136.58,26.97199999999998,26.983000288013788,1.034286566625412
7.0,1.7333333333333334,360.0,160.517,133.363,27.153999999999996,27.166919428172445,1.0413363792474684
8.0,2.7333333333333334,420.0,160.109,133.369,26.74000000000001,26.75453900243417,1.0255294070750733
9.0,3.7333333333333334,480.0,160.14,133.272,26.867999999999995,26.884433605138263,1.0305084027842222
10.0,4.733333333333333,540.0,161.305,135.348,25.956999999999994,25.97463929701115,0.9956350372857928
11.0,5.733333333333333,600.0,158.419,132.866,25.552999999999997,25.57209998961848,0.9802052854520101
12.0,6.733333333333333,660.0,160.249,134.562,25.686999999999983,25.707944256891047,0.9854123380144897
13.0,7.733333333333333,720.0,159.267,134.374,24.893,24.914986833464205,0.9550174522641234
14.0,8.733333333333333,780.0,158.368,134.658,23.710000000000008,23.73255139720338,0.9096934677341416
15.0,9.733333333333333,840.0,153.645,131.969,21.676000000000016,21.698087981673996,0.831710361388936
16.0,10.733333333333333,900.0,153.516,133.883,19.63299999999998,19.654338507817762,0.7533713107350232
17.0,11.733333333333333,960.0,148.873,131.562,17.31099999999998,17.33098942206835,0.6643149151036041
18.0,12.733333333333333,1020.0,147.16,131.477,15.682999999999993,15.70217355170767,0.601880702590599
19.0,13.733333333333333,1080.0,147.471,133.409,14.062000000000012,14.080145685322117,0.5397066813554628
20.0,14.733333333333333,1140.0,143.332,131.325,12.007000000000005,12.023308309468984,0.46086595775650263
21.0,15.733333333333333,1200.0,144.85,133.7,11.150000000000006,11.165900484400277,0.4280006208361304
22.0,16.733333333333334,1260.0,140.52,131.263,9.257000000000005,9.27082868521105,0.3553605406459839
23.0,17.733333333333334,1320.0,141.785,133.612,8.173000000000002,8.185763477944267,0.31376885863102355
24.0,18.733333333333334,1380.0,140.87,133.289,7.581000000000017,7.5933529073701695,0.2910611430867346
25.0,19.733333333333334,1440.0,140.082,133.233,6.8489999999999895,6.860624395255288,0.26297489437552307
26.0,20.733333333333334,1500.0,136.853,130.752,6.100999999999999,6.111768353692937,0.2342704606262384
27.0,21.733333333333334,1560.0,136.427,130.994,5.432999999999993,5.442957496242026,0.2086342423372744
28.0,22.733333333333334,1620.0,135.537,130.741,4.795999999999992,4.805114978087312,0.18418507281912413
29.0,23.733333333333334,1680.0,135.234,130.335,4.899000000000001,4.908642632155009,0.18815339586450566
30.0,24.733333333333334,1740.0,134.329,130.42,3.9090000000000202,3.916958822603575,0.15014112029800447
31.0,25.733333333333334,1800.0,136.366,132.405,3.9610000000000127,3.9693329767671064,0.15214867629665196
32.0,26.733333333333334,1860.0,136.191,132.424,3.766999999999996,3.775179955978749,0.14470658834765746
33.0,27.733333333333334,1920.0,133.093,130.172,2.9209999999999923,2.9275406753922084,0.11221568993395771
34.0,28.733333333333334,1980.0,133.001,129.825,3.176000000000016,3.183326697131647,0.12202023514360129
35.0,29.733333333333334,2040.0,133.247,129.776,3.4710000000000036,3.4792422012342694,0.13336298530046528
36.0,30.733333333333334,2100.0,132.468,129.643,2.8249999999999886,2.831899430334659,0.10854966117798225
37.0,31.733333333333334,2160.0,132.815,129.528,3.287000000000006,3.2952502181522236,0.1263103805331198
38.0,32.733333333333334,2220.0,132.258,129.548,2.710000000000008,2.7169853571041083,0.1041448848006361
39.0,33.733333333333334,2280.0,134.338,131.744,2.593999999999994,2.6008618626932285,0.09969375004702138
40.0,34.733333333333334,2340.0,131.87,129.18,2.6899999999999977,2.697297791199198,0.10339023984908687
41.0,35.733333333333334,2400.0,132.123,129.478,2.644999999999982,2.6523546229135957,0.10166752129580454
42.0,36.733333333333334,2460.0,134.618,131.48,3.1380000000000052,3.1469376803917184,0.12062540614811948
43.0,37.733333333333334,2520.0,134.665,131.422,3.242999999999995,3.2524560488335883,0.1246700353534246
