"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.266666666666667,0.0,177.286,145.323,31.962999999999994,31.96517334285091,0.9979913755137236
2.0,-3.2666666666666666,60.0,177.528,144.893,32.63499999999999,32.639437783531484,1.0190427269141156
3.0,-2.2666666666666666,120.0,176.61,144.532,32.078,32.08454263707917,1.0017182292636846
4.0,-1.2666666666666666,180.0,178.495,146.52,31.974999999999994,31.983694940744222,0.9985696422029106
5.0,-0.26666666666666666,240.0,178.239,146.775,31.464,31.474694286316534,0.9826780261055655
6.0,0.7333333333333334,300.0,174.943,140.337,34.60600000000002,34.62011374636684,1.0808818262174553
7.0,1.7333333333333334,360.0,175.925,141.913,34.012,34.02818235217652,1.0624010121151326
8.0,2.7333333333333334,420.0,175.095,141.643,33.452,33.47018843341165,1.044979767044957
9.0,3.7333333333333334,480.0,174.647,141.295,33.352000000000004,33.372399493768484,1.0419266780678456
10.0,4.733333333333333,540.0,173.407,141.025,32.382000000000005,32.40400545963769,1.0116922449929622
11.0,5.733333333333333,600.0,170.76,138.519,32.240999999999985,32.26509903985008,1.00735541855174
12.0,6.733333333333333,660.0,169.633,138.134,31.499000000000024,31.524683152871578,0.9842387389838768
13.0,7.733333333333333,720.0,168.537,137.778,30.759000000000015,30.786167999458716,0.9611814026169815
14.0,8.733333333333333,780.0,168.417,139.998,28.41900000000001,28.44603028920805,0.8881194727692923
15.0,9.733333333333333,840.0,165.131,137.349,27.78200000000001,27.81031003445593,0.8682715174750377
16.0,10.733333333333333,900.0,166.345,139.662,26.682999999999993,26.712000937406497,0.8339809789959544
17.0,11.733333333333333,960.0,163.567,139.735,23.831999999999994,23.859519375352853,0.7449230543850704
18.0,12.733333333333333,1020.0,162.491,139.37,23.12100000000001,23.149267020916493,0.7227481167877327
19.0,13.733333333333333,1080.0,158.633,137.256,21.37700000000001,21.404585003209416,0.6682770338998008
20.0,14.733333333333333,1140.0,158.752,139.051,19.701000000000022,19.727758557911937,0.6159244840577868
21.0,15.733333333333333,1200.0,158.296,138.852,19.44399999999999,19.4717281631102,0.6079309054483139
22.0,16.733333333333334,1260.0,155.893,138.645,17.24799999999999,17.273766140490444,0.5393078725382856
23.0,17.733333333333334,1320.0,154.626,138.921,15.705000000000013,15.729525929415733,0.4910948252995246
24.0,18.733333333333334,1380.0,151.104,136.42,14.684000000000026,14.707926934681904,0.4591992690000974
25.0,19.733333333333334,1440.0,148.771,136.225,12.545999999999992,12.56729357028368,0.3923661061421162
26.0,20.733333333333334,1500.0,147.397,136.13,11.266999999999996,11.286886418793362,0.3523902461451229
27.0,21.733333333333334,1560.0,145.659,136.147,9.512,9.529433407740516,0.29752043739767137
28.0,22.733333333333334,1620.0,144.592,135.792,8.800000000000011,8.81672473043546,0.2752688104293065
29.0,23.733333333333334,1680.0,143.806,135.909,7.89700000000002,7.91254355299616,0.24703918040954373
30.0,24.733333333333334,1740.0,142.229,135.608,6.621000000000009,6.6344805230130905,0.20713650672135897
31.0,25.733333333333334,1800.0,141.717,135.739,5.978000000000009,5.990576252237748,0.18703303654781253
32.0,26.733333333333334,1860.0,141.808,135.446,6.361999999999995,6.375814940253997,0.19906065435644318
33.0,27.733333333333334,1920.0,141.581,135.181,6.399999999999977,6.414330819072275,0.2002631666803618
34.0,28.733333333333334,1980.0,143.261,137.608,5.652999999999992,5.666040874963818,0.1769006495247679
35.0,29.733333333333334,2040.0,142.905,137.386,5.5190000000000055,5.532105361167368,0.17271902078119183
36.0,30.733333333333334,2100.0,142.413,137.185,5.228000000000009,5.240768220102542,0.16362312284780714
37.0,31.733333333333334,2160.0,142.33,137.166,5.164000000000016,5.176961401441467,0.16163099679112294
38.0,32.733333333333334,2220.0,142.451,137.262,5.188999999999993,5.202375283399689,0.16242444892543778
39.0,33.733333333333334,2280.0,141.659,137.104,4.554999999999978,4.567049261591221,0.14258880206053187
40.0,34.733333333333334,2340.0,139.297,135.022,4.275000000000006,4.286597790846319,0.1338327679213912
41.0,35.733333333333334,2400.0,139.042,134.89,4.152000000000015,4.163544950600138,0.12999090940928582
42.0,36.733333333333334,2460.0,138.686,134.723,3.962999999999994,3.97428745296123,0.12408206141496758
43.0,37.733333333333334,2520.0,140.711,137.026,3.6850000000000023,3.6957448473486894,0.11538562435414344
44.0,38.733333333333334,2580.0,140.182,136.873,3.3089999999999975,3.318872234325393,0.10361920552605065
45.0,39.733333333333334,2640.0,138.198,134.672,3.5260000000000105,3.5367580247884853,0.11042186344993735
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
