"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.266666666666667,0.0,148.651,129.231,19.420000000000016,19.421320474241007,0.9687447615388519
2.0,-3.2666666666666666,60.0,148.488,128.576,19.912000000000006,19.914707680272077,0.9933551515422931
3.0,-2.2666666666666666,120.0,145.725,125.905,19.819999999999993,19.824042492266003,0.9888327285664037
4.0,-1.2666666666666666,180.0,146.318,125.52,20.798000000000016,20.803655586476903,1.0376962986110025
5.0,-0.26666666666666666,240.0,147.881,127.612,20.269000000000005,20.275889222265132,1.0113710597414483
6.0,0.7333333333333334,300.0,155.202,135.574,19.627999999999986,19.636005103556823,0.9794533336108925
7.0,1.7333333333333334,360.0,154.881,134.503,20.378000000000014,20.38769551842449,1.0169480113115072
8.0,2.7333333333333334,420.0,151.797,132.089,19.708,19.718715581898746,0.9835789718611022
9.0,3.7333333333333334,480.0,150.658,131.66,18.99799999999999,19.009619980289436,0.9482089438344108
10.0,4.733333333333333,540.0,152.927,133.639,19.287999999999982,19.301107322138567,0.9627484719702939
11.0,5.733333333333333,600.0,150.208,131.288,18.919999999999987,18.934142049997313,0.9444440685428842
12.0,6.733333333333333,660.0,152.002,133.099,18.90300000000002,18.91841282703361,0.9436594873724445
13.0,7.733333333333333,720.0,149.391,131.069,18.322000000000003,18.338182973636414,0.9147173445499465
14.0,8.733333333333333,780.0,149.233,130.878,18.355000000000018,18.372458072360537,0.9164270028805559
15.0,9.733333333333333,840.0,148.651,130.468,18.18300000000002,18.201528592488394,0.9079009586067733
16.0,10.733333333333333,900.0,150.48,132.38,18.099999999999994,18.11967233695827,0.9038179293993017
17.0,11.733333333333333,960.0,148.381,130.361,18.02000000000001,18.04080812117568,0.8998841445666181
18.0,12.733333333333333,1020.0,149.767,132.603,17.163999999999987,17.18498417659315,0.8571952365588715
19.0,13.733333333333333,1080.0,149.62,132.63,16.99000000000001,17.011923993288487,0.8485629117779842
20.0,14.733333333333333,1140.0,148.523,132.248,16.275000000000006,16.29710524998815,0.8129074107042833
21.0,15.733333333333333,1200.0,146.031,130.1,15.931000000000012,15.95371844098483,0.7957791123043514
22.0,16.733333333333334,1260.0,147.523,131.844,15.679000000000002,15.702422270219726,0.7832443390201995
23.0,17.733333333333334,1320.0,146.79,131.628,15.162000000000006,15.1856779459918,0.7574688847808915
24.0,18.733333333333334,1380.0,145.171,131.418,13.752999999999986,13.77540991096974,0.6871240401496871
25.0,19.733333333333334,1440.0,143.229,131.518,11.711000000000013,11.730876375067146,0.5851417287346056
26.0,20.733333333333334,1500.0,142.198,131.151,11.046999999999997,11.066498115595126,0.5520022231382966
27.0,21.733333333333334,1560.0,138.559,129.003,9.556000000000012,9.57351405008079,0.4775314633129654
28.0,22.733333333333334,1620.0,136.583,129.083,7.5,7.514254031621121,0.37481458789890243
29.0,23.733333333333334,1680.0,137.941,131.253,6.688000000000017,6.701163895458822,0.3342572627102854
30.0,24.733333333333334,1740.0,137.523,130.827,6.695999999999998,6.709633224904936,0.3346797169170192
31.0,25.733333333333334,1800.0,136.363,130.691,5.671999999999997,5.683932502959592,0.2835172739405458
32.0,26.733333333333334,1860.0,136.367,130.62,5.746999999999986,5.759479481552917,0.2872855933943873
33.0,27.733333333333334,1920.0,135.046,130.391,4.655000000000001,4.6654234316846175,0.23271355394189358
34.0,28.733333333333334,1980.0,132.056,128.243,3.8130000000000166,3.821796188968187,0.19063302326134796
35.0,29.733333333333334,2040.0,131.519,128.057,3.4620000000000175,3.4702208299259834,0.1730962760659137
36.0,30.733333333333334,2100.0,131.499,128.04,3.459000000000003,3.4674478334611094,0.17295795767491268
37.0,31.733333333333334,2160.0,130.519,127.983,2.5360000000000014,2.5423652428457646,0.12681439525144012
38.0,32.733333333333334,2220.0,132.918,129.982,2.936000000000007,2.9435678997998735,0.14682657582151287
39.0,33.733333333333334,2280.0,130.074,127.913,2.1610000000000156,2.1667164553894063,0.1080768539236283
40.0,34.733333333333334,2340.0,133.01,130.108,2.901999999999987,2.909872933107823,0.14514585475435146
41.0,35.733333333333334,2400.0,132.258,130.154,2.1040000000000134,2.1098503314216557,0.10524034444036
42.0,36.733333333333334,2460.0,132.434,130.335,2.0989999999999895,2.1049783910586912,0.10499732972303369
43.0,37.733333333333334,2520.0,130.238,128.047,2.1910000000000025,2.1973885917343234,0.10960679476615513
44.0,38.733333333333334,2580.0,129.96,127.961,1.9990000000000094,2.0049639155081587,0.10000855980926085
45.0,39.733333333333334,2640.0,132.047,129.855,2.1920000000000073,2.198687915580364,0.10967160566153497
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
