"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-268.59665,0.0,330.848,306.699,24.149,24.149,0.773759908131879
2.0,-264.2945,258.129,331.926,306.269,25.657,25.6677499023583,0.822422286902182
3.0,-259.9271,520.173,329.114,304.302,24.812,24.8326461861763,0.795664666515685
4.0,-255.80375,767.574,330.511,305.74,24.771,24.8017020888012,0.794673184386312
5.0,-251.721066666667,1012.535,328.477,304.28,24.197,24.2367086728433,0.776570188252861
6.0,-247.63885,1257.468,328.121,304.487,23.634,23.682143484769,0.758801323745947
7.0,-243.453816666667,1508.57,328.362,305.139,23.223,23.2793731144233,0.745896128302783
8.0,-239.226216666667,1762.226,332.493,307.774,24.719,24.7885199314573,0.794250813900769
9.0,-235.1363,2007.621,331.468,306.427,25.041,25.1209292614505,0.804901566008007
10.0,-231.011816666667,2255.09,330.664,306.169,24.495,24.5823521670582,0.78764497720189
11.0,-226.856783333333,2504.392,331.718,306.399,25.319,25.4186312857231,0.814440258746913
12.0,-222.75985,2750.208,333.494,308.522,24.972,25.0793486420153,0.803569278282873
13.0,-218.599266666667,2999.843,333.933,308.532,25.401,25.519301402619,0.81766583746243
14.0,-214.396,3252.039,334.511,308.902,25.609,25.7373237545741,0.82465150788437
15.0,-210.136283333333,3507.622,332.229,306.356,25.873,26.011664456574,0.83344167875589
16.0,-205.990266666667,3756.383,333.564,307.902,25.662,25.8083515595174,0.826927315074224
17.0,-201.830166666667,4005.989,336.641,310.108,26.533,26.6933072813005,0.855282247286226
18.0,-197.321766666667,4276.493,333.667,307.651,26.016,26.1818722537154,0.8388953194648
19.0,-193.047083333333,4532.974,333.963,307.255,26.708,26.8870777659202,0.861490861820079
20.0,-188.740016666667,4791.398,332.988,306.444,26.544,26.7305938776028,0.85647694989625
21.0,-184.478233333333,5047.105,332.132,306.035,26.097,26.2888022876769,0.842321472649385
22.0,-180.3289,5296.065,334.747,307.541,27.206,27.4145350943772,0.878391161377428
